Game,Home,Away,Period Scores,Playoffs,League
Las Vegas Aces@Connecticut Sun,"{'homeShort': 'CONN', 'homeTeam': 'Connecticut Sun', 'homeStarters': [{'name': 'D. Bonner', 'Team': 'Connecticut Sun', 'Position': 'F', 'Min': '32', 'FG': '16-23', '3PT': '5-7', 'FT': '4-5', 'OReb': '2', 'DReb': '5', 'Rebounds': '7', 'Assists': '1', 'Steals': '1', 'Blocked Shots': '0', 'Turnovers': '0', 'PF': '3', '+/-': '+29', 'Points': '41', '3-PT Made': '5', 'Pts+Asts': '42', 'Pts+Rebs': '48', 'Pts+Rebs+Asts': '49', 'Rebs+Asts': '8', 'Blks+Stls': '1', 'DNP': False}, {'name': 'A. Thomas', 'Team': 'Connecticut Sun', 'Position': 'F', 'Min': '34', 'FG': '3-11', '3PT': '0-0', 'FT': '3-4', 'OReb': '1', 'DReb': '7', 'Rebounds': '8', 'Assists': '12', 'Steals': '3', 'Blocked Shots': '0', 'Turnovers': '3', 'PF': '3', '+/-': '+15', 'Points': '9', '3-PT Made': '0', 'Pts+Asts': '21', 'Pts+Rebs': '17', 'Pts+Rebs+Asts': '29', 'Rebs+Asts': '20', 'Blks+Stls': '3', 'DNP': False}, {'name': 'B. Jones', 'Team': 'Connecticut Sun', 'Position': 'F', 'Min': '34', 'FG': '6-9', '3PT': '0-0', 'FT': '0-2', 'OReb': '2', 'DReb': '7', 'Rebounds': '9', 'Assists': '2', 'Steals': '3', 'Blocked Shots': '0', 'Turnovers': '0', 'PF': '2', '+/-': '+15', 'Points': '12', '3-PT Made': '0', 'Pts+Asts': '14', 'Pts+Rebs': '21', 'Pts+Rebs+Asts': '23', 'Rebs+Asts': '11', 'Blks+Stls': '3', 'DNP': False}, {'name': 'T. Hayes', 'Team': 'Connecticut Sun', 'Position': 'G', 'Min': '29', 'FG': '4-7', '3PT': '1-1', 'FT': '2-2', 'OReb': '2', 'DReb': '1', 'Rebounds': '3', 'Assists': '5', 'Steals': '3', 'Blocked Shots': '1', 'Turnovers': '2', 'PF': '4', '+/-': '+26', 'Points': '11', '3-PT Made': '1', 'Pts+Asts': '16', 'Pts+Rebs': '14', 'Pts+Rebs+Asts': '19', 'Rebs+Asts': '8', 'Blks+Stls': '4', 'DNP': False}, {'name': 'N. Hiedeman', 'Team': 'Connecticut Sun', 'Position': 'G', 'Min': '29', 'FG': '4-11', '3PT': '1-4', 'FT': '0-0', 'OReb': '0', 'DReb': '2', 'Rebounds': '2', 'Assists': '4', 'Steals': '0', 'Blocked Shots': '0', 'Turnovers': '3', 'PF': '3', '+/-': '+12', 'Points': '9', '3-PT Made': '1', 'Pts+Asts': '13', 'Pts+Rebs': '11', 'Pts+Rebs+Asts': '15', 'Rebs+Asts': '6', 'Blks+Stls': '0', 'DNP': False}], 'homeBench': [{'name': 'O. Nelson-Ododa', 'Team': 'Connecticut Sun', 'Position': 'F', 'Min': '4', 'FG': '0-1', '3PT': '0-0', 'FT': '0-0', 'OReb': '1', 'DReb': '0', 'Rebounds': '1', 'Assists': '0', 'Steals': '1', 'Blocked Shots': '0', 'Turnovers': '0', 'PF': '1', '+/-': '0', 'Points': '0', '3-PT Made': '1', 'Pts+Asts': '13', 'Pts+Rebs': '11', 'Pts+Rebs+Asts': '15', 'Rebs+Asts': '6', 'Blks+Stls': '0', 'DNP': False}, {'name': 'R. Allen', 'Team': 'Connecticut Sun', 'Position': 'G', 'Min': '19', 'FG': '2-2', '3PT': '1-1', 'FT': '0-0', 'OReb': '1', 'DReb': '1', 'Rebounds': '2', 'Assists': '1', 'Steals': '0', 'Blocked Shots': '1', 'Turnovers': '3', 'PF': '1', '+/-': '-6', 'Points': '5', '3-PT Made': '1', 'Pts+Asts': '13', 'Pts+Rebs': '11', 'Pts+Rebs+Asts': '15', 'Rebs+Asts': '6', 'Blks+Stls': '0', 'DNP': False}, {'name': 'T. Harris', 'Team': 'Connecticut Sun', 'Position': 'G', 'Min': '11', 'FG': '2-3', '3PT': '0-0', 'FT': '2-2', 'OReb': '0', 'DReb': '1', 'Rebounds': '1', 'Assists': '1', 'Steals': '1', 'Blocked Shots': '0', 'Turnovers': '1', 'PF': '1', '+/-': '+5', 'Points': '6', '3-PT Made': '1', 'Pts+Asts': '13', 'Pts+Rebs': '11', 'Pts+Rebs+Asts': '15', 'Rebs+Asts': '6', 'Blks+Stls': '0', 'DNP': False}, {'name': 'D. Carrington', 'Team': 'Connecticut Sun', 'Position': 'G', 'Min': '6', 'FG': '0-3', '3PT': '0-1', 'FT': '1-1', 'OReb': '1', 'DReb': '0', 'Rebounds': '1', 'Assists': '2', 'Steals': '0', 'Blocked Shots': '0', 'Turnovers': '0', 'PF': '2', '+/-': '-8', 'Points': '1', '3-PT Made': '1', 'Pts+Asts': '13', 'Pts+Rebs': '11', 'Pts+Rebs+Asts': '15', 'Rebs+Asts': '6', 'Blks+Stls': '0', 'DNP': False}, {'name': 'L. Brown', 'Team': 'Connecticut Sun', 'Position': 'G', 'Min': '2', 'FG': '0-0', '3PT': '0-0', 'FT': '0-0', 'OReb': '0', 'DReb': '0', 'Rebounds': '0', 'Assists': '0', 'Steals': '0', 'Blocked Shots': '0', 'Turnovers': '0', 'PF': '0', '+/-': '-3', 'Points': '0', '3-PT Made': '1', 'Pts+Asts': '13', 'Pts+Rebs': '11', 'Pts+Rebs+Asts': '15', 'Rebs+Asts': '6', 'Blks+Stls': '0', 'DNP': False}, {'name': 'L. Dixon', 'Team': 'Connecticut Sun', 'Position': 'F', 'Min': '0', 'FG': '0-0', '3PT': '0-0', 'FT': '0-0', 'OReb': '0', 'DReb': '0', 'Rebounds': '0', 'Assists': '0', 'Steals': '0', 'Blocked Shots': '0', 'Turnovers': '0', 'PF': '0', '+/-': '0', 'Points': '0', '3-PT Made': '0', 'Pts+Asts': '0', 'Pts+Rebs': '0', 'Pts+Rebs+Asts': '0', 'Rebs+Asts': '0', 'Blks+Stls': '0', 'DNP': True}], 'players': [{'name': 'D. Bonner', 'Team': 'Connecticut Sun', 'Position': 'F', 'Min': '32', 'FG': '16-23', '3PT': '5-7', 'FT': '4-5', 'OReb': '2', 'DReb': '5', 'Rebounds': '7', 'Assists': '1', 'Steals': '1', 'Blocked Shots': '0', 'Turnovers': '0', 'PF': '3', '+/-': '+29', 'Points': '41', '3-PT Made': '5', 'Pts+Asts': '42', 'Pts+Rebs': '48', 'Pts+Rebs+Asts': '49', 'Rebs+Asts': '8', 'Blks+Stls': '1', 'DNP': False}, {'name': 'A. Thomas', 'Team': 'Connecticut Sun', 'Position': 'F', 'Min': '34', 'FG': '3-11', '3PT': '0-0', 'FT': '3-4', 'OReb': '1', 'DReb': '7', 'Rebounds': '8', 'Assists': '12', 'Steals': '3', 'Blocked Shots': '0', 'Turnovers': '3', 'PF': '3', '+/-': '+15', 'Points': '9', '3-PT Made': '0', 'Pts+Asts': '21', 'Pts+Rebs': '17', 'Pts+Rebs+Asts': '29', 'Rebs+Asts': '20', 'Blks+Stls': '3', 'DNP': False}, {'name': 'B. Jones', 'Team': 'Connecticut Sun', 'Position': 'F', 'Min': '34', 'FG': '6-9', '3PT': '0-0', 'FT': '0-2', 'OReb': '2', 'DReb': '7', 'Rebounds': '9', 'Assists': '2', 'Steals': '3', 'Blocked Shots': '0', 'Turnovers': '0', 'PF': '2', '+/-': '+15', 'Points': '12', '3-PT Made': '0', 'Pts+Asts': '14', 'Pts+Rebs': '21', 'Pts+Rebs+Asts': '23', 'Rebs+Asts': '11', 'Blks+Stls': '3', 'DNP': False}, {'name': 'T. Hayes', 'Team': 'Connecticut Sun', 'Position': 'G', 'Min': '29', 'FG': '4-7', '3PT': '1-1', 'FT': '2-2', 'OReb': '2', 'DReb': '1', 'Rebounds': '3', 'Assists': '5', 'Steals': '3', 'Blocked Shots': '1', 'Turnovers': '2', 'PF': '4', '+/-': '+26', 'Points': '11', '3-PT Made': '1', 'Pts+Asts': '16', 'Pts+Rebs': '14', 'Pts+Rebs+Asts': '19', 'Rebs+Asts': '8', 'Blks+Stls': '4', 'DNP': False}, {'name': 'N. Hiedeman', 'Team': 'Connecticut Sun', 'Position': 'G', 'Min': '29', 'FG': '4-11', '3PT': '1-4', 'FT': '0-0', 'OReb': '0', 'DReb': '2', 'Rebounds': '2', 'Assists': '4', 'Steals': '0', 'Blocked Shots': '0', 'Turnovers': '3', 'PF': '3', '+/-': '+12', 'Points': '9', '3-PT Made': '1', 'Pts+Asts': '13', 'Pts+Rebs': '11', 'Pts+Rebs+Asts': '15', 'Rebs+Asts': '6', 'Blks+Stls': '0', 'DNP': False}, {'name': 'O. Nelson-Ododa', 'Team': 'Connecticut Sun', 'Position': 'F', 'Min': '4', 'FG': '0-1', '3PT': '0-0', 'FT': '0-0', 'OReb': '1', 'DReb': '0', 'Rebounds': '1', 'Assists': '0', 'Steals': '1', 'Blocked Shots': '0', 'Turnovers': '0', 'PF': '1', '+/-': '0', 'Points': '0', '3-PT Made': '1', 'Pts+Asts': '13', 'Pts+Rebs': '11', 'Pts+Rebs+Asts': '15', 'Rebs+Asts': '6', 'Blks+Stls': '0', 'DNP': False}, {'name': 'R. Allen', 'Team': 'Connecticut Sun', 'Position': 'G', 'Min': '19', 'FG': '2-2', '3PT': '1-1', 'FT': '0-0', 'OReb': '1', 'DReb': '1', 'Rebounds': '2', 'Assists': '1', 'Steals': '0', 'Blocked Shots': '1', 'Turnovers': '3', 'PF': '1', '+/-': '-6', 'Points': '5', '3-PT Made': '1', 'Pts+Asts': '13', 'Pts+Rebs': '11', 'Pts+Rebs+Asts': '15', 'Rebs+Asts': '6', 'Blks+Stls': '0', 'DNP': False}, {'name': 'T. Harris', 'Team': 'Connecticut Sun', 'Position': 'G', 'Min': '11', 'FG': '2-3', '3PT': '0-0', 'FT': '2-2', 'OReb': '0', 'DReb': '1', 'Rebounds': '1', 'Assists': '1', 'Steals': '1', 'Blocked Shots': '0', 'Turnovers': '1', 'PF': '1', '+/-': '+5', 'Points': '6', '3-PT Made': '1', 'Pts+Asts': '13', 'Pts+Rebs': '11', 'Pts+Rebs+Asts': '15', 'Rebs+Asts': '6', 'Blks+Stls': '0', 'DNP': False}, {'name': 'D. Carrington', 'Team': 'Connecticut Sun', 'Position': 'G', 'Min': '6', 'FG': '0-3', '3PT': '0-1', 'FT': '1-1', 'OReb': '1', 'DReb': '0', 'Rebounds': '1', 'Assists': '2', 'Steals': '0', 'Blocked Shots': '0', 'Turnovers': '0', 'PF': '2', '+/-': '-8', 'Points': '1', '3-PT Made': '1', 'Pts+Asts': '13', 'Pts+Rebs': '11', 'Pts+Rebs+Asts': '15', 'Rebs+Asts': '6', 'Blks+Stls': '0', 'DNP': False}, {'name': 'L. Brown', 'Team': 'Connecticut Sun', 'Position': 'G', 'Min': '2', 'FG': '0-0', '3PT': '0-0', 'FT': '0-0', 'OReb': '0', 'DReb': '0', 'Rebounds': '0', 'Assists': '0', 'Steals': '0', 'Blocked Shots': '0', 'Turnovers': '0', 'PF': '0', '+/-': '-3', 'Points': '0', '3-PT Made': '1', 'Pts+Asts': '13', 'Pts+Rebs': '11', 'Pts+Rebs+Asts': '15', 'Rebs+Asts': '6', 'Blks+Stls': '0', 'DNP': False}, {'name': 'L. Dixon', 'Team': 'Connecticut Sun', 'Position': 'F', 'Min': '0', 'FG': '0-0', '3PT': '0-0', 'FT': '0-0', 'OReb': '0', 'DReb': '0', 'Rebounds': '0', 'Assists': '0', 'Steals': '0', 'Blocked Shots': '0', 'Turnovers': '0', 'PF': '0', '+/-': '0', 'Points': '0', '3-PT Made': '0', 'Pts+Asts': '0', 'Pts+Rebs': '0', 'Pts+Rebs+Asts': '0', 'Rebs+Asts': '0', 'Blks+Stls': '0', 'DNP': True}]}","{'awayShort': 'LV', 'awayTeam': 'Las Vegas Aces', 'awayStarters': [{'name': 'C. Parker', 'Team': 'Las Vegas Aces', 'Position': 'F', 'Min': '21', 'FG': '2-6', '3PT': '0-2', 'FT': '2-2', 'OReb': '0', 'DReb': '4', 'Rebounds': '4', 'Assists': '2', 'Steals': '1', 'Blocked Shots': '0', 'Turnovers': '1', 'PF': '1', '+/-': '-14', 'Points': '6', '3-PT Made': '0', 'Pts+Asts': '8', 'Pts+Rebs': '10', 'Pts+Rebs+Asts': '12', 'Rebs+Asts': '6', 'Blks+Stls': '1', 'DNP': False}, {'name': 'A. Wilson', 'Team': 'Las Vegas Aces', 'Position': 'C', 'Min': '30', 'FG': '5-10', '3PT': '0-0', 'FT': '3-4', 'OReb': '1', 'DReb': '1', 'Rebounds': '2', 'Assists': '4', 'Steals': '3', 'Blocked Shots': '1', 'Turnovers': '1', 'PF': '0', '+/-': '-22', 'Points': '13', '3-PT Made': '0', 'Pts+Asts': '17', 'Pts+Rebs': '15', 'Pts+Rebs+Asts': '19', 'Rebs+Asts': '6', 'Blks+Stls': '4', 'DNP': False}, {'name': 'C. Gray', 'Team': 'Las Vegas Aces', 'Position': 'G', 'Min': '29', 'FG': '5-10', '3PT': '2-3', 'FT': '0-0', 'OReb': '0', 'DReb': '1', 'Rebounds': '1', 'Assists': '2', 'Steals': '1', 'Blocked Shots': '1', 'Turnovers': '4', 'PF': '4', '+/-': '-27', 'Points': '12', '3-PT Made': '2', 'Pts+Asts': '14', 'Pts+Rebs': '13', 'Pts+Rebs+Asts': '15', 'Rebs+Asts': '3', 'Blks+Stls': '2', 'DNP': False}, {'name': 'K. Plum', 'Team': 'Las Vegas Aces', 'Position': 'G', 'Min': '28', 'FG': '5-9', '3PT': '3-6', 'FT': '3-4', 'OReb': '0', 'DReb': '2', 'Rebounds': '2', 'Assists': '3', 'Steals': '1', 'Blocked Shots': '0', 'Turnovers': '3', 'PF': '3', '+/-': '-12', 'Points': '16', '3-PT Made': '3', 'Pts+Asts': '19', 'Pts+Rebs': '18', 'Pts+Rebs+Asts': '21', 'Rebs+Asts': '5', 'Blks+Stls': '1', 'DNP': False}, {'name': 'J. Young', 'Team': 'Las Vegas Aces', 'Position': 'G', 'Min': '27', 'FG': '4-5', '3PT': '0-1', 'FT': '2-3', 'OReb': '0', 'DReb': '4', 'Rebounds': '4', 'Assists': '2', 'Steals': '1', 'Blocked Shots': '0', 'Turnovers': '5', 'PF': '2', '+/-': '-17', 'Points': '10', '3-PT Made': '0', 'Pts+Asts': '12', 'Pts+Rebs': '14', 'Pts+Rebs+Asts': '16', 'Rebs+Asts': '6', 'Blks+Stls': '1', 'DNP': False}], 'awayBench': [{'name': 'A. Clark', 'Team': 'Las Vegas Aces', 'Position': 'F', 'Min': '22', 'FG': '2-4', '3PT': '0-1', 'FT': '0-0', 'OReb': '1', 'DReb': '0', 'Rebounds': '1', 'Assists': '0', 'Steals': '0', 'Blocked Shots': '0', 'Turnovers': '0', 'PF': '2', '+/-': '0', 'Points': '4', '3-PT Made': '0', 'Pts+Asts': '12', 'Pts+Rebs': '14', 'Pts+Rebs+Asts': '16', 'Rebs+Asts': '6', 'Blks+Stls': '1', 'DNP': False}, {'name': 'C. George', 'Team': 'Las Vegas Aces', 'Position': 'F', 'Min': '6', 'FG': '2-6', '3PT': '2-4', 'FT': '0-0', 'OReb': '0', 'DReb': '2', 'Rebounds': '2', 'Assists': '1', 'Steals': '1', 'Blocked Shots': '0', 'Turnovers': '1', 'PF': '2', '+/-': '+1', 'Points': '6', '3-PT Made': '0', 'Pts+Asts': '12', 'Pts+Rebs': '14', 'Pts+Rebs+Asts': '16', 'Rebs+Asts': '6', 'Blks+Stls': '1', 'DNP': False}, {'name': 'K. Stokes', 'Team': 'Las Vegas Aces', 'Position': 'C', 'Min': '20', 'FG': '0-2', '3PT': '0-0', 'FT': '2-2', 'OReb': '0', 'DReb': '5', 'Rebounds': '5', 'Assists': '0', 'Steals': '0', 'Blocked Shots': '3', 'Turnovers': '0', 'PF': '3', '+/-': '+4', 'Points': '2', '3-PT Made': '0', 'Pts+Asts': '12', 'Pts+Rebs': '14', 'Pts+Rebs+Asts': '16', 'Rebs+Asts': '6', 'Blks+Stls': '1', 'DNP': False}, {'name': 'S. Colson', 'Team': 'Las Vegas Aces', 'Position': 'G', 'Min': '6', 'FG': '1-1', '3PT': '1-1', 'FT': '0-0', 'OReb': '0', 'DReb': '0', 'Rebounds': '0', 'Assists': '3', 'Steals': '0', 'Blocked Shots': '0', 'Turnovers': '0', 'PF': '1', '+/-': '+1', 'Points': '3', '3-PT Made': '0', 'Pts+Asts': '12', 'Pts+Rebs': '14', 'Pts+Rebs+Asts': '16', 'Rebs+Asts': '6', 'Blks+Stls': '1', 'DNP': False}, {'name': 'K. Bell', 'Team': 'Las Vegas Aces', 'Position': 'G', 'Min': '13', 'FG': '2-7', '3PT': '1-3', 'FT': '0-2', 'OReb': '3', 'DReb': '2', 'Rebounds': '5', 'Assists': '1', 'Steals': '0', 'Blocked Shots': '0', 'Turnovers': '1', 'PF': '0', '+/-': '+1', 'Points': '5', '3-PT Made': '0', 'Pts+Asts': '12', 'Pts+Rebs': '14', 'Pts+Rebs+Asts': '16', 'Rebs+Asts': '6', 'Blks+Stls': '1', 'DNP': False}, {'name': 'R. Williams', 'Team': 'Las Vegas Aces', 'Position': 'G', 'Min': '0', 'FG': '0-0', '3PT': '0-0', 'FT': '0-0', 'OReb': '0', 'DReb': '0', 'Rebounds': '0', 'Assists': '0', 'Steals': '0', 'Blocked Shots': '0', 'Turnovers': '0', 'PF': '0', '+/-': '0', 'Points': '0', '3-PT Made': '0', 'Pts+Asts': '0', 'Pts+Rebs': '0', 'Pts+Rebs+Asts': '0', 'Rebs+Asts': '0', 'Blks+Stls': '0', 'DNP': True}], 'players': [{'name': 'C. Parker', 'Team': 'Las Vegas Aces', 'Position': 'F', 'Min': '21', 'FG': '2-6', '3PT': '0-2', 'FT': '2-2', 'OReb': '0', 'DReb': '4', 'Rebounds': '4', 'Assists': '2', 'Steals': '1', 'Blocked Shots': '0', 'Turnovers': '1', 'PF': '1', '+/-': '-14', 'Points': '6', '3-PT Made': '0', 'Pts+Asts': '8', 'Pts+Rebs': '10', 'Pts+Rebs+Asts': '12', 'Rebs+Asts': '6', 'Blks+Stls': '1', 'DNP': False}, {'name': 'A. Wilson', 'Team': 'Las Vegas Aces', 'Position': 'C', 'Min': '30', 'FG': '5-10', '3PT': '0-0', 'FT': '3-4', 'OReb': '1', 'DReb': '1', 'Rebounds': '2', 'Assists': '4', 'Steals': '3', 'Blocked Shots': '1', 'Turnovers': '1', 'PF': '0', '+/-': '-22', 'Points': '13', '3-PT Made': '0', 'Pts+Asts': '17', 'Pts+Rebs': '15', 'Pts+Rebs+Asts': '19', 'Rebs+Asts': '6', 'Blks+Stls': '4', 'DNP': False}, {'name': 'C. Gray', 'Team': 'Las Vegas Aces', 'Position': 'G', 'Min': '29', 'FG': '5-10', '3PT': '2-3', 'FT': '0-0', 'OReb': '0', 'DReb': '1', 'Rebounds': '1', 'Assists': '2', 'Steals': '1', 'Blocked Shots': '1', 'Turnovers': '4', 'PF': '4', '+/-': '-27', 'Points': '12', '3-PT Made': '2', 'Pts+Asts': '14', 'Pts+Rebs': '13', 'Pts+Rebs+Asts': '15', 'Rebs+Asts': '3', 'Blks+Stls': '2', 'DNP': False}, {'name': 'K. Plum', 'Team': 'Las Vegas Aces', 'Position': 'G', 'Min': '28', 'FG': '5-9', '3PT': '3-6', 'FT': '3-4', 'OReb': '0', 'DReb': '2', 'Rebounds': '2', 'Assists': '3', 'Steals': '1', 'Blocked Shots': '0', 'Turnovers': '3', 'PF': '3', '+/-': '-12', 'Points': '16', '3-PT Made': '3', 'Pts+Asts': '19', 'Pts+Rebs': '18', 'Pts+Rebs+Asts': '21', 'Rebs+Asts': '5', 'Blks+Stls': '1', 'DNP': False}, {'name': 'J. Young', 'Team': 'Las Vegas Aces', 'Position': 'G', 'Min': '27', 'FG': '4-5', '3PT': '0-1', 'FT': '2-3', 'OReb': '0', 'DReb': '4', 'Rebounds': '4', 'Assists': '2', 'Steals': '1', 'Blocked Shots': '0', 'Turnovers': '5', 'PF': '2', '+/-': '-17', 'Points': '10', '3-PT Made': '0', 'Pts+Asts': '12', 'Pts+Rebs': '14', 'Pts+Rebs+Asts': '16', 'Rebs+Asts': '6', 'Blks+Stls': '1', 'DNP': False}, {'name': 'A. Clark', 'Team': 'Las Vegas Aces', 'Position': 'F', 'Min': '22', 'FG': '2-4', '3PT': '0-1', 'FT': '0-0', 'OReb': '1', 'DReb': '0', 'Rebounds': '1', 'Assists': '0', 'Steals': '0', 'Blocked Shots': '0', 'Turnovers': '0', 'PF': '2', '+/-': '0', 'Points': '4', '3-PT Made': '0', 'Pts+Asts': '12', 'Pts+Rebs': '14', 'Pts+Rebs+Asts': '16', 'Rebs+Asts': '6', 'Blks+Stls': '1', 'DNP': False}, {'name': 'C. George', 'Team': 'Las Vegas Aces', 'Position': 'F', 'Min': '6', 'FG': '2-6', '3PT': '2-4', 'FT': '0-0', 'OReb': '0', 'DReb': '2', 'Rebounds': '2', 'Assists': '1', 'Steals': '1', 'Blocked Shots': '0', 'Turnovers': '1', 'PF': '2', '+/-': '+1', 'Points': '6', '3-PT Made': '0', 'Pts+Asts': '12', 'Pts+Rebs': '14', 'Pts+Rebs+Asts': '16', 'Rebs+Asts': '6', 'Blks+Stls': '1', 'DNP': False}, {'name': 'K. Stokes', 'Team': 'Las Vegas Aces', 'Position': 'C', 'Min': '20', 'FG': '0-2', '3PT': '0-0', 'FT': '2-2', 'OReb': '0', 'DReb': '5', 'Rebounds': '5', 'Assists': '0', 'Steals': '0', 'Blocked Shots': '3', 'Turnovers': '0', 'PF': '3', '+/-': '+4', 'Points': '2', '3-PT Made': '0', 'Pts+Asts': '12', 'Pts+Rebs': '14', 'Pts+Rebs+Asts': '16', 'Rebs+Asts': '6', 'Blks+Stls': '1', 'DNP': False}, {'name': 'S. Colson', 'Team': 'Las Vegas Aces', 'Position': 'G', 'Min': '6', 'FG': '1-1', '3PT': '1-1', 'FT': '0-0', 'OReb': '0', 'DReb': '0', 'Rebounds': '0', 'Assists': '3', 'Steals': '0', 'Blocked Shots': '0', 'Turnovers': '0', 'PF': '1', '+/-': '+1', 'Points': '3', '3-PT Made': '0', 'Pts+Asts': '12', 'Pts+Rebs': '14', 'Pts+Rebs+Asts': '16', 'Rebs+Asts': '6', 'Blks+Stls': '1', 'DNP': False}, {'name': 'K. Bell', 'Team': 'Las Vegas Aces', 'Position': 'G', 'Min': '13', 'FG': '2-7', '3PT': '1-3', 'FT': '0-2', 'OReb': '3', 'DReb': '2', 'Rebounds': '5', 'Assists': '1', 'Steals': '0', 'Blocked Shots': '0', 'Turnovers': '1', 'PF': '0', '+/-': '+1', 'Points': '5', '3-PT Made': '0', 'Pts+Asts': '12', 'Pts+Rebs': '14', 'Pts+Rebs+Asts': '16', 'Rebs+Asts': '6', 'Blks+Stls': '1', 'DNP': False}, {'name': 'R. Williams', 'Team': 'Las Vegas Aces', 'Position': 'G', 'Min': '0', 'FG': '0-0', '3PT': '0-0', 'FT': '0-0', 'OReb': '0', 'DReb': '0', 'Rebounds': '0', 'Assists': '0', 'Steals': '0', 'Blocked Shots': '0', 'Turnovers': '0', 'PF': '0', '+/-': '0', 'Points': '0', '3-PT Made': '0', 'Pts+Asts': '0', 'Pts+Rebs': '0', 'Pts+Rebs+Asts': '0', 'Rebs+Asts': '0', 'Blks+Stls': '0', 'DNP': True}]}","{'Away': ['15', '13', '24', '25'], 'Home': ['26', '17', '21', '30'], 'Labels': [1, 2, 3, 4]}",False,wnba
