Game,Home,Away,Period Scores,Playoffs,League
Washington Wizards@Philadelphia 76ers,"{'homeShort': 'PHI', 'homeTeam': 'Philadelphia 76ers', 'homeStarters': [{'name': 'P.J. Tucker', 'Team': 'Philadelphia 76ers', 'Min': '28', 'FG': '2-2', '3PT': '1-1', 'FT': '0-0', 'OReb': '1', 'DReb': '1', 'Rebounds': '2', 'Assists': '0', 'Steals': '0', 'Blocked Shots': '0', 'Turnovers': '0', 'PF': '5', '+/-': '-4', 'Points': '5', '3-PT Made': '1', 'Pts+Asts': '5', 'Pts+Rebs': '7', 'Pts+Rebs+Asts': '7', 'Rebs+Asts': '2', 'Blks+Stls': '0', 'DNP': False}, {'name': 'T. Harris', 'Team': 'Philadelphia 76ers', 'Min': '34', 'FG': '6-12', '3PT': '4-5', 'FT': '0-0', 'OReb': '2', 'DReb': '7', 'Rebounds': '9', 'Assists': '4', 'Steals': '0', 'Blocked Shots': '0', 'Turnovers': '1', 'PF': '1', '+/-': '-7', 'Points': '16', '3-PT Made': '4', 'Pts+Asts': '20', 'Pts+Rebs': '25', 'Pts+Rebs+Asts': '29', 'Rebs+Asts': '13', 'Blks+Stls': '0', 'DNP': False}, {'name': 'T. Maxey', 'Team': 'Philadelphia 76ers', 'Min': '43', 'FG': '11-20', '3PT': '5-9', 'FT': '5-8', 'OReb': '0', 'DReb': '2', 'Rebounds': '2', 'Assists': '4', 'Steals': '0', 'Blocked Shots': '0', 'Turnovers': '0', 'PF': '1', '+/-': '-2', 'Points': '32', '3-PT Made': '5', 'Pts+Asts': '36', 'Pts+Rebs': '34', 'Pts+Rebs+Asts': '38', 'Rebs+Asts': '6', 'Blks+Stls': '0', 'DNP': False}, {'name': 'J. Harden', 'Team': 'Philadelphia 76ers', 'Min': '35', 'FG': '8-18', '3PT': '3-8', 'FT': '5-6', 'OReb': '0', 'DReb': '5', 'Rebounds': '5', 'Assists': '10', 'Steals': '1', 'Blocked Shots': '0', 'Turnovers': '3', 'PF': '2', '+/-': '-9', 'Points': '24', '3-PT Made': '3', 'Pts+Asts': '34', 'Pts+Rebs': '29', 'Pts+Rebs+Asts': '39', 'Rebs+Asts': '15', 'Blks+Stls': '1', 'DNP': False}, {'name': 'M. Thybulle', 'Team': 'Philadelphia 76ers', 'Min': '16', 'FG': '1-2', '3PT': '0-0', 'FT': '0-1', 'OReb': '0', 'DReb': '0', 'Rebounds': '0', 'Assists': '2', 'Steals': '1', 'Blocked Shots': '0', 'Turnovers': '0', 'PF': '2', '+/-': '+4', 'Points': '2', '3-PT Made': '0', 'Pts+Asts': '4', 'Pts+Rebs': '2', 'Pts+Rebs+Asts': '4', 'Rebs+Asts': '2', 'Blks+Stls': '1', 'DNP': False}], 'homeBench': [{'name': 'P. Reed', 'Team': 'Philadelphia 76ers', 'Min': '6', 'FG': '1-3', '3PT': '0-0', 'FT': '0-0', 'OReb': '1', 'DReb': '1', 'Rebounds': '2', 'Assists': '1', 'Steals': '0', 'Blocked Shots': '0', 'Turnovers': '0', 'PF': '1', '+/-': '+4', 'Points': '2', '3-PT Made': '0', 'Pts+Asts': '3', 'Pts+Rebs': '4', 'Pts+Rebs+Asts': '5', 'Rebs+Asts': '3', 'Blks+Stls': '0', 'DNP': False}, {'name': 'G. Niang', 'Team': 'Philadelphia 76ers', 'Min': '27', 'FG': '5-11', '3PT': '3-6', 'FT': '0-0', 'OReb': '1', 'DReb': '2', 'Rebounds': '3', 'Assists': '0', 'Steals': '0', 'Blocked Shots': '1', 'Turnovers': '0', 'PF': '4', '+/-': '-8', 'Points': '13', '3-PT Made': '3', 'Pts+Asts': '13', 'Pts+Rebs': '16', 'Pts+Rebs+Asts': '16', 'Rebs+Asts': '3', 'Blks+Stls': '1', 'DNP': False}, {'name': 'D. House Jr.', 'Team': 'Philadelphia 76ers', 'Min': '24', 'FG': '3-10', '3PT': '2-5', 'FT': '4-5', 'OReb': '1', 'DReb': '5', 'Rebounds': '6', 'Assists': '2', 'Steals': '1', 'Blocked Shots': '0', 'Turnovers': '0', 'PF': '4', '+/-': '-10', 'Points': '12', '3-PT Made': '2', 'Pts+Asts': '14', 'Pts+Rebs': '18', 'Pts+Rebs+Asts': '20', 'Rebs+Asts': '8', 'Blks+Stls': '1', 'DNP': False}, {'name': 'M. Harrell', 'Team': 'Philadelphia 76ers', 'Min': '12', 'FG': '0-1', '3PT': '0-0', 'FT': '0-0', 'OReb': '0', 'DReb': '1', 'Rebounds': '1', 'Assists': '0', 'Steals': '0', 'Blocked Shots': '0', 'Turnovers': '0', 'PF': '2', '+/-': '-9', 'Points': '0', '3-PT Made': '0', 'Pts+Asts': '0', 'Pts+Rebs': '1', 'Pts+Rebs+Asts': '1', 'Rebs+Asts': '1', 'Blks+Stls': '0', 'DNP': False}, {'name': 'S. Milton', 'Team': 'Philadelphia 76ers', 'Min': '15', 'FG': '2-5', '3PT': '1-2', 'FT': '0-0', 'OReb': '0', 'DReb': '2', 'Rebounds': '2', 'Assists': '2', 'Steals': '0', 'Blocked Shots': '0', 'Turnovers': '4', 'PF': '3', '+/-': '-9', 'Points': '5', '3-PT Made': '1', 'Pts+Asts': '7', 'Pts+Rebs': '7', 'Pts+Rebs+Asts': '9', 'Rebs+Asts': '4', 'Blks+Stls': '0', 'DNP': False}, {'name': 'F. Korkmaz', 'Team': 'Philadelphia 76ers', 'Min': '0', 'FG': '0-0', '3PT': '0-0', 'FT': '0-0', 'OReb': '0', 'DReb': '0', 'Rebounds': '0', 'Assists': '0', 'Steals': '0', 'Blocked Shots': '0', 'Turnovers': '0', 'PF': '0', '+/-': '0', 'Points': '0', '3-PT Made': '0', 'Pts+Asts': '0', 'Pts+Rebs': '0', 'Pts+Rebs+Asts': '0', 'Rebs+Asts': '0', 'Blks+Stls': '0', 'DNP': True}, {'name': 'D. Melton', 'Team': 'Philadelphia 76ers', 'Min': '0', 'FG': '0-0', '3PT': '0-0', 'FT': '0-0', 'OReb': '0', 'DReb': '0', 'Rebounds': '0', 'Assists': '0', 'Steals': '0', 'Blocked Shots': '0', 'Turnovers': '0', 'PF': '0', '+/-': '0', 'Points': '0', '3-PT Made': '0', 'Pts+Asts': '0', 'Pts+Rebs': '0', 'Pts+Rebs+Asts': '0', 'Rebs+Asts': '0', 'Blks+Stls': '0', 'DNP': True}, {'name': 'J. Springer', 'Team': 'Philadelphia 76ers', 'Min': '0', 'FG': '0-0', '3PT': '0-0', 'FT': '0-0', 'OReb': '0', 'DReb': '0', 'Rebounds': '0', 'Assists': '0', 'Steals': '0', 'Blocked Shots': '0', 'Turnovers': '0', 'PF': '0', '+/-': '0', 'Points': '0', '3-PT Made': '0', 'Pts+Asts': '0', 'Pts+Rebs': '0', 'Pts+Rebs+Asts': '0', 'Rebs+Asts': '0', 'Blks+Stls': '0', 'DNP': True}], 'players': [{'name': 'P.J. Tucker', 'Team': 'Philadelphia 76ers', 'Min': '28', 'FG': '2-2', '3PT': '1-1', 'FT': '0-0', 'OReb': '1', 'DReb': '1', 'Rebounds': '2', 'Assists': '0', 'Steals': '0', 'Blocked Shots': '0', 'Turnovers': '0', 'PF': '5', '+/-': '-4', 'Points': '5', '3-PT Made': '1', 'Pts+Asts': '5', 'Pts+Rebs': '7', 'Pts+Rebs+Asts': '7', 'Rebs+Asts': '2', 'Blks+Stls': '0', 'DNP': False}, {'name': 'T. Harris', 'Team': 'Philadelphia 76ers', 'Min': '34', 'FG': '6-12', '3PT': '4-5', 'FT': '0-0', 'OReb': '2', 'DReb': '7', 'Rebounds': '9', 'Assists': '4', 'Steals': '0', 'Blocked Shots': '0', 'Turnovers': '1', 'PF': '1', '+/-': '-7', 'Points': '16', '3-PT Made': '4', 'Pts+Asts': '20', 'Pts+Rebs': '25', 'Pts+Rebs+Asts': '29', 'Rebs+Asts': '13', 'Blks+Stls': '0', 'DNP': False}, {'name': 'T. Maxey', 'Team': 'Philadelphia 76ers', 'Min': '43', 'FG': '11-20', '3PT': '5-9', 'FT': '5-8', 'OReb': '0', 'DReb': '2', 'Rebounds': '2', 'Assists': '4', 'Steals': '0', 'Blocked Shots': '0', 'Turnovers': '0', 'PF': '1', '+/-': '-2', 'Points': '32', '3-PT Made': '5', 'Pts+Asts': '36', 'Pts+Rebs': '34', 'Pts+Rebs+Asts': '38', 'Rebs+Asts': '6', 'Blks+Stls': '0', 'DNP': False}, {'name': 'J. Harden', 'Team': 'Philadelphia 76ers', 'Min': '35', 'FG': '8-18', '3PT': '3-8', 'FT': '5-6', 'OReb': '0', 'DReb': '5', 'Rebounds': '5', 'Assists': '10', 'Steals': '1', 'Blocked Shots': '0', 'Turnovers': '3', 'PF': '2', '+/-': '-9', 'Points': '24', '3-PT Made': '3', 'Pts+Asts': '34', 'Pts+Rebs': '29', 'Pts+Rebs+Asts': '39', 'Rebs+Asts': '15', 'Blks+Stls': '1', 'DNP': False}, {'name': 'M. Thybulle', 'Team': 'Philadelphia 76ers', 'Min': '16', 'FG': '1-2', '3PT': '0-0', 'FT': '0-1', 'OReb': '0', 'DReb': '0', 'Rebounds': '0', 'Assists': '2', 'Steals': '1', 'Blocked Shots': '0', 'Turnovers': '0', 'PF': '2', '+/-': '+4', 'Points': '2', '3-PT Made': '0', 'Pts+Asts': '4', 'Pts+Rebs': '2', 'Pts+Rebs+Asts': '4', 'Rebs+Asts': '2', 'Blks+Stls': '1', 'DNP': False}, {'name': 'P. Reed', 'Team': 'Philadelphia 76ers', 'Min': '6', 'FG': '1-3', '3PT': '0-0', 'FT': '0-0', 'OReb': '1', 'DReb': '1', 'Rebounds': '2', 'Assists': '1', 'Steals': '0', 'Blocked Shots': '0', 'Turnovers': '0', 'PF': '1', '+/-': '+4', 'Points': '2', '3-PT Made': '0', 'Pts+Asts': '3', 'Pts+Rebs': '4', 'Pts+Rebs+Asts': '5', 'Rebs+Asts': '3', 'Blks+Stls': '0', 'DNP': False}, {'name': 'G. Niang', 'Team': 'Philadelphia 76ers', 'Min': '27', 'FG': '5-11', '3PT': '3-6', 'FT': '0-0', 'OReb': '1', 'DReb': '2', 'Rebounds': '3', 'Assists': '0', 'Steals': '0', 'Blocked Shots': '1', 'Turnovers': '0', 'PF': '4', '+/-': '-8', 'Points': '13', '3-PT Made': '3', 'Pts+Asts': '13', 'Pts+Rebs': '16', 'Pts+Rebs+Asts': '16', 'Rebs+Asts': '3', 'Blks+Stls': '1', 'DNP': False}, {'name': 'D. House Jr.', 'Team': 'Philadelphia 76ers', 'Min': '24', 'FG': '3-10', '3PT': '2-5', 'FT': '4-5', 'OReb': '1', 'DReb': '5', 'Rebounds': '6', 'Assists': '2', 'Steals': '1', 'Blocked Shots': '0', 'Turnovers': '0', 'PF': '4', '+/-': '-10', 'Points': '12', '3-PT Made': '2', 'Pts+Asts': '14', 'Pts+Rebs': '18', 'Pts+Rebs+Asts': '20', 'Rebs+Asts': '8', 'Blks+Stls': '1', 'DNP': False}, {'name': 'M. Harrell', 'Team': 'Philadelphia 76ers', 'Min': '12', 'FG': '0-1', '3PT': '0-0', 'FT': '0-0', 'OReb': '0', 'DReb': '1', 'Rebounds': '1', 'Assists': '0', 'Steals': '0', 'Blocked Shots': '0', 'Turnovers': '0', 'PF': '2', '+/-': '-9', 'Points': '0', '3-PT Made': '0', 'Pts+Asts': '0', 'Pts+Rebs': '1', 'Pts+Rebs+Asts': '1', 'Rebs+Asts': '1', 'Blks+Stls': '0', 'DNP': False}, {'name': 'S. Milton', 'Team': 'Philadelphia 76ers', 'Min': '15', 'FG': '2-5', '3PT': '1-2', 'FT': '0-0', 'OReb': '0', 'DReb': '2', 'Rebounds': '2', 'Assists': '2', 'Steals': '0', 'Blocked Shots': '0', 'Turnovers': '4', 'PF': '3', '+/-': '-9', 'Points': '5', '3-PT Made': '1', 'Pts+Asts': '7', 'Pts+Rebs': '7', 'Pts+Rebs+Asts': '9', 'Rebs+Asts': '4', 'Blks+Stls': '0', 'DNP': False}, {'name': 'F. Korkmaz', 'Team': 'Philadelphia 76ers', 'Min': '0', 'FG': '0-0', '3PT': '0-0', 'FT': '0-0', 'OReb': '0', 'DReb': '0', 'Rebounds': '0', 'Assists': '0', 'Steals': '0', 'Blocked Shots': '0', 'Turnovers': '0', 'PF': '0', '+/-': '0', 'Points': '0', '3-PT Made': '0', 'Pts+Asts': '0', 'Pts+Rebs': '0', 'Pts+Rebs+Asts': '0', 'Rebs+Asts': '0', 'Blks+Stls': '0', 'DNP': True}, {'name': 'D. Melton', 'Team': 'Philadelphia 76ers', 'Min': '0', 'FG': '0-0', '3PT': '0-0', 'FT': '0-0', 'OReb': '0', 'DReb': '0', 'Rebounds': '0', 'Assists': '0', 'Steals': '0', 'Blocked Shots': '0', 'Turnovers': '0', 'PF': '0', '+/-': '0', 'Points': '0', '3-PT Made': '0', 'Pts+Asts': '0', 'Pts+Rebs': '0', 'Pts+Rebs+Asts': '0', 'Rebs+Asts': '0', 'Blks+Stls': '0', 'DNP': True}, {'name': 'J. Springer', 'Team': 'Philadelphia 76ers', 'Min': '0', 'FG': '0-0', '3PT': '0-0', 'FT': '0-0', 'OReb': '0', 'DReb': '0', 'Rebounds': '0', 'Assists': '0', 'Steals': '0', 'Blocked Shots': '0', 'Turnovers': '0', 'PF': '0', '+/-': '0', 'Points': '0', '3-PT Made': '0', 'Pts+Asts': '0', 'Pts+Rebs': '0', 'Pts+Rebs+Asts': '0', 'Rebs+Asts': '0', 'Blks+Stls': '0', 'DNP': True}]}","{'awayShort': 'WSH', 'awayTeam': 'Washington Wizards', 'awayStarters': [{'name': 'A. Gill', 'Team': 'Washington Wizards', 'Min': '17', 'FG': '1-1', '3PT': '0-0', 'FT': '0-0', 'OReb': '0', 'DReb': '2', 'Rebounds': '2', 'Assists': '0', 'Steals': '0', 'Blocked Shots': '0', 'Turnovers': '0', 'PF': '2', '+/-': '+2', 'Points': '2', '3-PT Made': '0', 'Pts+Asts': '2', 'Pts+Rebs': '4', 'Pts+Rebs+Asts': '4', 'Rebs+Asts': '2', 'Blks+Stls': '0', 'DNP': False}, {'name': 'K. Kuzma', 'Team': 'Washington Wizards', 'Min': '31', 'FG': '8-12', '3PT': '2-5', 'FT': '0-0', 'OReb': '2', 'DReb': '6', 'Rebounds': '8', 'Assists': '4', 'Steals': '0', 'Blocked Shots': '0', 'Turnovers': '4', 'PF': '4', '+/-': '+2', 'Points': '18', '3-PT Made': '2', 'Pts+Asts': '22', 'Pts+Rebs': '26', 'Pts+Rebs+Asts': '30', 'Rebs+Asts': '12', 'Blks+Stls': '0', 'DNP': False}, {'name': 'K. Porzingis', 'Team': 'Washington Wizards', 'Min': '34', 'FG': '9-13', '3PT': '1-4', 'FT': '11-11', 'OReb': '0', 'DReb': '9', 'Rebounds': '9', 'Assists': '3', 'Steals': '1', 'Blocked Shots': '3', 'Turnovers': '1', 'PF': '1', '+/-': '+7', 'Points': '30', '3-PT Made': '1', 'Pts+Asts': '33', 'Pts+Rebs': '39', 'Pts+Rebs+Asts': '42', 'Rebs+Asts': '12', 'Blks+Stls': '4', 'DNP': False}, {'name': 'M. Morris', 'Team': 'Washington Wizards', 'Min': '24', 'FG': '2-5', '3PT': '0-3', 'FT': '2-3', 'OReb': '0', 'DReb': '1', 'Rebounds': '1', 'Assists': '6', 'Steals': '1', 'Blocked Shots': '0', 'Turnovers': '0', 'PF': '0', '+/-': '-3', 'Points': '6', '3-PT Made': '0', 'Pts+Asts': '12', 'Pts+Rebs': '7', 'Pts+Rebs+Asts': '13', 'Rebs+Asts': '7', 'Blks+Stls': '1', 'DNP': False}, {'name': 'B. Beal', 'Team': 'Washington Wizards', 'Min': '37', 'FG': '11-17', '3PT': '1-2', 'FT': '6-7', 'OReb': '0', 'DReb': '2', 'Rebounds': '2', 'Assists': '5', 'Steals': '0', 'Blocked Shots': '0', 'Turnovers': '1', 'PF': '2', '+/-': '+6', 'Points': '29', '3-PT Made': '1', 'Pts+Asts': '34', 'Pts+Rebs': '31', 'Pts+Rebs+Asts': '36', 'Rebs+Asts': '7', 'Blks+Stls': '0', 'DNP': False}], 'awayBench': [{'name': 'R. Hachimura', 'Team': 'Washington Wizards', 'Min': '33', 'FG': '5-13', '3PT': '0-2', 'FT': '0-0', 'OReb': '2', 'DReb': '8', 'Rebounds': '10', 'Assists': '4', 'Steals': '0', 'Blocked Shots': '1', 'Turnovers': '1', 'PF': '2', '+/-': '+14', 'Points': '10', '3-PT Made': '0', 'Pts+Asts': '14', 'Pts+Rebs': '20', 'Pts+Rebs+Asts': '24', 'Rebs+Asts': '14', 'Blks+Stls': '1', 'DNP': False}, {'name': 'D. Avdija', 'Team': 'Washington Wizards', 'Min': '29', 'FG': '1-3', '3PT': '0-1', 'FT': '3-4', 'OReb': '1', 'DReb': '7', 'Rebounds': '8', 'Assists': '1', 'Steals': '0', 'Blocked Shots': '3', 'Turnovers': '0', 'PF': '5', '+/-': '+17', 'Points': '5', '3-PT Made': '0', 'Pts+Asts': '6', 'Pts+Rebs': '13', 'Pts+Rebs+Asts': '14', 'Rebs+Asts': '9', 'Blks+Stls': '3', 'DNP': False}, {'name': 'D. Gafford', 'Team': 'Washington Wizards', 'Min': '11', 'FG': '4-5', '3PT': '0-0', 'FT': '2-5', 'OReb': '2', 'DReb': '0', 'Rebounds': '2', 'Assists': '1', 'Steals': '1', 'Blocked Shots': '1', 'Turnovers': '0', 'PF': '0', '+/-': '+2', 'Points': '10', '3-PT Made': '0', 'Pts+Asts': '11', 'Pts+Rebs': '12', 'Pts+Rebs+Asts': '13', 'Rebs+Asts': '3', 'Blks+Stls': '2', 'DNP': False}, {'name': 'W. Barton', 'Team': 'Washington Wizards', 'Min': '24', 'FG': '4-9', '3PT': '1-4', 'FT': '2-2', 'OReb': '0', 'DReb': '1', 'Rebounds': '1', 'Assists': '3', 'Steals': '1', 'Blocked Shots': '1', 'Turnovers': '0', 'PF': '2', '+/-': '+3', 'Points': '11', '3-PT Made': '1', 'Pts+Asts': '14', 'Pts+Rebs': '12', 'Pts+Rebs+Asts': '15', 'Rebs+Asts': '4', 'Blks+Stls': '2', 'DNP': False}, {'name': 'T. Gibson', 'Team': 'Washington Wizards', 'Min': '0', 'FG': '0-0', '3PT': '0-0', 'FT': '0-0', 'OReb': '0', 'DReb': '0', 'Rebounds': '0', 'Assists': '0', 'Steals': '0', 'Blocked Shots': '0', 'Turnovers': '0', 'PF': '0', '+/-': '0', 'Points': '0', '3-PT Made': '0', 'Pts+Asts': '0', 'Pts+Rebs': '0', 'Pts+Rebs+Asts': '0', 'Rebs+Asts': '0', 'Blks+Stls': '0', 'DNP': True}, {'name': 'J. Goodwin', 'Team': 'Washington Wizards', 'Min': '0', 'FG': '0-0', '3PT': '0-0', 'FT': '0-0', 'OReb': '0', 'DReb': '0', 'Rebounds': '0', 'Assists': '0', 'Steals': '0', 'Blocked Shots': '0', 'Turnovers': '0', 'PF': '0', '+/-': '0', 'Points': '0', '3-PT Made': '0', 'Pts+Asts': '0', 'Pts+Rebs': '0', 'Pts+Rebs+Asts': '0', 'Rebs+Asts': '0', 'Blks+Stls': '0', 'DNP': True}, {'name': 'J. Davis', 'Team': 'Washington Wizards', 'Min': '0', 'FG': '0-0', '3PT': '0-0', 'FT': '0-0', 'OReb': '0', 'DReb': '0', 'Rebounds': '0', 'Assists': '0', 'Steals': '0', 'Blocked Shots': '0', 'Turnovers': '0', 'PF': '0', '+/-': '0', 'Points': '0', '3-PT Made': '0', 'Pts+Asts': '0', 'Pts+Rebs': '0', 'Pts+Rebs+Asts': '0', 'Rebs+Asts': '0', 'Blks+Stls': '0', 'DNP': True}], 'players': [{'name': 'A. Gill', 'Team': 'Washington Wizards', 'Min': '17', 'FG': '1-1', '3PT': '0-0', 'FT': '0-0', 'OReb': '0', 'DReb': '2', 'Rebounds': '2', 'Assists': '0', 'Steals': '0', 'Blocked Shots': '0', 'Turnovers': '0', 'PF': '2', '+/-': '+2', 'Points': '2', '3-PT Made': '0', 'Pts+Asts': '2', 'Pts+Rebs': '4', 'Pts+Rebs+Asts': '4', 'Rebs+Asts': '2', 'Blks+Stls': '0', 'DNP': False}, {'name': 'K. Kuzma', 'Team': 'Washington Wizards', 'Min': '31', 'FG': '8-12', '3PT': '2-5', 'FT': '0-0', 'OReb': '2', 'DReb': '6', 'Rebounds': '8', 'Assists': '4', 'Steals': '0', 'Blocked Shots': '0', 'Turnovers': '4', 'PF': '4', '+/-': '+2', 'Points': '18', '3-PT Made': '2', 'Pts+Asts': '22', 'Pts+Rebs': '26', 'Pts+Rebs+Asts': '30', 'Rebs+Asts': '12', 'Blks+Stls': '0', 'DNP': False}, {'name': 'K. Porzingis', 'Team': 'Washington Wizards', 'Min': '34', 'FG': '9-13', '3PT': '1-4', 'FT': '11-11', 'OReb': '0', 'DReb': '9', 'Rebounds': '9', 'Assists': '3', 'Steals': '1', 'Blocked Shots': '3', 'Turnovers': '1', 'PF': '1', '+/-': '+7', 'Points': '30', '3-PT Made': '1', 'Pts+Asts': '33', 'Pts+Rebs': '39', 'Pts+Rebs+Asts': '42', 'Rebs+Asts': '12', 'Blks+Stls': '4', 'DNP': False}, {'name': 'M. Morris', 'Team': 'Washington Wizards', 'Min': '24', 'FG': '2-5', '3PT': '0-3', 'FT': '2-3', 'OReb': '0', 'DReb': '1', 'Rebounds': '1', 'Assists': '6', 'Steals': '1', 'Blocked Shots': '0', 'Turnovers': '0', 'PF': '0', '+/-': '-3', 'Points': '6', '3-PT Made': '0', 'Pts+Asts': '12', 'Pts+Rebs': '7', 'Pts+Rebs+Asts': '13', 'Rebs+Asts': '7', 'Blks+Stls': '1', 'DNP': False}, {'name': 'B. Beal', 'Team': 'Washington Wizards', 'Min': '37', 'FG': '11-17', '3PT': '1-2', 'FT': '6-7', 'OReb': '0', 'DReb': '2', 'Rebounds': '2', 'Assists': '5', 'Steals': '0', 'Blocked Shots': '0', 'Turnovers': '1', 'PF': '2', '+/-': '+6', 'Points': '29', '3-PT Made': '1', 'Pts+Asts': '34', 'Pts+Rebs': '31', 'Pts+Rebs+Asts': '36', 'Rebs+Asts': '7', 'Blks+Stls': '0', 'DNP': False}, {'name': 'R. Hachimura', 'Team': 'Washington Wizards', 'Min': '33', 'FG': '5-13', '3PT': '0-2', 'FT': '0-0', 'OReb': '2', 'DReb': '8', 'Rebounds': '10', 'Assists': '4', 'Steals': '0', 'Blocked Shots': '1', 'Turnovers': '1', 'PF': '2', '+/-': '+14', 'Points': '10', '3-PT Made': '0', 'Pts+Asts': '14', 'Pts+Rebs': '20', 'Pts+Rebs+Asts': '24', 'Rebs+Asts': '14', 'Blks+Stls': '1', 'DNP': False}, {'name': 'D. Avdija', 'Team': 'Washington Wizards', 'Min': '29', 'FG': '1-3', '3PT': '0-1', 'FT': '3-4', 'OReb': '1', 'DReb': '7', 'Rebounds': '8', 'Assists': '1', 'Steals': '0', 'Blocked Shots': '3', 'Turnovers': '0', 'PF': '5', '+/-': '+17', 'Points': '5', '3-PT Made': '0', 'Pts+Asts': '6', 'Pts+Rebs': '13', 'Pts+Rebs+Asts': '14', 'Rebs+Asts': '9', 'Blks+Stls': '3', 'DNP': False}, {'name': 'D. Gafford', 'Team': 'Washington Wizards', 'Min': '11', 'FG': '4-5', '3PT': '0-0', 'FT': '2-5', 'OReb': '2', 'DReb': '0', 'Rebounds': '2', 'Assists': '1', 'Steals': '1', 'Blocked Shots': '1', 'Turnovers': '0', 'PF': '0', '+/-': '+2', 'Points': '10', '3-PT Made': '0', 'Pts+Asts': '11', 'Pts+Rebs': '12', 'Pts+Rebs+Asts': '13', 'Rebs+Asts': '3', 'Blks+Stls': '2', 'DNP': False}, {'name': 'W. Barton', 'Team': 'Washington Wizards', 'Min': '24', 'FG': '4-9', '3PT': '1-4', 'FT': '2-2', 'OReb': '0', 'DReb': '1', 'Rebounds': '1', 'Assists': '3', 'Steals': '1', 'Blocked Shots': '1', 'Turnovers': '0', 'PF': '2', '+/-': '+3', 'Points': '11', '3-PT Made': '1', 'Pts+Asts': '14', 'Pts+Rebs': '12', 'Pts+Rebs+Asts': '15', 'Rebs+Asts': '4', 'Blks+Stls': '2', 'DNP': False}, {'name': 'T. Gibson', 'Team': 'Washington Wizards', 'Min': '0', 'FG': '0-0', '3PT': '0-0', 'FT': '0-0', 'OReb': '0', 'DReb': '0', 'Rebounds': '0', 'Assists': '0', 'Steals': '0', 'Blocked Shots': '0', 'Turnovers': '0', 'PF': '0', '+/-': '0', 'Points': '0', '3-PT Made': '0', 'Pts+Asts': '0', 'Pts+Rebs': '0', 'Pts+Rebs+Asts': '0', 'Rebs+Asts': '0', 'Blks+Stls': '0', 'DNP': True}, {'name': 'J. Goodwin', 'Team': 'Washington Wizards', 'Min': '0', 'FG': '0-0', '3PT': '0-0', 'FT': '0-0', 'OReb': '0', 'DReb': '0', 'Rebounds': '0', 'Assists': '0', 'Steals': '0', 'Blocked Shots': '0', 'Turnovers': '0', 'PF': '0', '+/-': '0', 'Points': '0', '3-PT Made': '0', 'Pts+Asts': '0', 'Pts+Rebs': '0', 'Pts+Rebs+Asts': '0', 'Rebs+Asts': '0', 'Blks+Stls': '0', 'DNP': True}, {'name': 'J. Davis', 'Team': 'Washington Wizards', 'Min': '0', 'FG': '0-0', '3PT': '0-0', 'FT': '0-0', 'OReb': '0', 'DReb': '0', 'Rebounds': '0', 'Assists': '0', 'Steals': '0', 'Blocked Shots': '0', 'Turnovers': '0', 'PF': '0', '+/-': '0', 'Points': '0', '3-PT Made': '0', 'Pts+Asts': '0', 'Pts+Rebs': '0', 'Pts+Rebs+Asts': '0', 'Rebs+Asts': '0', 'Blks+Stls': '0', 'DNP': True}]}","{'Away': ['31', '26', '34', '30'], 'Home': ['25', '26', '39', '21'], 'Labels': [1, 2, 3, 4]}",False,nba
