Game,Home,Away,Period Scores,Playoffs,League
Phoenix Suns@Boston Celtics,"{'homeShort': 'BOS', 'homeTeam': 'Boston Celtics', 'homeStarters': [{'name': 'J. Tatum', 'Team': 'Boston Celtics', 'Min': '33', 'FG': '10-18', '3PT': '4-8', 'FT': '2-3', 'OReb': '1', 'DReb': '4', 'Rebounds': '5', 'Assists': '5', 'Steals': '0', 'Blocked Shots': '0', 'Turnovers': '3', 'PF': '3', '+/-': '+26', 'Points': '26', '3-PT Made': '4', 'Pts+Asts': '31', 'Pts+Rebs': '31', 'Pts+Rebs+Asts': '36', 'Rebs+Asts': '10', 'Blks+Stls': '0', 'DNP': False}, {'name': 'A. Horford', 'Team': 'Boston Celtics', 'Min': '33', 'FG': '8-14', '3PT': '6-10', 'FT': '2-2', 'OReb': '2', 'DReb': '1', 'Rebounds': '3', 'Assists': '3', 'Steals': '3', 'Blocked Shots': '1', 'Turnovers': '1', 'PF': '1', '+/-': '+15', 'Points': '24', '3-PT Made': '6', 'Pts+Asts': '27', 'Pts+Rebs': '27', 'Pts+Rebs+Asts': '30', 'Rebs+Asts': '6', 'Blks+Stls': '4', 'DNP': False}, {'name': 'J. Holiday', 'Team': 'Boston Celtics', 'Min': '33', 'FG': '3-5', '3PT': '3-5', 'FT': '0-0', 'OReb': '0', 'DReb': '0', 'Rebounds': '0', 'Assists': '10', 'Steals': '2', 'Blocked Shots': '2', 'Turnovers': '0', 'PF': '1', '+/-': '+26', 'Points': '9', '3-PT Made': '3', 'Pts+Asts': '19', 'Pts+Rebs': '9', 'Pts+Rebs+Asts': '19', 'Rebs+Asts': '10', 'Blks+Stls': '4', 'DNP': False}, {'name': 'D. White', 'Team': 'Boston Celtics', 'Min': '33', 'FG': '5-13', '3PT': '3-9', 'FT': '0-0', 'OReb': '1', 'DReb': '7', 'Rebounds': '8', 'Assists': '5', 'Steals': '2', 'Blocked Shots': '1', 'Turnovers': '0', 'PF': '1', '+/-': '+8', 'Points': '13', '3-PT Made': '3', 'Pts+Asts': '18', 'Pts+Rebs': '21', 'Pts+Rebs+Asts': '26', 'Rebs+Asts': '13', 'Blks+Stls': '3', 'DNP': False}, {'name': 'J. Brown', 'Team': 'Boston Celtics', 'Min': '33', 'FG': '14-23', '3PT': '5-9', 'FT': '4-6', 'OReb': '0', 'DReb': '5', 'Rebounds': '5', 'Assists': '3', 'Steals': '2', 'Blocked Shots': '0', 'Turnovers': '1', 'PF': '2', '+/-': '+8', 'Points': '37', '3-PT Made': '5', 'Pts+Asts': '40', 'Pts+Rebs': '42', 'Pts+Rebs+Asts': '45', 'Rebs+Asts': '8', 'Blks+Stls': '2', 'DNP': False}], 'homeBench': [{'name': 'X. Tillman', 'Team': 'Boston Celtics', 'Min': '18', 'FG': '2-4', '3PT': '1-3', 'FT': '0-0', 'OReb': '1', 'DReb': '3', 'Rebounds': '4', 'Assists': '1', 'Steals': '0', 'Blocked Shots': '1', 'Turnovers': '0', 'PF': '3', '+/-': '-10', 'Points': '5', '3-PT Made': '1', 'Pts+Asts': '6', 'Pts+Rebs': '9', 'Pts+Rebs+Asts': '10', 'Rebs+Asts': '5', 'Blks+Stls': '1', 'DNP': False}, {'name': 'S. Hauser', 'Team': 'Boston Celtics', 'Min': '23', 'FG': '3-7', '3PT': '2-5', 'FT': '0-0', 'OReb': '0', 'DReb': '4', 'Rebounds': '4', 'Assists': '2', 'Steals': '1', 'Blocked Shots': '0', 'Turnovers': '0', 'PF': '0', '+/-': '+1', 'Points': '8', '3-PT Made': '2', 'Pts+Asts': '10', 'Pts+Rebs': '12', 'Pts+Rebs+Asts': '14', 'Rebs+Asts': '6', 'Blks+Stls': '1', 'DNP': False}, {'name': 'O. Brissett', 'Team': 'Boston Celtics', 'Min': '3', 'FG': '0-0', '3PT': '0-0', 'FT': '0-0', 'OReb': '0', 'DReb': '0', 'Rebounds': '0', 'Assists': '0', 'Steals': '0', 'Blocked Shots': '0', 'Turnovers': '0', 'PF': '0', '+/-': '-3', 'Points': '0', '3-PT Made': '0', 'Pts+Asts': '0', 'Pts+Rebs': '0', 'Pts+Rebs+Asts': '0', 'Rebs+Asts': '0', 'Blks+Stls': '0', 'DNP': False}, {'name': 'L. Kornet', 'Team': 'Boston Celtics', 'Min': '12', 'FG': '1-2', '3PT': '0-0', 'FT': '0-0', 'OReb': '0', 'DReb': '1', 'Rebounds': '1', 'Assists': '1', 'Steals': '1', 'Blocked Shots': '0', 'Turnovers': '0', 'PF': '1', '+/-': '+6', 'Points': '2', '3-PT Made': '0', 'Pts+Asts': '3', 'Pts+Rebs': '3', 'Pts+Rebs+Asts': '4', 'Rebs+Asts': '2', 'Blks+Stls': '1', 'DNP': False}, {'name': 'P. Pritchard', 'Team': 'Boston Celtics', 'Min': '19', 'FG': '1-3', '3PT': '1-1', 'FT': '0-0', 'OReb': '1', 'DReb': '2', 'Rebounds': '3', 'Assists': '1', 'Steals': '1', 'Blocked Shots': '0', 'Turnovers': '3', 'PF': '1', '+/-': '-2', 'Points': '3', '3-PT Made': '1', 'Pts+Asts': '4', 'Pts+Rebs': '6', 'Pts+Rebs+Asts': '7', 'Rebs+Asts': '4', 'Blks+Stls': '1', 'DNP': False}, {'name': 'N. Queta', 'Team': 'Boston Celtics', 'Min': '0', 'FG': '0-0', '3PT': '0-0', 'FT': '0-0', 'OReb': '0', 'DReb': '0', 'Rebounds': '0', 'Assists': '0', 'Steals': '0', 'Blocked Shots': '0', 'Turnovers': '0', 'PF': '0', '+/-': '0', 'Points': '0', '3-PT Made': '0', 'Pts+Asts': '0', 'Pts+Rebs': '0', 'Pts+Rebs+Asts': '0', 'Rebs+Asts': '0', 'Blks+Stls': '0', 'DNP': True}, {'name': 'S. Mykhailiuk', 'Team': 'Boston Celtics', 'Min': '0', 'FG': '0-0', '3PT': '0-0', 'FT': '0-0', 'OReb': '0', 'DReb': '0', 'Rebounds': '0', 'Assists': '0', 'Steals': '0', 'Blocked Shots': '0', 'Turnovers': '0', 'PF': '0', '+/-': '0', 'Points': '0', '3-PT Made': '0', 'Pts+Asts': '0', 'Pts+Rebs': '0', 'Pts+Rebs+Asts': '0', 'Rebs+Asts': '0', 'Blks+Stls': '0', 'DNP': True}, {'name': 'J. Springer', 'Team': 'Boston Celtics', 'Min': '0', 'FG': '0-0', '3PT': '0-0', 'FT': '0-0', 'OReb': '0', 'DReb': '0', 'Rebounds': '0', 'Assists': '0', 'Steals': '0', 'Blocked Shots': '0', 'Turnovers': '0', 'PF': '0', '+/-': '0', 'Points': '0', '3-PT Made': '0', 'Pts+Asts': '0', 'Pts+Rebs': '0', 'Pts+Rebs+Asts': '0', 'Rebs+Asts': '0', 'Blks+Stls': '0', 'DNP': True}], 'players': [{'name': 'J. Tatum', 'Team': 'Boston Celtics', 'Min': '33', 'FG': '10-18', '3PT': '4-8', 'FT': '2-3', 'OReb': '1', 'DReb': '4', 'Rebounds': '5', 'Assists': '5', 'Steals': '0', 'Blocked Shots': '0', 'Turnovers': '3', 'PF': '3', '+/-': '+26', 'Points': '26', '3-PT Made': '4', 'Pts+Asts': '31', 'Pts+Rebs': '31', 'Pts+Rebs+Asts': '36', 'Rebs+Asts': '10', 'Blks+Stls': '0', 'DNP': False}, {'name': 'A. Horford', 'Team': 'Boston Celtics', 'Min': '33', 'FG': '8-14', '3PT': '6-10', 'FT': '2-2', 'OReb': '2', 'DReb': '1', 'Rebounds': '3', 'Assists': '3', 'Steals': '3', 'Blocked Shots': '1', 'Turnovers': '1', 'PF': '1', '+/-': '+15', 'Points': '24', '3-PT Made': '6', 'Pts+Asts': '27', 'Pts+Rebs': '27', 'Pts+Rebs+Asts': '30', 'Rebs+Asts': '6', 'Blks+Stls': '4', 'DNP': False}, {'name': 'J. Holiday', 'Team': 'Boston Celtics', 'Min': '33', 'FG': '3-5', '3PT': '3-5', 'FT': '0-0', 'OReb': '0', 'DReb': '0', 'Rebounds': '0', 'Assists': '10', 'Steals': '2', 'Blocked Shots': '2', 'Turnovers': '0', 'PF': '1', '+/-': '+26', 'Points': '9', '3-PT Made': '3', 'Pts+Asts': '19', 'Pts+Rebs': '9', 'Pts+Rebs+Asts': '19', 'Rebs+Asts': '10', 'Blks+Stls': '4', 'DNP': False}, {'name': 'D. White', 'Team': 'Boston Celtics', 'Min': '33', 'FG': '5-13', '3PT': '3-9', 'FT': '0-0', 'OReb': '1', 'DReb': '7', 'Rebounds': '8', 'Assists': '5', 'Steals': '2', 'Blocked Shots': '1', 'Turnovers': '0', 'PF': '1', '+/-': '+8', 'Points': '13', '3-PT Made': '3', 'Pts+Asts': '18', 'Pts+Rebs': '21', 'Pts+Rebs+Asts': '26', 'Rebs+Asts': '13', 'Blks+Stls': '3', 'DNP': False}, {'name': 'J. Brown', 'Team': 'Boston Celtics', 'Min': '33', 'FG': '14-23', '3PT': '5-9', 'FT': '4-6', 'OReb': '0', 'DReb': '5', 'Rebounds': '5', 'Assists': '3', 'Steals': '2', 'Blocked Shots': '0', 'Turnovers': '1', 'PF': '2', '+/-': '+8', 'Points': '37', '3-PT Made': '5', 'Pts+Asts': '40', 'Pts+Rebs': '42', 'Pts+Rebs+Asts': '45', 'Rebs+Asts': '8', 'Blks+Stls': '2', 'DNP': False}, {'name': 'X. Tillman', 'Team': 'Boston Celtics', 'Min': '18', 'FG': '2-4', '3PT': '1-3', 'FT': '0-0', 'OReb': '1', 'DReb': '3', 'Rebounds': '4', 'Assists': '1', 'Steals': '0', 'Blocked Shots': '1', 'Turnovers': '0', 'PF': '3', '+/-': '-10', 'Points': '5', '3-PT Made': '1', 'Pts+Asts': '6', 'Pts+Rebs': '9', 'Pts+Rebs+Asts': '10', 'Rebs+Asts': '5', 'Blks+Stls': '1', 'DNP': False}, {'name': 'S. Hauser', 'Team': 'Boston Celtics', 'Min': '23', 'FG': '3-7', '3PT': '2-5', 'FT': '0-0', 'OReb': '0', 'DReb': '4', 'Rebounds': '4', 'Assists': '2', 'Steals': '1', 'Blocked Shots': '0', 'Turnovers': '0', 'PF': '0', '+/-': '+1', 'Points': '8', '3-PT Made': '2', 'Pts+Asts': '10', 'Pts+Rebs': '12', 'Pts+Rebs+Asts': '14', 'Rebs+Asts': '6', 'Blks+Stls': '1', 'DNP': False}, {'name': 'O. Brissett', 'Team': 'Boston Celtics', 'Min': '3', 'FG': '0-0', '3PT': '0-0', 'FT': '0-0', 'OReb': '0', 'DReb': '0', 'Rebounds': '0', 'Assists': '0', 'Steals': '0', 'Blocked Shots': '0', 'Turnovers': '0', 'PF': '0', '+/-': '-3', 'Points': '0', '3-PT Made': '0', 'Pts+Asts': '0', 'Pts+Rebs': '0', 'Pts+Rebs+Asts': '0', 'Rebs+Asts': '0', 'Blks+Stls': '0', 'DNP': False}, {'name': 'L. Kornet', 'Team': 'Boston Celtics', 'Min': '12', 'FG': '1-2', '3PT': '0-0', 'FT': '0-0', 'OReb': '0', 'DReb': '1', 'Rebounds': '1', 'Assists': '1', 'Steals': '1', 'Blocked Shots': '0', 'Turnovers': '0', 'PF': '1', '+/-': '+6', 'Points': '2', '3-PT Made': '0', 'Pts+Asts': '3', 'Pts+Rebs': '3', 'Pts+Rebs+Asts': '4', 'Rebs+Asts': '2', 'Blks+Stls': '1', 'DNP': False}, {'name': 'P. Pritchard', 'Team': 'Boston Celtics', 'Min': '19', 'FG': '1-3', '3PT': '1-1', 'FT': '0-0', 'OReb': '1', 'DReb': '2', 'Rebounds': '3', 'Assists': '1', 'Steals': '1', 'Blocked Shots': '0', 'Turnovers': '3', 'PF': '1', '+/-': '-2', 'Points': '3', '3-PT Made': '1', 'Pts+Asts': '4', 'Pts+Rebs': '6', 'Pts+Rebs+Asts': '7', 'Rebs+Asts': '4', 'Blks+Stls': '1', 'DNP': False}, {'name': 'N. Queta', 'Team': 'Boston Celtics', 'Min': '0', 'FG': '0-0', '3PT': '0-0', 'FT': '0-0', 'OReb': '0', 'DReb': '0', 'Rebounds': '0', 'Assists': '0', 'Steals': '0', 'Blocked Shots': '0', 'Turnovers': '0', 'PF': '0', '+/-': '0', 'Points': '0', '3-PT Made': '0', 'Pts+Asts': '0', 'Pts+Rebs': '0', 'Pts+Rebs+Asts': '0', 'Rebs+Asts': '0', 'Blks+Stls': '0', 'DNP': True}, {'name': 'S. Mykhailiuk', 'Team': 'Boston Celtics', 'Min': '0', 'FG': '0-0', '3PT': '0-0', 'FT': '0-0', 'OReb': '0', 'DReb': '0', 'Rebounds': '0', 'Assists': '0', 'Steals': '0', 'Blocked Shots': '0', 'Turnovers': '0', 'PF': '0', '+/-': '0', 'Points': '0', '3-PT Made': '0', 'Pts+Asts': '0', 'Pts+Rebs': '0', 'Pts+Rebs+Asts': '0', 'Rebs+Asts': '0', 'Blks+Stls': '0', 'DNP': True}, {'name': 'J. Springer', 'Team': 'Boston Celtics', 'Min': '0', 'FG': '0-0', '3PT': '0-0', 'FT': '0-0', 'OReb': '0', 'DReb': '0', 'Rebounds': '0', 'Assists': '0', 'Steals': '0', 'Blocked Shots': '0', 'Turnovers': '0', 'PF': '0', '+/-': '0', 'Points': '0', '3-PT Made': '0', 'Pts+Asts': '0', 'Pts+Rebs': '0', 'Pts+Rebs+Asts': '0', 'Rebs+Asts': '0', 'Blks+Stls': '0', 'DNP': True}]}","{'awayShort': 'PHX', 'awayTeam': 'Phoenix Suns', 'awayStarters': [{'name': 'K. Durant', 'Team': 'Phoenix Suns', 'Min': '34', 'FG': '9-19', '3PT': '1-3', 'FT': '1-2', 'OReb': '0', 'DReb': '3', 'Rebounds': '3', 'Assists': '1', 'Steals': '0', 'Blocked Shots': '1', 'Turnovers': '3', 'PF': '1', '+/-': '-17', 'Points': '20', '3-PT Made': '1', 'Pts+Asts': '21', 'Pts+Rebs': '23', 'Pts+Rebs+Asts': '24', 'Rebs+Asts': '4', 'Blks+Stls': '1', 'DNP': False}, {'name': 'J. Nurkic', 'Team': 'Phoenix Suns', 'Min': '31', 'FG': '4-9', '3PT': '0-0', 'FT': '0-2', 'OReb': '7', 'DReb': '13', 'Rebounds': '20', 'Assists': '6', 'Steals': '1', 'Blocked Shots': '1', 'Turnovers': '2', 'PF': '1', '+/-': '-5', 'Points': '8', '3-PT Made': '0', 'Pts+Asts': '14', 'Pts+Rebs': '28', 'Pts+Rebs+Asts': '34', 'Rebs+Asts': '26', 'Blks+Stls': '2', 'DNP': False}, {'name': 'B. Beal', 'Team': 'Phoenix Suns', 'Min': '36', 'FG': '9-17', '3PT': '2-4', 'FT': '2-2', 'OReb': '1', 'DReb': '2', 'Rebounds': '3', 'Assists': '7', 'Steals': '1', 'Blocked Shots': '1', 'Turnovers': '3', 'PF': '2', '+/-': '-21', 'Points': '22', '3-PT Made': '2', 'Pts+Asts': '29', 'Pts+Rebs': '25', 'Pts+Rebs+Asts': '32', 'Rebs+Asts': '10', 'Blks+Stls': '2', 'DNP': False}, {'name': 'G. Allen', 'Team': 'Phoenix Suns', 'Min': '36', 'FG': '8-9', '3PT': '4-5', 'FT': '0-0', 'OReb': '1', 'DReb': '2', 'Rebounds': '3', 'Assists': '0', 'Steals': '1', 'Blocked Shots': '0', 'Turnovers': '2', 'PF': '3', '+/-': '-3', 'Points': '20', '3-PT Made': '4', 'Pts+Asts': '20', 'Pts+Rebs': '23', 'Pts+Rebs+Asts': '23', 'Rebs+Asts': '3', 'Blks+Stls': '1', 'DNP': False}, {'name': 'D. Booker', 'Team': 'Phoenix Suns', 'Min': '38', 'FG': '9-20', '3PT': '1-6', 'FT': '4-4', 'OReb': '0', 'DReb': '2', 'Rebounds': '2', 'Assists': '7', 'Steals': '0', 'Blocked Shots': '0', 'Turnovers': '0', 'PF': '3', '+/-': '-16', 'Points': '23', '3-PT Made': '1', 'Pts+Asts': '30', 'Pts+Rebs': '25', 'Pts+Rebs+Asts': '32', 'Rebs+Asts': '9', 'Blks+Stls': '0', 'DNP': False}], 'awayBench': [{'name': ""R. O'Neale"", 'Team': 'Phoenix Suns', 'Min': '27', 'FG': '0-7', '3PT': '0-5', 'FT': '0-0', 'OReb': '1', 'DReb': '4', 'Rebounds': '5', 'Assists': '4', 'Steals': '0', 'Blocked Shots': '0', 'Turnovers': '1', 'PF': '1', '+/-': '-7', 'Points': '0', '3-PT Made': '0', 'Pts+Asts': '4', 'Pts+Rebs': '5', 'Pts+Rebs+Asts': '9', 'Rebs+Asts': '9', 'Blks+Stls': '0', 'DNP': False}, {'name': 'D. Eubanks', 'Team': 'Phoenix Suns', 'Min': '4', 'FG': '0-2', '3PT': '0-0', 'FT': '0-0', 'OReb': '3', 'DReb': '0', 'Rebounds': '3', 'Assists': '0', 'Steals': '0', 'Blocked Shots': '0', 'Turnovers': '0', 'PF': '0', '+/-': '-9', 'Points': '0', '3-PT Made': '0', 'Pts+Asts': '0', 'Pts+Rebs': '3', 'Pts+Rebs+Asts': '3', 'Rebs+Asts': '3', 'Blks+Stls': '0', 'DNP': False}, {'name': 'T. Young', 'Team': 'Phoenix Suns', 'Min': '3', 'FG': '1-1', '3PT': '0-0', 'FT': '0-0', 'OReb': '1', 'DReb': '0', 'Rebounds': '1', 'Assists': '1', 'Steals': '0', 'Blocked Shots': '0', 'Turnovers': '0', 'PF': '0', '+/-': '+3', 'Points': '2', '3-PT Made': '0', 'Pts+Asts': '3', 'Pts+Rebs': '3', 'Pts+Rebs+Asts': '4', 'Rebs+Asts': '2', 'Blks+Stls': '0', 'DNP': False}, {'name': 'I. Wainright', 'Team': 'Phoenix Suns', 'Min': '11', 'FG': '1-6', '3PT': '1-4', 'FT': '0-0', 'OReb': '3', 'DReb': '2', 'Rebounds': '5', 'Assists': '1', 'Steals': '1', 'Blocked Shots': '0', 'Turnovers': '1', 'PF': '1', '+/-': '-3', 'Points': '3', '3-PT Made': '1', 'Pts+Asts': '4', 'Pts+Rebs': '8', 'Pts+Rebs+Asts': '9', 'Rebs+Asts': '6', 'Blks+Stls': '1', 'DNP': False}, {'name': 'D. Roddy', 'Team': 'Phoenix Suns', 'Min': '3', 'FG': '2-3', '3PT': '0-1', 'FT': '0-0', 'OReb': '0', 'DReb': '1', 'Rebounds': '1', 'Assists': '0', 'Steals': '0', 'Blocked Shots': '0', 'Turnovers': '1', 'PF': '0', '+/-': '+3', 'Points': '4', '3-PT Made': '0', 'Pts+Asts': '4', 'Pts+Rebs': '5', 'Pts+Rebs+Asts': '5', 'Rebs+Asts': '1', 'Blks+Stls': '0', 'DNP': False}, {'name': 'N. Little', 'Team': 'Phoenix Suns', 'Min': '3', 'FG': '0-1', '3PT': '0-1', 'FT': '0-0', 'OReb': '0', 'DReb': '1', 'Rebounds': '1', 'Assists': '0', 'Steals': '0', 'Blocked Shots': '0', 'Turnovers': '0', 'PF': '0', '+/-': '+3', 'Points': '0', '3-PT Made': '0', 'Pts+Asts': '0', 'Pts+Rebs': '1', 'Pts+Rebs+Asts': '1', 'Rebs+Asts': '1', 'Blks+Stls': '0', 'DNP': False}, {'name': 'B. Bol', 'Team': 'Phoenix Suns', 'Min': '15', 'FG': '4-5', '3PT': '2-2', 'FT': '0-0', 'OReb': '2', 'DReb': '2', 'Rebounds': '4', 'Assists': '0', 'Steals': '0', 'Blocked Shots': '0', 'Turnovers': '0', 'PF': '0', '+/-': '-3', 'Points': '10', '3-PT Made': '2', 'Pts+Asts': '10', 'Pts+Rebs': '14', 'Pts+Rebs+Asts': '14', 'Rebs+Asts': '4', 'Blks+Stls': '0', 'DNP': False}], 'players': [{'name': 'K. Durant', 'Team': 'Phoenix Suns', 'Min': '34', 'FG': '9-19', '3PT': '1-3', 'FT': '1-2', 'OReb': '0', 'DReb': '3', 'Rebounds': '3', 'Assists': '1', 'Steals': '0', 'Blocked Shots': '1', 'Turnovers': '3', 'PF': '1', '+/-': '-17', 'Points': '20', '3-PT Made': '1', 'Pts+Asts': '21', 'Pts+Rebs': '23', 'Pts+Rebs+Asts': '24', 'Rebs+Asts': '4', 'Blks+Stls': '1', 'DNP': False}, {'name': 'J. Nurkic', 'Team': 'Phoenix Suns', 'Min': '31', 'FG': '4-9', '3PT': '0-0', 'FT': '0-2', 'OReb': '7', 'DReb': '13', 'Rebounds': '20', 'Assists': '6', 'Steals': '1', 'Blocked Shots': '1', 'Turnovers': '2', 'PF': '1', '+/-': '-5', 'Points': '8', '3-PT Made': '0', 'Pts+Asts': '14', 'Pts+Rebs': '28', 'Pts+Rebs+Asts': '34', 'Rebs+Asts': '26', 'Blks+Stls': '2', 'DNP': False}, {'name': 'B. Beal', 'Team': 'Phoenix Suns', 'Min': '36', 'FG': '9-17', '3PT': '2-4', 'FT': '2-2', 'OReb': '1', 'DReb': '2', 'Rebounds': '3', 'Assists': '7', 'Steals': '1', 'Blocked Shots': '1', 'Turnovers': '3', 'PF': '2', '+/-': '-21', 'Points': '22', '3-PT Made': '2', 'Pts+Asts': '29', 'Pts+Rebs': '25', 'Pts+Rebs+Asts': '32', 'Rebs+Asts': '10', 'Blks+Stls': '2', 'DNP': False}, {'name': 'G. Allen', 'Team': 'Phoenix Suns', 'Min': '36', 'FG': '8-9', '3PT': '4-5', 'FT': '0-0', 'OReb': '1', 'DReb': '2', 'Rebounds': '3', 'Assists': '0', 'Steals': '1', 'Blocked Shots': '0', 'Turnovers': '2', 'PF': '3', '+/-': '-3', 'Points': '20', '3-PT Made': '4', 'Pts+Asts': '20', 'Pts+Rebs': '23', 'Pts+Rebs+Asts': '23', 'Rebs+Asts': '3', 'Blks+Stls': '1', 'DNP': False}, {'name': 'D. Booker', 'Team': 'Phoenix Suns', 'Min': '38', 'FG': '9-20', '3PT': '1-6', 'FT': '4-4', 'OReb': '0', 'DReb': '2', 'Rebounds': '2', 'Assists': '7', 'Steals': '0', 'Blocked Shots': '0', 'Turnovers': '0', 'PF': '3', '+/-': '-16', 'Points': '23', '3-PT Made': '1', 'Pts+Asts': '30', 'Pts+Rebs': '25', 'Pts+Rebs+Asts': '32', 'Rebs+Asts': '9', 'Blks+Stls': '0', 'DNP': False}, {'name': ""R. O'Neale"", 'Team': 'Phoenix Suns', 'Min': '27', 'FG': '0-7', '3PT': '0-5', 'FT': '0-0', 'OReb': '1', 'DReb': '4', 'Rebounds': '5', 'Assists': '4', 'Steals': '0', 'Blocked Shots': '0', 'Turnovers': '1', 'PF': '1', '+/-': '-7', 'Points': '0', '3-PT Made': '0', 'Pts+Asts': '4', 'Pts+Rebs': '5', 'Pts+Rebs+Asts': '9', 'Rebs+Asts': '9', 'Blks+Stls': '0', 'DNP': False}, {'name': 'D. Eubanks', 'Team': 'Phoenix Suns', 'Min': '4', 'FG': '0-2', '3PT': '0-0', 'FT': '0-0', 'OReb': '3', 'DReb': '0', 'Rebounds': '3', 'Assists': '0', 'Steals': '0', 'Blocked Shots': '0', 'Turnovers': '0', 'PF': '0', '+/-': '-9', 'Points': '0', '3-PT Made': '0', 'Pts+Asts': '0', 'Pts+Rebs': '3', 'Pts+Rebs+Asts': '3', 'Rebs+Asts': '3', 'Blks+Stls': '0', 'DNP': False}, {'name': 'T. Young', 'Team': 'Phoenix Suns', 'Min': '3', 'FG': '1-1', '3PT': '0-0', 'FT': '0-0', 'OReb': '1', 'DReb': '0', 'Rebounds': '1', 'Assists': '1', 'Steals': '0', 'Blocked Shots': '0', 'Turnovers': '0', 'PF': '0', '+/-': '+3', 'Points': '2', '3-PT Made': '0', 'Pts+Asts': '3', 'Pts+Rebs': '3', 'Pts+Rebs+Asts': '4', 'Rebs+Asts': '2', 'Blks+Stls': '0', 'DNP': False}, {'name': 'I. Wainright', 'Team': 'Phoenix Suns', 'Min': '11', 'FG': '1-6', '3PT': '1-4', 'FT': '0-0', 'OReb': '3', 'DReb': '2', 'Rebounds': '5', 'Assists': '1', 'Steals': '1', 'Blocked Shots': '0', 'Turnovers': '1', 'PF': '1', '+/-': '-3', 'Points': '3', '3-PT Made': '1', 'Pts+Asts': '4', 'Pts+Rebs': '8', 'Pts+Rebs+Asts': '9', 'Rebs+Asts': '6', 'Blks+Stls': '1', 'DNP': False}, {'name': 'D. Roddy', 'Team': 'Phoenix Suns', 'Min': '3', 'FG': '2-3', '3PT': '0-1', 'FT': '0-0', 'OReb': '0', 'DReb': '1', 'Rebounds': '1', 'Assists': '0', 'Steals': '0', 'Blocked Shots': '0', 'Turnovers': '1', 'PF': '0', '+/-': '+3', 'Points': '4', '3-PT Made': '0', 'Pts+Asts': '4', 'Pts+Rebs': '5', 'Pts+Rebs+Asts': '5', 'Rebs+Asts': '1', 'Blks+Stls': '0', 'DNP': False}, {'name': 'N. Little', 'Team': 'Phoenix Suns', 'Min': '3', 'FG': '0-1', '3PT': '0-1', 'FT': '0-0', 'OReb': '0', 'DReb': '1', 'Rebounds': '1', 'Assists': '0', 'Steals': '0', 'Blocked Shots': '0', 'Turnovers': '0', 'PF': '0', '+/-': '+3', 'Points': '0', '3-PT Made': '0', 'Pts+Asts': '0', 'Pts+Rebs': '1', 'Pts+Rebs+Asts': '1', 'Rebs+Asts': '1', 'Blks+Stls': '0', 'DNP': False}, {'name': 'B. Bol', 'Team': 'Phoenix Suns', 'Min': '15', 'FG': '4-5', '3PT': '2-2', 'FT': '0-0', 'OReb': '2', 'DReb': '2', 'Rebounds': '4', 'Assists': '0', 'Steals': '0', 'Blocked Shots': '0', 'Turnovers': '0', 'PF': '0', '+/-': '-3', 'Points': '10', '3-PT Made': '2', 'Pts+Asts': '10', 'Pts+Rebs': '14', 'Pts+Rebs+Asts': '14', 'Rebs+Asts': '4', 'Blks+Stls': '0', 'DNP': False}]}","{'Away': ['32', '28', '25', '27'], 'Home': ['35', '30', '37', '25'], 'Labels': [1, 2, 3, 4]}",False,nba
