Game,Home,Away,Period Scores,Playoffs,League
Memphis Grizzlies@Indiana Pacers,"{'homeShort': 'IND', 'homeTeam': 'Indiana Pacers', 'homeStarters': [{'name': 'O. Brissett', 'Team': 'Indiana Pacers', 'Min': '21', 'FG': '3-12', '3PT': '1-6', 'FT': '0-0', 'OReb': '2', 'DReb': '2', 'Rebounds': '4', 'Assists': '0', 'Steals': '0', 'Blocked Shots': '0', 'Turnovers': '0', 'PF': '3', '+/-': '-22', 'Points': '7', '3-PT Made': '1', 'Pts+Asts': '7', 'Pts+Rebs': '11', 'Pts+Rebs+Asts': '11', 'Rebs+Asts': '4', 'Blks+Stls': '0', 'DNP': False}, {'name': 'I. Jackson', 'Team': 'Indiana Pacers', 'Min': '21', 'FG': '3-9', '3PT': '0-1', 'FT': '3-4', 'OReb': '2', 'DReb': '5', 'Rebounds': '7', 'Assists': '0', 'Steals': '0', 'Blocked Shots': '2', 'Turnovers': '3', 'PF': '6', '+/-': '-32', 'Points': '9', '3-PT Made': '0', 'Pts+Asts': '9', 'Pts+Rebs': '16', 'Pts+Rebs+Asts': '16', 'Rebs+Asts': '7', 'Blks+Stls': '2', 'DNP': False}, {'name': 'M. Brogdon', 'Team': 'Indiana Pacers', 'Min': '28', 'FG': '4-13', '3PT': '0-4', 'FT': '4-4', 'OReb': '2', 'DReb': '2', 'Rebounds': '4', 'Assists': '5', 'Steals': '1', 'Blocked Shots': '0', 'Turnovers': '4', 'PF': '2', '+/-': '-34', 'Points': '12', '3-PT Made': '0', 'Pts+Asts': '17', 'Pts+Rebs': '16', 'Pts+Rebs+Asts': '21', 'Rebs+Asts': '9', 'Blks+Stls': '1', 'DNP': False}, {'name': 'T. Haliburton', 'Team': 'Indiana Pacers', 'Min': '30', 'FG': '2-10', '3PT': '0-3', 'FT': '0-0', 'OReb': '2', 'DReb': '1', 'Rebounds': '3', 'Assists': '8', 'Steals': '1', 'Blocked Shots': '0', 'Turnovers': '3', 'PF': '0', '+/-': '-26', 'Points': '4', '3-PT Made': '0', 'Pts+Asts': '12', 'Pts+Rebs': '7', 'Pts+Rebs+Asts': '15', 'Rebs+Asts': '11', 'Blks+Stls': '1', 'DNP': False}, {'name': 'B. Hield', 'Team': 'Indiana Pacers', 'Min': '27', 'FG': '6-13', '3PT': '0-2', 'FT': '2-2', 'OReb': '2', 'DReb': '5', 'Rebounds': '7', 'Assists': '2', 'Steals': '1', 'Blocked Shots': '0', 'Turnovers': '3', 'PF': '4', '+/-': '-22', 'Points': '14', '3-PT Made': '0', 'Pts+Asts': '16', 'Pts+Rebs': '21', 'Pts+Rebs+Asts': '23', 'Rebs+Asts': '9', 'Blks+Stls': '1', 'DNP': False}], 'homeBench': [{'name': 'J. Smith', 'Team': 'Indiana Pacers', 'Min': '27', 'FG': '5-12', '3PT': '2-5', 'FT': '3-6', 'OReb': '1', 'DReb': '7', 'Rebounds': '8', 'Assists': '2', 'Steals': '0', 'Blocked Shots': '0', 'Turnovers': '1', 'PF': '1', '+/-': '-10', 'Points': '15', '3-PT Made': '2', 'Pts+Asts': '17', 'Pts+Rebs': '23', 'Pts+Rebs+Asts': '25', 'Rebs+Asts': '10', 'Blks+Stls': '0', 'DNP': False}, {'name': 'T. Taylor', 'Team': 'Indiana Pacers', 'Min': '27', 'FG': '7-8', '3PT': '0-1', 'FT': '0-0', 'OReb': '4', 'DReb': '4', 'Rebounds': '8', 'Assists': '0', 'Steals': '0', 'Blocked Shots': '1', 'Turnovers': '2', 'PF': '1', '+/-': '-2', 'Points': '14', '3-PT Made': '0', 'Pts+Asts': '14', 'Pts+Rebs': '22', 'Pts+Rebs+Asts': '22', 'Rebs+Asts': '8', 'Blks+Stls': '1', 'DNP': False}, {'name': 'D. Washington Jr.', 'Team': 'Indiana Pacers', 'Min': '18', 'FG': '5-10', '3PT': '2-5', 'FT': '1-1', 'OReb': '0', 'DReb': '4', 'Rebounds': '4', 'Assists': '2', 'Steals': '1', 'Blocked Shots': '0', 'Turnovers': '2', 'PF': '0', '+/-': '-7', 'Points': '13', '3-PT Made': '2', 'Pts+Asts': '15', 'Pts+Rebs': '17', 'Pts+Rebs+Asts': '19', 'Rebs+Asts': '6', 'Blks+Stls': '1', 'DNP': False}, {'name': 'C. Duarte', 'Team': 'Indiana Pacers', 'Min': '18', 'FG': '2-6', '3PT': '1-2', 'FT': '0-0', 'OReb': '1', 'DReb': '2', 'Rebounds': '3', 'Assists': '0', 'Steals': '0', 'Blocked Shots': '0', 'Turnovers': '0', 'PF': '1', '+/-': '-15', 'Points': '5', '3-PT Made': '1', 'Pts+Asts': '5', 'Pts+Rebs': '8', 'Pts+Rebs+Asts': '8', 'Rebs+Asts': '3', 'Blks+Stls': '0', 'DNP': False}, {'name': 'L. Stephenson', 'Team': 'Indiana Pacers', 'Min': '16', 'FG': '2-3', '3PT': '0-1', 'FT': '1-2', 'OReb': '0', 'DReb': '1', 'Rebounds': '1', 'Assists': '2', 'Steals': '0', 'Blocked Shots': '0', 'Turnovers': '0', 'PF': '3', '+/-': '-4', 'Points': '5', '3-PT Made': '0', 'Pts+Asts': '7', 'Pts+Rebs': '6', 'Pts+Rebs+Asts': '8', 'Rebs+Asts': '3', 'Blks+Stls': '0', 'DNP': False}, {'name': 'K. Sykes', 'Team': 'Indiana Pacers', 'Min': '8', 'FG': '2-2', '3PT': '0-0', 'FT': '0-0', 'OReb': '0', 'DReb': '0', 'Rebounds': '0', 'Assists': '2', 'Steals': '0', 'Blocked Shots': '0', 'Turnovers': '1', 'PF': '0', '+/-': '+9', 'Points': '4', '3-PT Made': '0', 'Pts+Asts': '6', 'Pts+Rebs': '4', 'Pts+Rebs+Asts': '6', 'Rebs+Asts': '2', 'Blks+Stls': '0', 'DNP': False}, {'name': 'G. Bitadze', 'Team': 'Indiana Pacers', 'Min': '0', 'FG': '0-0', '3PT': '0-0', 'FT': '0-0', 'OReb': '0', 'DReb': '0', 'Rebounds': '0', 'Assists': '0', 'Steals': '0', 'Blocked Shots': '0', 'Turnovers': '0', 'PF': '0', '+/-': '0', 'Points': '0', '3-PT Made': '0', 'Pts+Asts': '0', 'Pts+Rebs': '0', 'Pts+Rebs+Asts': '0', 'Rebs+Asts': '0', 'Blks+Stls': '0', 'DNP': True}], 'players': [{'name': 'O. Brissett', 'Team': 'Indiana Pacers', 'Min': '21', 'FG': '3-12', '3PT': '1-6', 'FT': '0-0', 'OReb': '2', 'DReb': '2', 'Rebounds': '4', 'Assists': '0', 'Steals': '0', 'Blocked Shots': '0', 'Turnovers': '0', 'PF': '3', '+/-': '-22', 'Points': '7', '3-PT Made': '1', 'Pts+Asts': '7', 'Pts+Rebs': '11', 'Pts+Rebs+Asts': '11', 'Rebs+Asts': '4', 'Blks+Stls': '0', 'DNP': False}, {'name': 'I. Jackson', 'Team': 'Indiana Pacers', 'Min': '21', 'FG': '3-9', '3PT': '0-1', 'FT': '3-4', 'OReb': '2', 'DReb': '5', 'Rebounds': '7', 'Assists': '0', 'Steals': '0', 'Blocked Shots': '2', 'Turnovers': '3', 'PF': '6', '+/-': '-32', 'Points': '9', '3-PT Made': '0', 'Pts+Asts': '9', 'Pts+Rebs': '16', 'Pts+Rebs+Asts': '16', 'Rebs+Asts': '7', 'Blks+Stls': '2', 'DNP': False}, {'name': 'M. Brogdon', 'Team': 'Indiana Pacers', 'Min': '28', 'FG': '4-13', '3PT': '0-4', 'FT': '4-4', 'OReb': '2', 'DReb': '2', 'Rebounds': '4', 'Assists': '5', 'Steals': '1', 'Blocked Shots': '0', 'Turnovers': '4', 'PF': '2', '+/-': '-34', 'Points': '12', '3-PT Made': '0', 'Pts+Asts': '17', 'Pts+Rebs': '16', 'Pts+Rebs+Asts': '21', 'Rebs+Asts': '9', 'Blks+Stls': '1', 'DNP': False}, {'name': 'T. Haliburton', 'Team': 'Indiana Pacers', 'Min': '30', 'FG': '2-10', '3PT': '0-3', 'FT': '0-0', 'OReb': '2', 'DReb': '1', 'Rebounds': '3', 'Assists': '8', 'Steals': '1', 'Blocked Shots': '0', 'Turnovers': '3', 'PF': '0', '+/-': '-26', 'Points': '4', '3-PT Made': '0', 'Pts+Asts': '12', 'Pts+Rebs': '7', 'Pts+Rebs+Asts': '15', 'Rebs+Asts': '11', 'Blks+Stls': '1', 'DNP': False}, {'name': 'B. Hield', 'Team': 'Indiana Pacers', 'Min': '27', 'FG': '6-13', '3PT': '0-2', 'FT': '2-2', 'OReb': '2', 'DReb': '5', 'Rebounds': '7', 'Assists': '2', 'Steals': '1', 'Blocked Shots': '0', 'Turnovers': '3', 'PF': '4', '+/-': '-22', 'Points': '14', '3-PT Made': '0', 'Pts+Asts': '16', 'Pts+Rebs': '21', 'Pts+Rebs+Asts': '23', 'Rebs+Asts': '9', 'Blks+Stls': '1', 'DNP': False}, {'name': 'J. Smith', 'Team': 'Indiana Pacers', 'Min': '27', 'FG': '5-12', '3PT': '2-5', 'FT': '3-6', 'OReb': '1', 'DReb': '7', 'Rebounds': '8', 'Assists': '2', 'Steals': '0', 'Blocked Shots': '0', 'Turnovers': '1', 'PF': '1', '+/-': '-10', 'Points': '15', '3-PT Made': '2', 'Pts+Asts': '17', 'Pts+Rebs': '23', 'Pts+Rebs+Asts': '25', 'Rebs+Asts': '10', 'Blks+Stls': '0', 'DNP': False}, {'name': 'T. Taylor', 'Team': 'Indiana Pacers', 'Min': '27', 'FG': '7-8', '3PT': '0-1', 'FT': '0-0', 'OReb': '4', 'DReb': '4', 'Rebounds': '8', 'Assists': '0', 'Steals': '0', 'Blocked Shots': '1', 'Turnovers': '2', 'PF': '1', '+/-': '-2', 'Points': '14', '3-PT Made': '0', 'Pts+Asts': '14', 'Pts+Rebs': '22', 'Pts+Rebs+Asts': '22', 'Rebs+Asts': '8', 'Blks+Stls': '1', 'DNP': False}, {'name': 'D. Washington Jr.', 'Team': 'Indiana Pacers', 'Min': '18', 'FG': '5-10', '3PT': '2-5', 'FT': '1-1', 'OReb': '0', 'DReb': '4', 'Rebounds': '4', 'Assists': '2', 'Steals': '1', 'Blocked Shots': '0', 'Turnovers': '2', 'PF': '0', '+/-': '-7', 'Points': '13', '3-PT Made': '2', 'Pts+Asts': '15', 'Pts+Rebs': '17', 'Pts+Rebs+Asts': '19', 'Rebs+Asts': '6', 'Blks+Stls': '1', 'DNP': False}, {'name': 'C. Duarte', 'Team': 'Indiana Pacers', 'Min': '18', 'FG': '2-6', '3PT': '1-2', 'FT': '0-0', 'OReb': '1', 'DReb': '2', 'Rebounds': '3', 'Assists': '0', 'Steals': '0', 'Blocked Shots': '0', 'Turnovers': '0', 'PF': '1', '+/-': '-15', 'Points': '5', '3-PT Made': '1', 'Pts+Asts': '5', 'Pts+Rebs': '8', 'Pts+Rebs+Asts': '8', 'Rebs+Asts': '3', 'Blks+Stls': '0', 'DNP': False}, {'name': 'L. Stephenson', 'Team': 'Indiana Pacers', 'Min': '16', 'FG': '2-3', '3PT': '0-1', 'FT': '1-2', 'OReb': '0', 'DReb': '1', 'Rebounds': '1', 'Assists': '2', 'Steals': '0', 'Blocked Shots': '0', 'Turnovers': '0', 'PF': '3', '+/-': '-4', 'Points': '5', '3-PT Made': '0', 'Pts+Asts': '7', 'Pts+Rebs': '6', 'Pts+Rebs+Asts': '8', 'Rebs+Asts': '3', 'Blks+Stls': '0', 'DNP': False}, {'name': 'K. Sykes', 'Team': 'Indiana Pacers', 'Min': '8', 'FG': '2-2', '3PT': '0-0', 'FT': '0-0', 'OReb': '0', 'DReb': '0', 'Rebounds': '0', 'Assists': '2', 'Steals': '0', 'Blocked Shots': '0', 'Turnovers': '1', 'PF': '0', '+/-': '+9', 'Points': '4', '3-PT Made': '0', 'Pts+Asts': '6', 'Pts+Rebs': '4', 'Pts+Rebs+Asts': '6', 'Rebs+Asts': '2', 'Blks+Stls': '0', 'DNP': False}, {'name': 'G. Bitadze', 'Team': 'Indiana Pacers', 'Min': '0', 'FG': '0-0', '3PT': '0-0', 'FT': '0-0', 'OReb': '0', 'DReb': '0', 'Rebounds': '0', 'Assists': '0', 'Steals': '0', 'Blocked Shots': '0', 'Turnovers': '0', 'PF': '0', '+/-': '0', 'Points': '0', '3-PT Made': '0', 'Pts+Asts': '0', 'Pts+Rebs': '0', 'Pts+Rebs+Asts': '0', 'Rebs+Asts': '0', 'Blks+Stls': '0', 'DNP': True}]}","{'awayShort': 'MEM', 'awayTeam': 'Memphis Grizzlies', 'awayStarters': [{'name': 'J. Jackson Jr.', 'Team': 'Memphis Grizzlies', 'Min': '21', 'FG': '8-16', '3PT': '0-2', 'FT': '3-4', 'OReb': '4', 'DReb': '4', 'Rebounds': '8', 'Assists': '1', 'Steals': '2', 'Blocked Shots': '3', 'Turnovers': '0', 'PF': '2', '+/-': '+29', 'Points': '19', '3-PT Made': '0', 'Pts+Asts': '20', 'Pts+Rebs': '27', 'Pts+Rebs+Asts': '28', 'Rebs+Asts': '9', 'Blks+Stls': '5', 'DNP': False}, {'name': 'D. Brooks', 'Team': 'Memphis Grizzlies', 'Min': '24', 'FG': '3-12', '3PT': '0-5', 'FT': '4-6', 'OReb': '0', 'DReb': '1', 'Rebounds': '1', 'Assists': '4', 'Steals': '1', 'Blocked Shots': '1', 'Turnovers': '1', 'PF': '2', '+/-': '+26', 'Points': '10', '3-PT Made': '0', 'Pts+Asts': '14', 'Pts+Rebs': '11', 'Pts+Rebs+Asts': '15', 'Rebs+Asts': '5', 'Blks+Stls': '2', 'DNP': False}, {'name': 'S. Adams', 'Team': 'Memphis Grizzlies', 'Min': '23', 'FG': '6-7', '3PT': '0-0', 'FT': '1-2', 'OReb': '7', 'DReb': '6', 'Rebounds': '13', 'Assists': '2', 'Steals': '0', 'Blocked Shots': '1', 'Turnovers': '2', 'PF': '1', '+/-': '+17', 'Points': '13', '3-PT Made': '0', 'Pts+Asts': '15', 'Pts+Rebs': '26', 'Pts+Rebs+Asts': '28', 'Rebs+Asts': '15', 'Blks+Stls': '1', 'DNP': False}, {'name': 'T. Jones', 'Team': 'Memphis Grizzlies', 'Min': '26', 'FG': '3-11', '3PT': '2-4', 'FT': '0-0', 'OReb': '0', 'DReb': '2', 'Rebounds': '2', 'Assists': '11', 'Steals': '1', 'Blocked Shots': '0', 'Turnovers': '0', 'PF': '0', '+/-': '+23', 'Points': '8', '3-PT Made': '2', 'Pts+Asts': '19', 'Pts+Rebs': '10', 'Pts+Rebs+Asts': '21', 'Rebs+Asts': '13', 'Blks+Stls': '1', 'DNP': False}, {'name': 'D. Bane', 'Team': 'Memphis Grizzlies', 'Min': '23', 'FG': '7-12', '3PT': '4-7', 'FT': '3-4', 'OReb': '0', 'DReb': '4', 'Rebounds': '4', 'Assists': '6', 'Steals': '2', 'Blocked Shots': '1', 'Turnovers': '3', 'PF': '3', '+/-': '+29', 'Points': '21', '3-PT Made': '4', 'Pts+Asts': '27', 'Pts+Rebs': '25', 'Pts+Rebs+Asts': '31', 'Rebs+Asts': '10', 'Blks+Stls': '3', 'DNP': False}], 'awayBench': [{'name': 'B. Clarke', 'Team': 'Memphis Grizzlies', 'Min': '18', 'FG': '6-6', '3PT': '0-0', 'FT': '1-2', 'OReb': '1', 'DReb': '1', 'Rebounds': '2', 'Assists': '1', 'Steals': '1', 'Blocked Shots': '3', 'Turnovers': '0', 'PF': '2', '+/-': '+21', 'Points': '13', '3-PT Made': '0', 'Pts+Asts': '14', 'Pts+Rebs': '15', 'Pts+Rebs+Asts': '16', 'Rebs+Asts': '3', 'Blks+Stls': '4', 'DNP': False}, {'name': 'X. Tillman', 'Team': 'Memphis Grizzlies', 'Min': '7', 'FG': '2-3', '3PT': '1-1', 'FT': '0-0', 'OReb': '0', 'DReb': '0', 'Rebounds': '0', 'Assists': '0', 'Steals': '0', 'Blocked Shots': '0', 'Turnovers': '1', 'PF': '1', '+/-': '-5', 'Points': '5', '3-PT Made': '1', 'Pts+Asts': '5', 'Pts+Rebs': '5', 'Pts+Rebs+Asts': '5', 'Rebs+Asts': '0', 'Blks+Stls': '0', 'DNP': False}, {'name': 'Z. Williams', 'Team': 'Memphis Grizzlies', 'Min': '16', 'FG': '4-7', '3PT': '3-6', 'FT': '0-0', 'OReb': '0', 'DReb': '2', 'Rebounds': '2', 'Assists': '0', 'Steals': '0', 'Blocked Shots': '1', 'Turnovers': '1', 'PF': '2', '+/-': '+12', 'Points': '11', '3-PT Made': '3', 'Pts+Asts': '11', 'Pts+Rebs': '13', 'Pts+Rebs+Asts': '13', 'Rebs+Asts': '2', 'Blks+Stls': '1', 'DNP': False}, {'name': 'K. Anderson', 'Team': 'Memphis Grizzlies', 'Min': '21', 'FG': '2-6', '3PT': '0-2', 'FT': '0-0', 'OReb': '2', 'DReb': '6', 'Rebounds': '8', 'Assists': '3', 'Steals': '0', 'Blocked Shots': '0', 'Turnovers': '1', 'PF': '0', '+/-': '+8', 'Points': '4', '3-PT Made': '0', 'Pts+Asts': '7', 'Pts+Rebs': '12', 'Pts+Rebs+Asts': '15', 'Rebs+Asts': '11', 'Blks+Stls': '0', 'DNP': False}, {'name': 'K. Tillie', 'Team': 'Memphis Grizzlies', 'Min': '6', 'FG': '0-1', '3PT': '0-1', 'FT': '0-0', 'OReb': '0', 'DReb': '0', 'Rebounds': '0', 'Assists': '1', 'Steals': '0', 'Blocked Shots': '0', 'Turnovers': '0', 'PF': '1', '+/-': '-4', 'Points': '0', '3-PT Made': '0', 'Pts+Asts': '1', 'Pts+Rebs': '0', 'Pts+Rebs+Asts': '1', 'Rebs+Asts': '1', 'Blks+Stls': '0', 'DNP': False}, {'name': 'J. Konchar', 'Team': 'Memphis Grizzlies', 'Min': '19', 'FG': '4-5', '3PT': '1-2', 'FT': '0-0', 'OReb': '2', 'DReb': '4', 'Rebounds': '6', 'Assists': '3', 'Steals': '0', 'Blocked Shots': '1', 'Turnovers': '0', 'PF': '0', '+/-': '+11', 'Points': '9', '3-PT Made': '1', 'Pts+Asts': '12', 'Pts+Rebs': '15', 'Pts+Rebs+Asts': '18', 'Rebs+Asts': '9', 'Blks+Stls': '1', 'DNP': False}, {'name': 'D. Melton', 'Team': 'Memphis Grizzlies', 'Min': '28', 'FG': '7-14', '3PT': '4-8', 'FT': '0-0', 'OReb': '1', 'DReb': '3', 'Rebounds': '4', 'Assists': '5', 'Steals': '3', 'Blocked Shots': '0', 'Turnovers': '1', 'PF': '1', '+/-': '+3', 'Points': '18', '3-PT Made': '4', 'Pts+Asts': '23', 'Pts+Rebs': '22', 'Pts+Rebs+Asts': '27', 'Rebs+Asts': '9', 'Blks+Stls': '3', 'DNP': False}, {'name': 'J. Culver', 'Team': 'Memphis Grizzlies', 'Min': '7', 'FG': '2-5', '3PT': '0-2', 'FT': '0-2', 'OReb': '1', 'DReb': '0', 'Rebounds': '1', 'Assists': '1', 'Steals': '1', 'Blocked Shots': '0', 'Turnovers': '0', 'PF': '1', '+/-': '-5', 'Points': '4', '3-PT Made': '0', 'Pts+Asts': '5', 'Pts+Rebs': '5', 'Pts+Rebs+Asts': '6', 'Rebs+Asts': '2', 'Blks+Stls': '1', 'DNP': False}], 'players': [{'name': 'J. Jackson Jr.', 'Team': 'Memphis Grizzlies', 'Min': '21', 'FG': '8-16', '3PT': '0-2', 'FT': '3-4', 'OReb': '4', 'DReb': '4', 'Rebounds': '8', 'Assists': '1', 'Steals': '2', 'Blocked Shots': '3', 'Turnovers': '0', 'PF': '2', '+/-': '+29', 'Points': '19', '3-PT Made': '0', 'Pts+Asts': '20', 'Pts+Rebs': '27', 'Pts+Rebs+Asts': '28', 'Rebs+Asts': '9', 'Blks+Stls': '5', 'DNP': False}, {'name': 'D. Brooks', 'Team': 'Memphis Grizzlies', 'Min': '24', 'FG': '3-12', '3PT': '0-5', 'FT': '4-6', 'OReb': '0', 'DReb': '1', 'Rebounds': '1', 'Assists': '4', 'Steals': '1', 'Blocked Shots': '1', 'Turnovers': '1', 'PF': '2', '+/-': '+26', 'Points': '10', '3-PT Made': '0', 'Pts+Asts': '14', 'Pts+Rebs': '11', 'Pts+Rebs+Asts': '15', 'Rebs+Asts': '5', 'Blks+Stls': '2', 'DNP': False}, {'name': 'S. Adams', 'Team': 'Memphis Grizzlies', 'Min': '23', 'FG': '6-7', '3PT': '0-0', 'FT': '1-2', 'OReb': '7', 'DReb': '6', 'Rebounds': '13', 'Assists': '2', 'Steals': '0', 'Blocked Shots': '1', 'Turnovers': '2', 'PF': '1', '+/-': '+17', 'Points': '13', '3-PT Made': '0', 'Pts+Asts': '15', 'Pts+Rebs': '26', 'Pts+Rebs+Asts': '28', 'Rebs+Asts': '15', 'Blks+Stls': '1', 'DNP': False}, {'name': 'T. Jones', 'Team': 'Memphis Grizzlies', 'Min': '26', 'FG': '3-11', '3PT': '2-4', 'FT': '0-0', 'OReb': '0', 'DReb': '2', 'Rebounds': '2', 'Assists': '11', 'Steals': '1', 'Blocked Shots': '0', 'Turnovers': '0', 'PF': '0', '+/-': '+23', 'Points': '8', '3-PT Made': '2', 'Pts+Asts': '19', 'Pts+Rebs': '10', 'Pts+Rebs+Asts': '21', 'Rebs+Asts': '13', 'Blks+Stls': '1', 'DNP': False}, {'name': 'D. Bane', 'Team': 'Memphis Grizzlies', 'Min': '23', 'FG': '7-12', '3PT': '4-7', 'FT': '3-4', 'OReb': '0', 'DReb': '4', 'Rebounds': '4', 'Assists': '6', 'Steals': '2', 'Blocked Shots': '1', 'Turnovers': '3', 'PF': '3', '+/-': '+29', 'Points': '21', '3-PT Made': '4', 'Pts+Asts': '27', 'Pts+Rebs': '25', 'Pts+Rebs+Asts': '31', 'Rebs+Asts': '10', 'Blks+Stls': '3', 'DNP': False}, {'name': 'B. Clarke', 'Team': 'Memphis Grizzlies', 'Min': '18', 'FG': '6-6', '3PT': '0-0', 'FT': '1-2', 'OReb': '1', 'DReb': '1', 'Rebounds': '2', 'Assists': '1', 'Steals': '1', 'Blocked Shots': '3', 'Turnovers': '0', 'PF': '2', '+/-': '+21', 'Points': '13', '3-PT Made': '0', 'Pts+Asts': '14', 'Pts+Rebs': '15', 'Pts+Rebs+Asts': '16', 'Rebs+Asts': '3', 'Blks+Stls': '4', 'DNP': False}, {'name': 'X. Tillman', 'Team': 'Memphis Grizzlies', 'Min': '7', 'FG': '2-3', '3PT': '1-1', 'FT': '0-0', 'OReb': '0', 'DReb': '0', 'Rebounds': '0', 'Assists': '0', 'Steals': '0', 'Blocked Shots': '0', 'Turnovers': '1', 'PF': '1', '+/-': '-5', 'Points': '5', '3-PT Made': '1', 'Pts+Asts': '5', 'Pts+Rebs': '5', 'Pts+Rebs+Asts': '5', 'Rebs+Asts': '0', 'Blks+Stls': '0', 'DNP': False}, {'name': 'Z. Williams', 'Team': 'Memphis Grizzlies', 'Min': '16', 'FG': '4-7', '3PT': '3-6', 'FT': '0-0', 'OReb': '0', 'DReb': '2', 'Rebounds': '2', 'Assists': '0', 'Steals': '0', 'Blocked Shots': '1', 'Turnovers': '1', 'PF': '2', '+/-': '+12', 'Points': '11', '3-PT Made': '3', 'Pts+Asts': '11', 'Pts+Rebs': '13', 'Pts+Rebs+Asts': '13', 'Rebs+Asts': '2', 'Blks+Stls': '1', 'DNP': False}, {'name': 'K. Anderson', 'Team': 'Memphis Grizzlies', 'Min': '21', 'FG': '2-6', '3PT': '0-2', 'FT': '0-0', 'OReb': '2', 'DReb': '6', 'Rebounds': '8', 'Assists': '3', 'Steals': '0', 'Blocked Shots': '0', 'Turnovers': '1', 'PF': '0', '+/-': '+8', 'Points': '4', '3-PT Made': '0', 'Pts+Asts': '7', 'Pts+Rebs': '12', 'Pts+Rebs+Asts': '15', 'Rebs+Asts': '11', 'Blks+Stls': '0', 'DNP': False}, {'name': 'K. Tillie', 'Team': 'Memphis Grizzlies', 'Min': '6', 'FG': '0-1', '3PT': '0-1', 'FT': '0-0', 'OReb': '0', 'DReb': '0', 'Rebounds': '0', 'Assists': '1', 'Steals': '0', 'Blocked Shots': '0', 'Turnovers': '0', 'PF': '1', '+/-': '-4', 'Points': '0', '3-PT Made': '0', 'Pts+Asts': '1', 'Pts+Rebs': '0', 'Pts+Rebs+Asts': '1', 'Rebs+Asts': '1', 'Blks+Stls': '0', 'DNP': False}, {'name': 'J. Konchar', 'Team': 'Memphis Grizzlies', 'Min': '19', 'FG': '4-5', '3PT': '1-2', 'FT': '0-0', 'OReb': '2', 'DReb': '4', 'Rebounds': '6', 'Assists': '3', 'Steals': '0', 'Blocked Shots': '1', 'Turnovers': '0', 'PF': '0', '+/-': '+11', 'Points': '9', '3-PT Made': '1', 'Pts+Asts': '12', 'Pts+Rebs': '15', 'Pts+Rebs+Asts': '18', 'Rebs+Asts': '9', 'Blks+Stls': '1', 'DNP': False}, {'name': 'D. Melton', 'Team': 'Memphis Grizzlies', 'Min': '28', 'FG': '7-14', '3PT': '4-8', 'FT': '0-0', 'OReb': '1', 'DReb': '3', 'Rebounds': '4', 'Assists': '5', 'Steals': '3', 'Blocked Shots': '0', 'Turnovers': '1', 'PF': '1', '+/-': '+3', 'Points': '18', '3-PT Made': '4', 'Pts+Asts': '23', 'Pts+Rebs': '22', 'Pts+Rebs+Asts': '27', 'Rebs+Asts': '9', 'Blks+Stls': '3', 'DNP': False}, {'name': 'J. Culver', 'Team': 'Memphis Grizzlies', 'Min': '7', 'FG': '2-5', '3PT': '0-2', 'FT': '0-2', 'OReb': '1', 'DReb': '0', 'Rebounds': '1', 'Assists': '1', 'Steals': '1', 'Blocked Shots': '0', 'Turnovers': '0', 'PF': '1', '+/-': '-5', 'Points': '4', '3-PT Made': '0', 'Pts+Asts': '5', 'Pts+Rebs': '5', 'Pts+Rebs+Asts': '6', 'Rebs+Asts': '2', 'Blks+Stls': '1', 'DNP': False}]}","{'Away': ['32', '42', '30', '31'], 'Home': ['25', '24', '21', '32'], 'Labels': [1, 2, 3, 4]}",False,nba
