Game,Home,Away,Period Scores,Playoffs,League,Date
Milwaukee Brewers@Washington Nationals,"{'homeShort': 'WSH', 'homeTeam': 'Washington Nationals', 'homeHitters': [{'name': 'C. Abrams', 'Team': 'Washington Nationals', 'Position': 'SS', 'AB': '4', 'Runs': '1', 'Hits': '1', 'RBIs': '0', 'Home Runs': '0', 'Walks': '0', 'Strikeouts': '0', 'AVG': '.253', 'OBP': '.325', 'SLG': '.453', 'Hits+Runs+RBIS': '2', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Total Bases': '1', 'Singles': '1'}, {'name': 'J. Yepez', 'Team': 'Washington Nationals', 'Position': '1B', 'AB': '4', 'Runs': '1', 'Hits': '1', 'RBIs': '0', 'Home Runs': '0', 'Walks': '0', 'Strikeouts': '0', 'AVG': '.330', 'OBP': '.380', 'SLG': '.515', 'Hits+Runs+RBIS': '2', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Total Bases': '1', 'Singles': '1'}, {'name': 'L. García Jr.', 'Team': 'Washington Nationals', 'Position': '2B', 'AB': '4', 'Runs': '1', 'Hits': '2', 'RBIs': '1', 'Home Runs': '1', 'Walks': '0', 'Strikeouts': '1', 'AVG': '.290', 'OBP': '.322', 'SLG': '.460', 'Hits+Runs+RBIS': '4', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Total Bases': '5', 'Singles': '1'}, {'name': 'K. Ruiz', 'Team': 'Washington Nationals', 'Position': 'C', 'AB': '4', 'Runs': '1', 'Hits': '2', 'RBIs': '0', 'Home Runs': '0', 'Walks': '0', 'Strikeouts': '1', 'AVG': '.221', 'OBP': '.251', 'SLG': '.334', 'Hits+Runs+RBIS': '3', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Total Bases': '2', 'Singles': '2'}, {'name': 'J. Wood', 'Team': 'Washington Nationals', 'Position': 'CF', 'AB': '4', 'Runs': '0', 'Hits': '2', 'RBIs': '3', 'Home Runs': '0', 'Walks': '0', 'Strikeouts': '1', 'AVG': '.257', 'OBP': '.341', 'SLG': '.376', 'Hits+Runs+RBIS': '5', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '1', 'Total Bases': '4', 'Singles': '1'}, {'name': 'T. Blankenhorn', 'Team': 'Washington Nationals', 'Position': '2B', 'AB': '2', 'Runs': '0', 'Hits': '0', 'RBIs': '0', 'Home Runs': '0', 'Walks': '0', 'Strikeouts': '1', 'AVG': '.083', 'OBP': '.083', 'SLG': '.167', 'Hits+Runs+RBIS': '0', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Total Bases': '0', 'Singles': '0'}, {'name': 'H. Ramirez', 'Team': 'Washington Nationals', 'Position': 'RF', 'AB': '1', 'Runs': '0', 'Hits': '0', 'RBIs': '0', 'Home Runs': '0', 'Walks': '0', 'Strikeouts': '0', 'AVG': '.271', 'OBP': '.288', 'SLG': '.336', 'Hits+Runs+RBIS': '0', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Total Bases': '0', 'Singles': '0'}, {'name': 'A. Call', 'Team': 'Washington Nationals', 'Position': 'RF', 'AB': '2', 'Runs': '0', 'Hits': '1', 'RBIs': '0', 'Home Runs': '0', 'Walks': '1', 'Strikeouts': '0', 'AVG': '.433', 'OBP': '.575', 'SLG': '.633', 'Hits+Runs+RBIS': '1', 'Stolen Bases': '0', 'Doubles': '1', 'Triples': '0', 'Total Bases': '2', 'Singles': '0'}, {'name': 'J. Young', 'Team': 'Washington Nationals', 'Position': 'CF', 'AB': '3', 'Runs': '0', 'Hits': '0', 'RBIs': '0', 'Home Runs': '0', 'Walks': '0', 'Strikeouts': '0', 'AVG': '.249', 'OBP': '.313', 'SLG': '.312', 'Hits+Runs+RBIS': '0', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Total Bases': '0', 'Singles': '0'}, {'name': 'T. Lipscomb', 'Team': 'Washington Nationals', 'Position': '3B', 'AB': '2', 'Runs': '0', 'Hits': '0', 'RBIs': '0', 'Home Runs': '0', 'Walks': '1', 'Strikeouts': '0', 'AVG': '.209', 'OBP': '.275', 'SLG': '.242', 'Hits+Runs+RBIS': '0', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Total Bases': '0', 'Singles': '0'}], 'homePitchers': [{'name': 'M. Parker', 'Team': 'Washington Nationals', 'Position': 'SP', 'Pitching Outs': 18, 'Hits Allowed': '3', 'Total Runs Allowed': '0', 'Runs Allowed': '0', 'Walks Allowed': '3', 'Strikeouts': '3', 'HR': '0', 'PC-ST': '87-52', 'ERA': '4.06', 'Extra': 'W, 6-6', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Home Runs': '0'}, {'name': 'D. Law', 'Team': 'Washington Nationals', 'Position': 'RP', 'Pitching Outs': 3, 'Hits Allowed': '0', 'Total Runs Allowed': '0', 'Runs Allowed': '0', 'Walks Allowed': '0', 'Strikeouts': '2', 'HR': '0', 'PC-ST': '9-8', 'ERA': '3.16', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Home Runs': '0'}, {'name': 'R. Garcia', 'Team': 'Washington Nationals', 'Position': 'RP', 'Pitching Outs': 2, 'Hits Allowed': '3', 'Total Runs Allowed': '3', 'Runs Allowed': '3', 'Walks Allowed': '0', 'Strikeouts': '0', 'HR': '1', 'PC-ST': '13-10', 'ERA': '5.03', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Home Runs': '0'}, {'name': 'J. Barnes', 'Team': 'Washington Nationals', 'Position': 'RP', 'Pitching Outs': 1, 'Hits Allowed': '0', 'Total Runs Allowed': '0', 'Runs Allowed': '0', 'Walks Allowed': '0', 'Strikeouts': '1', 'HR': '0', 'PC-ST': '4-3', 'ERA': '4.06', 'Extra': 'H, 1', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Home Runs': '0'}, {'name': 'K. Finnegan', 'Team': 'Washington Nationals', 'Position': 'RP', 'Pitching Outs': 3, 'Hits Allowed': '1', 'Total Runs Allowed': '0', 'Runs Allowed': '0', 'Walks Allowed': '0', 'Strikeouts': '0', 'HR': '0', 'PC-ST': '11-9', 'ERA': '3.30', 'Extra': 'S, 30', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Home Runs': '0'}], 'players': [{'name': 'C. Abrams', 'Team': 'Washington Nationals', 'Position': 'SS', 'AB': '4', 'Runs': '1', 'Hits': '1', 'RBIs': '0', 'Home Runs': '0', 'Walks': '0', 'Strikeouts': '0', 'AVG': '.253', 'OBP': '.325', 'SLG': '.453', 'Hits+Runs+RBIS': '2', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Total Bases': '1', 'Singles': '1'}, {'name': 'J. Yepez', 'Team': 'Washington Nationals', 'Position': '1B', 'AB': '4', 'Runs': '1', 'Hits': '1', 'RBIs': '0', 'Home Runs': '0', 'Walks': '0', 'Strikeouts': '0', 'AVG': '.330', 'OBP': '.380', 'SLG': '.515', 'Hits+Runs+RBIS': '2', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Total Bases': '1', 'Singles': '1'}, {'name': 'L. García Jr.', 'Team': 'Washington Nationals', 'Position': '2B', 'AB': '4', 'Runs': '1', 'Hits': '2', 'RBIs': '1', 'Home Runs': '1', 'Walks': '0', 'Strikeouts': '1', 'AVG': '.290', 'OBP': '.322', 'SLG': '.460', 'Hits+Runs+RBIS': '4', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Total Bases': '5', 'Singles': '1'}, {'name': 'K. Ruiz', 'Team': 'Washington Nationals', 'Position': 'C', 'AB': '4', 'Runs': '1', 'Hits': '2', 'RBIs': '0', 'Home Runs': '0', 'Walks': '0', 'Strikeouts': '1', 'AVG': '.221', 'OBP': '.251', 'SLG': '.334', 'Hits+Runs+RBIS': '3', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Total Bases': '2', 'Singles': '2'}, {'name': 'J. Wood', 'Team': 'Washington Nationals', 'Position': 'CF', 'AB': '4', 'Runs': '0', 'Hits': '2', 'RBIs': '3', 'Home Runs': '0', 'Walks': '0', 'Strikeouts': '1', 'AVG': '.257', 'OBP': '.341', 'SLG': '.376', 'Hits+Runs+RBIS': '5', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '1', 'Total Bases': '4', 'Singles': '1'}, {'name': 'T. Blankenhorn', 'Team': 'Washington Nationals', 'Position': '2B', 'AB': '2', 'Runs': '0', 'Hits': '0', 'RBIs': '0', 'Home Runs': '0', 'Walks': '0', 'Strikeouts': '1', 'AVG': '.083', 'OBP': '.083', 'SLG': '.167', 'Hits+Runs+RBIS': '0', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Total Bases': '0', 'Singles': '0'}, {'name': 'H. Ramirez', 'Team': 'Washington Nationals', 'Position': 'RF', 'AB': '1', 'Runs': '0', 'Hits': '0', 'RBIs': '0', 'Home Runs': '0', 'Walks': '0', 'Strikeouts': '0', 'AVG': '.271', 'OBP': '.288', 'SLG': '.336', 'Hits+Runs+RBIS': '0', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Total Bases': '0', 'Singles': '0'}, {'name': 'A. Call', 'Team': 'Washington Nationals', 'Position': 'RF', 'AB': '2', 'Runs': '0', 'Hits': '1', 'RBIs': '0', 'Home Runs': '0', 'Walks': '1', 'Strikeouts': '0', 'AVG': '.433', 'OBP': '.575', 'SLG': '.633', 'Hits+Runs+RBIS': '1', 'Stolen Bases': '0', 'Doubles': '1', 'Triples': '0', 'Total Bases': '2', 'Singles': '0'}, {'name': 'J. Young', 'Team': 'Washington Nationals', 'Position': 'CF', 'AB': '3', 'Runs': '0', 'Hits': '0', 'RBIs': '0', 'Home Runs': '0', 'Walks': '0', 'Strikeouts': '0', 'AVG': '.249', 'OBP': '.313', 'SLG': '.312', 'Hits+Runs+RBIS': '0', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Total Bases': '0', 'Singles': '0'}, {'name': 'T. Lipscomb', 'Team': 'Washington Nationals', 'Position': '3B', 'AB': '2', 'Runs': '0', 'Hits': '0', 'RBIs': '0', 'Home Runs': '0', 'Walks': '1', 'Strikeouts': '0', 'AVG': '.209', 'OBP': '.275', 'SLG': '.242', 'Hits+Runs+RBIS': '0', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Total Bases': '0', 'Singles': '0'}, {'name': 'M. Parker', 'Team': 'Washington Nationals', 'Position': 'SP', 'Pitching Outs': 18, 'Hits Allowed': '3', 'Total Runs Allowed': '0', 'Runs Allowed': '0', 'Walks Allowed': '3', 'Strikeouts': '3', 'HR': '0', 'PC-ST': '87-52', 'ERA': '4.06', 'Extra': 'W, 6-6', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Home Runs': '0'}, {'name': 'D. Law', 'Team': 'Washington Nationals', 'Position': 'RP', 'Pitching Outs': 3, 'Hits Allowed': '0', 'Total Runs Allowed': '0', 'Runs Allowed': '0', 'Walks Allowed': '0', 'Strikeouts': '2', 'HR': '0', 'PC-ST': '9-8', 'ERA': '3.16', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Home Runs': '0'}, {'name': 'R. Garcia', 'Team': 'Washington Nationals', 'Position': 'RP', 'Pitching Outs': 2, 'Hits Allowed': '3', 'Total Runs Allowed': '3', 'Runs Allowed': '3', 'Walks Allowed': '0', 'Strikeouts': '0', 'HR': '1', 'PC-ST': '13-10', 'ERA': '5.03', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Home Runs': '0'}, {'name': 'J. Barnes', 'Team': 'Washington Nationals', 'Position': 'RP', 'Pitching Outs': 1, 'Hits Allowed': '0', 'Total Runs Allowed': '0', 'Runs Allowed': '0', 'Walks Allowed': '0', 'Strikeouts': '1', 'HR': '0', 'PC-ST': '4-3', 'ERA': '4.06', 'Extra': 'H, 1', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Home Runs': '0'}, {'name': 'K. Finnegan', 'Team': 'Washington Nationals', 'Position': 'RP', 'Pitching Outs': 3, 'Hits Allowed': '1', 'Total Runs Allowed': '0', 'Runs Allowed': '0', 'Walks Allowed': '0', 'Strikeouts': '0', 'HR': '0', 'PC-ST': '11-9', 'ERA': '3.30', 'Extra': 'S, 30', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Home Runs': '0'}]}","{'awayShort': 'MIL', 'awayTeam': 'Milwaukee Brewers', 'awayHitters': [{'name': 'J. Chourio', 'Team': 'Milwaukee Brewers', 'Position': 'RF', 'AB': '4', 'Runs': '0', 'Hits': '2', 'RBIs': '0', 'Home Runs': '0', 'Walks': '0', 'Strikeouts': '0', 'AVG': '.266', 'OBP': '.310', 'SLG': '.420', 'Hits+Runs+RBIS': '2', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Total Bases': '2', 'Singles': '2'}, {'name': 'W. Contreras', 'Team': 'Milwaukee Brewers', 'Position': 'C', 'AB': '4', 'Runs': '1', 'Hits': '0', 'RBIs': '1', 'Home Runs': '0', 'Walks': '0', 'Strikeouts': '1', 'AVG': '.279', 'OBP': '.351', 'SLG': '.431', 'Hits+Runs+RBIS': '2', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Total Bases': '0', 'Singles': '0'}, {'name': 'G. Sanchez', 'Team': 'Milwaukee Brewers', 'Position': 'C', 'AB': '3', 'Runs': '1', 'Hits': '1', 'RBIs': '2', 'Home Runs': '1', 'Walks': '1', 'Strikeouts': '0', 'AVG': '.228', 'OBP': '.298', 'SLG': '.414', 'Hits+Runs+RBIS': '4', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Total Bases': '4', 'Singles': '0'}, {'name': 'W. Adames', 'Team': 'Milwaukee Brewers', 'Position': 'SS', 'AB': '3', 'Runs': '0', 'Hits': '0', 'RBIs': '0', 'Home Runs': '0', 'Walks': '1', 'Strikeouts': '2', 'AVG': '.246', 'OBP': '.331', 'SLG': '.428', 'Hits+Runs+RBIS': '0', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Total Bases': '0', 'Singles': '0'}, {'name': 'R. Hoskins', 'Team': 'Milwaukee Brewers', 'Position': '1B', 'AB': '4', 'Runs': '0', 'Hits': '1', 'RBIs': '0', 'Home Runs': '0', 'Walks': '0', 'Strikeouts': '0', 'AVG': '.220', 'OBP': '.305', 'SLG': '.441', 'Hits+Runs+RBIS': '1', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Total Bases': '1', 'Singles': '1'}, {'name': 'S. Frelick', 'Team': 'Milwaukee Brewers', 'Position': 'RF', 'AB': '0', 'Runs': '0', 'Hits': '0', 'RBIs': '0', 'Home Runs': '0', 'Walks': '0', 'Strikeouts': '0', 'AVG': '.267', 'OBP': '.341', 'SLG': '.339', 'Hits+Runs+RBIS': '0', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Total Bases': '0', 'Singles': '0'}, {'name': 'B. Perkins', 'Team': 'Milwaukee Brewers', 'Position': 'CF', 'AB': '4', 'Runs': '0', 'Hits': '0', 'RBIs': '0', 'Home Runs': '0', 'Walks': '0', 'Strikeouts': '1', 'AVG': '.254', 'OBP': '.329', 'SLG': '.362', 'Hits+Runs+RBIS': '0', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Total Bases': '0', 'Singles': '0'}, {'name': 'A. Monasterio', 'Team': 'Milwaukee Brewers', 'Position': '3B', 'AB': '1', 'Runs': '0', 'Hits': '1', 'RBIs': '0', 'Home Runs': '0', 'Walks': '1', 'Strikeouts': '0', 'AVG': '.195', 'OBP': '.286', 'SLG': '.276', 'Hits+Runs+RBIS': '1', 'Stolen Bases': '0', 'Doubles': '1', 'Triples': '0', 'Total Bases': '2', 'Singles': '0'}, {'name': 'B. Turang', 'Team': 'Milwaukee Brewers', 'Position': '2B', 'AB': '2', 'Runs': '0', 'Hits': '0', 'RBIs': '0', 'Home Runs': '0', 'Walks': '0', 'Strikeouts': '1', 'AVG': '.262', 'OBP': '.322', 'SLG': '.360', 'Hits+Runs+RBIS': '0', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Total Bases': '0', 'Singles': '0'}, {'name': 'J. Ortiz', 'Team': 'Milwaukee Brewers', 'Position': '3B', 'AB': '3', 'Runs': '0', 'Hits': '0', 'RBIs': '0', 'Home Runs': '0', 'Walks': '0', 'Strikeouts': '0', 'AVG': '.242', 'OBP': '.343', 'SLG': '.390', 'Hits+Runs+RBIS': '0', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Total Bases': '0', 'Singles': '0'}, {'name': 'G. Mitchell', 'Team': 'Milwaukee Brewers', 'Position': 'CF', 'AB': '3', 'Runs': '1', 'Hits': '2', 'RBIs': '0', 'Home Runs': '0', 'Walks': '0', 'Strikeouts': '1', 'AVG': '.313', 'OBP': '.389', 'SLG': '.453', 'Hits+Runs+RBIS': '3', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Total Bases': '2', 'Singles': '2'}], 'awayPitchers': [{'name': 'T. Myers', 'Team': 'Milwaukee Brewers', 'Position': 'SP', 'Pitching Outs': 15, 'Hits Allowed': '4', 'Total Runs Allowed': '1', 'Runs Allowed': '1', 'Walks Allowed': '1', 'Strikeouts': '2', 'HR': '1', 'PC-ST': '64-41', 'ERA': '3.02', 'Extra': 'L, 6-5', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Home Runs': '0'}, {'name': 'H. Milner', 'Team': 'Milwaukee Brewers', 'Position': 'RP', 'Pitching Outs': 1, 'Hits Allowed': '4', 'Total Runs Allowed': '3', 'Runs Allowed': '3', 'Walks Allowed': '0', 'Strikeouts': '1', 'HR': '0', 'PC-ST': '20-15', 'ERA': '4.73', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Home Runs': '0'}, {'name': 'J. Payamps', 'Team': 'Milwaukee Brewers', 'Position': 'RP', 'Pitching Outs': 2, 'Hits Allowed': '0', 'Total Runs Allowed': '0', 'Runs Allowed': '0', 'Walks Allowed': '1', 'Strikeouts': '0', 'HR': '0', 'PC-ST': '6-2', 'ERA': '4.08', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Home Runs': '0'}, {'name': 'E. Peguero', 'Team': 'Milwaukee Brewers', 'Position': 'RP', 'Pitching Outs': 3, 'Hits Allowed': '0', 'Total Runs Allowed': '0', 'Runs Allowed': '0', 'Walks Allowed': '0', 'Strikeouts': '0', 'HR': '0', 'PC-ST': '10-7', 'ERA': '3.22', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Home Runs': '0'}, {'name': 'D. Williams', 'Team': 'Milwaukee Brewers', 'Position': 'RP', 'Pitching Outs': 3, 'Hits Allowed': '1', 'Total Runs Allowed': '0', 'Runs Allowed': '0', 'Walks Allowed': '0', 'Strikeouts': '1', 'HR': '0', 'PC-ST': '17-9', 'ERA': '0.00', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Home Runs': '0'}], 'players': [{'name': 'J. Chourio', 'Team': 'Milwaukee Brewers', 'Position': 'RF', 'AB': '4', 'Runs': '0', 'Hits': '2', 'RBIs': '0', 'Home Runs': '0', 'Walks': '0', 'Strikeouts': '0', 'AVG': '.266', 'OBP': '.310', 'SLG': '.420', 'Hits+Runs+RBIS': '2', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Total Bases': '2', 'Singles': '2'}, {'name': 'W. Contreras', 'Team': 'Milwaukee Brewers', 'Position': 'C', 'AB': '4', 'Runs': '1', 'Hits': '0', 'RBIs': '1', 'Home Runs': '0', 'Walks': '0', 'Strikeouts': '1', 'AVG': '.279', 'OBP': '.351', 'SLG': '.431', 'Hits+Runs+RBIS': '2', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Total Bases': '0', 'Singles': '0'}, {'name': 'G. Sanchez', 'Team': 'Milwaukee Brewers', 'Position': 'C', 'AB': '3', 'Runs': '1', 'Hits': '1', 'RBIs': '2', 'Home Runs': '1', 'Walks': '1', 'Strikeouts': '0', 'AVG': '.228', 'OBP': '.298', 'SLG': '.414', 'Hits+Runs+RBIS': '4', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Total Bases': '4', 'Singles': '0'}, {'name': 'W. Adames', 'Team': 'Milwaukee Brewers', 'Position': 'SS', 'AB': '3', 'Runs': '0', 'Hits': '0', 'RBIs': '0', 'Home Runs': '0', 'Walks': '1', 'Strikeouts': '2', 'AVG': '.246', 'OBP': '.331', 'SLG': '.428', 'Hits+Runs+RBIS': '0', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Total Bases': '0', 'Singles': '0'}, {'name': 'R. Hoskins', 'Team': 'Milwaukee Brewers', 'Position': '1B', 'AB': '4', 'Runs': '0', 'Hits': '1', 'RBIs': '0', 'Home Runs': '0', 'Walks': '0', 'Strikeouts': '0', 'AVG': '.220', 'OBP': '.305', 'SLG': '.441', 'Hits+Runs+RBIS': '1', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Total Bases': '1', 'Singles': '1'}, {'name': 'S. Frelick', 'Team': 'Milwaukee Brewers', 'Position': 'RF', 'AB': '0', 'Runs': '0', 'Hits': '0', 'RBIs': '0', 'Home Runs': '0', 'Walks': '0', 'Strikeouts': '0', 'AVG': '.267', 'OBP': '.341', 'SLG': '.339', 'Hits+Runs+RBIS': '0', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Total Bases': '0', 'Singles': '0'}, {'name': 'B. Perkins', 'Team': 'Milwaukee Brewers', 'Position': 'CF', 'AB': '4', 'Runs': '0', 'Hits': '0', 'RBIs': '0', 'Home Runs': '0', 'Walks': '0', 'Strikeouts': '1', 'AVG': '.254', 'OBP': '.329', 'SLG': '.362', 'Hits+Runs+RBIS': '0', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Total Bases': '0', 'Singles': '0'}, {'name': 'A. Monasterio', 'Team': 'Milwaukee Brewers', 'Position': '3B', 'AB': '1', 'Runs': '0', 'Hits': '1', 'RBIs': '0', 'Home Runs': '0', 'Walks': '1', 'Strikeouts': '0', 'AVG': '.195', 'OBP': '.286', 'SLG': '.276', 'Hits+Runs+RBIS': '1', 'Stolen Bases': '0', 'Doubles': '1', 'Triples': '0', 'Total Bases': '2', 'Singles': '0'}, {'name': 'B. Turang', 'Team': 'Milwaukee Brewers', 'Position': '2B', 'AB': '2', 'Runs': '0', 'Hits': '0', 'RBIs': '0', 'Home Runs': '0', 'Walks': '0', 'Strikeouts': '1', 'AVG': '.262', 'OBP': '.322', 'SLG': '.360', 'Hits+Runs+RBIS': '0', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Total Bases': '0', 'Singles': '0'}, {'name': 'J. Ortiz', 'Team': 'Milwaukee Brewers', 'Position': '3B', 'AB': '3', 'Runs': '0', 'Hits': '0', 'RBIs': '0', 'Home Runs': '0', 'Walks': '0', 'Strikeouts': '0', 'AVG': '.242', 'OBP': '.343', 'SLG': '.390', 'Hits+Runs+RBIS': '0', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Total Bases': '0', 'Singles': '0'}, {'name': 'G. Mitchell', 'Team': 'Milwaukee Brewers', 'Position': 'CF', 'AB': '3', 'Runs': '1', 'Hits': '2', 'RBIs': '0', 'Home Runs': '0', 'Walks': '0', 'Strikeouts': '1', 'AVG': '.313', 'OBP': '.389', 'SLG': '.453', 'Hits+Runs+RBIS': '3', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Total Bases': '2', 'Singles': '2'}, {'name': 'T. Myers', 'Team': 'Milwaukee Brewers', 'Position': 'SP', 'Pitching Outs': 15, 'Hits Allowed': '4', 'Total Runs Allowed': '1', 'Runs Allowed': '1', 'Walks Allowed': '1', 'Strikeouts': '2', 'HR': '1', 'PC-ST': '64-41', 'ERA': '3.02', 'Extra': 'L, 6-5', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Home Runs': '0'}, {'name': 'H. Milner', 'Team': 'Milwaukee Brewers', 'Position': 'RP', 'Pitching Outs': 1, 'Hits Allowed': '4', 'Total Runs Allowed': '3', 'Runs Allowed': '3', 'Walks Allowed': '0', 'Strikeouts': '1', 'HR': '0', 'PC-ST': '20-15', 'ERA': '4.73', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Home Runs': '0'}, {'name': 'J. Payamps', 'Team': 'Milwaukee Brewers', 'Position': 'RP', 'Pitching Outs': 2, 'Hits Allowed': '0', 'Total Runs Allowed': '0', 'Runs Allowed': '0', 'Walks Allowed': '1', 'Strikeouts': '0', 'HR': '0', 'PC-ST': '6-2', 'ERA': '4.08', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Home Runs': '0'}, {'name': 'E. Peguero', 'Team': 'Milwaukee Brewers', 'Position': 'RP', 'Pitching Outs': 3, 'Hits Allowed': '0', 'Total Runs Allowed': '0', 'Runs Allowed': '0', 'Walks Allowed': '0', 'Strikeouts': '0', 'HR': '0', 'PC-ST': '10-7', 'ERA': '3.22', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Home Runs': '0'}, {'name': 'D. Williams', 'Team': 'Milwaukee Brewers', 'Position': 'RP', 'Pitching Outs': 3, 'Hits Allowed': '1', 'Total Runs Allowed': '0', 'Runs Allowed': '0', 'Walks Allowed': '0', 'Strikeouts': '1', 'HR': '0', 'PC-ST': '17-9', 'ERA': '0.00', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Home Runs': '0'}]}","{'Away': ['0', '0', '0', '0', '0', '0', '0', '3', '0', '3', 7, 0], 'Home': ['1', '0', '0', '0', '0', '3', '0', '0', '-', '4', 9, 0], 'Labels': [1, 2, 3, 4, 5, 6, 7, 8, 9, 'Runs', 'Home Runs', 'Errors']}",False,mlb,20240804
