Game,Home,Away,Period Scores,Playoffs,League,Date
Detroit Tigers@Boston Red Sox,"{'homeShort': 'BOS', 'homeTeam': 'Boston Red Sox', 'homeHitters': [{'name': 'J. Duran', 'Team': 'Boston Red Sox', 'AB': '5', 'Runs': '0', 'Hits': '1', 'RBIs': '1', 'Home Runs': '0', 'Walks': '0', 'Strikeouts': '1', 'AVG': '.256', 'OBP': '.332', 'SLG': '.442', 'Hits+Runs+RBIS': '2', 'Stolen Bases': '0', 'Doubles': '1', 'Triples': '0', 'id': '41610', 'Sac Hits': '0', 'Sac Flies': '0', 'Hit by Pitch': '0', 'Bases on Defensive Interference': '0', 'Total Bases': '2', 'Singles': '0'}, {'name': 'T. Story', 'Team': 'Boston Red Sox', 'AB': '4', 'Runs': '0', 'Hits': '0', 'RBIs': '0', 'Home Runs': '0', 'Walks': '0', 'Strikeouts': '2', 'AVG': '.263', 'OBP': '.308', 'SLG': '.433', 'Hits+Runs+RBIS': '0', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'id': '32150', 'Sac Hits': '0', 'Sac Flies': '0', 'Hit by Pitch': '0', 'Bases on Defensive Interference': '0', 'Total Bases': '0', 'Singles': '0'}, {'name': 'N. Eaton', 'Team': 'Boston Red Sox', 'AB': '0', 'Runs': '0', 'Hits': '0', 'RBIs': '0', 'Home Runs': '0', 'Walks': '0', 'Strikeouts': '0', 'AVG': '.296', 'OBP': '.348', 'SLG': '.383', 'Hits+Runs+RBIS': '0', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'id': '42845', 'Sac Hits': '0', 'Sac Flies': '0', 'Hit by Pitch': '0', 'Bases on Defensive Interference': '0', 'Total Bases': '0', 'Singles': '0'}, {'name': 'M. Yoshida', 'Team': 'Boston Red Sox', 'AB': '4', 'Runs': '1', 'Hits': '1', 'RBIs': '1', 'Home Runs': '1', 'Walks': '0', 'Strikeouts': '0', 'AVG': '.266', 'OBP': '.307', 'SLG': '.388', 'Hits+Runs+RBIS': '3', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'id': '4872598', 'Sac Hits': '0', 'Sac Flies': '0', 'Hit by Pitch': '0', 'Bases on Defensive Interference': '0', 'Total Bases': '4', 'Singles': '0'}, {'name': 'C. Rafaela', 'Team': 'Boston Red Sox', 'AB': '3', 'Runs': '0', 'Hits': '2', 'RBIs': '0', 'Home Runs': '0', 'Walks': '1', 'Strikeouts': '0', 'AVG': '.249', 'OBP': '.295', 'SLG': '.414', 'Hits+Runs+RBIS': '2', 'Stolen Bases': '1', 'Doubles': '1', 'Triples': '0', 'id': '4987382', 'Sac Hits': '0', 'Sac Flies': '0', 'Hit by Pitch': '0', 'Bases on Defensive Interference': '0', 'Total Bases': '3', 'Singles': '1'}, {'name': 'W. Abreu', 'Team': 'Boston Red Sox', 'AB': '3', 'Runs': '0', 'Hits': '0', 'RBIs': '0', 'Home Runs': '0', 'Walks': '1', 'Strikeouts': '1', 'AVG': '.247', 'OBP': '.317', 'SLG': '.469', 'Hits+Runs+RBIS': '0', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'id': '4990055', 'Sac Hits': '0', 'Sac Flies': '0', 'Hit by Pitch': '0', 'Bases on Defensive Interference': '0', 'Total Bases': '0', 'Singles': '0'}, {'name': 'N. Lowe', 'Team': 'Boston Red Sox', 'AB': '3', 'Runs': '0', 'Hits': '1', 'RBIs': '0', 'Home Runs': '0', 'Walks': '1', 'Strikeouts': '0', 'AVG': '.228', 'OBP': '.307', 'SLG': '.381', 'Hits+Runs+RBIS': '1', 'Stolen Bases': '0', 'Doubles': '1', 'Triples': '0', 'id': '40538', 'Sac Hits': '0', 'Sac Flies': '0', 'Hit by Pitch': '0', 'Bases on Defensive Interference': '0', 'Total Bases': '2', 'Singles': '0'}, {'name': 'C. Wong', 'Team': 'Boston Red Sox', 'AB': '2', 'Runs': '1', 'Hits': '0', 'RBIs': '0', 'Home Runs': '0', 'Walks': '2', 'Strikeouts': '1', 'AVG': '.190', 'OBP': '.262', 'SLG': '.238', 'Hits+Runs+RBIS': '1', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'id': '40086', 'Sac Hits': '0', 'Sac Flies': '0', 'Hit by Pitch': '0', 'Bases on Defensive Interference': '0', 'Total Bases': '0', 'Singles': '0'}, {'name': 'D. Hamilton', 'Team': 'Boston Red Sox', 'AB': '3', 'Runs': '1', 'Hits': '1', 'RBIs': '2', 'Home Runs': '1', 'Walks': '1', 'Strikeouts': '1', 'AVG': '.198', 'OBP': '.257', 'SLG': '.333', 'Hits+Runs+RBIS': '4', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'id': '42987', 'Sac Hits': '0', 'Sac Flies': '0', 'Hit by Pitch': '0', 'Bases on Defensive Interference': '0', 'Total Bases': '4', 'Singles': '0'}, {'name': 'N. Sogard', 'Team': 'Boston Red Sox', 'AB': '4', 'Runs': '1', 'Hits': '1', 'RBIs': '0', 'Home Runs': '0', 'Walks': '0', 'Strikeouts': '2', 'AVG': '.260', 'OBP': '.317', 'SLG': '.344', 'Hits+Runs+RBIS': '2', 'Stolen Bases': '0', 'Doubles': '1', 'Triples': '0', 'id': '42979', 'Sac Hits': '0', 'Sac Flies': '0', 'Hit by Pitch': '0', 'Bases on Defensive Interference': '0', 'Total Bases': '2', 'Singles': '0'}], 'homePitchers': [{'name': 'J. De Leon', 'Team': 'Boston Red Sox', 'Pitching Outs': 20, 'Hits Allowed': '8', 'Total Runs Allowed': '3', 'Runs Allowed': '3', 'Walks Allowed': '3', 'Strikeouts': '8', 'HR': '1', 'PC-ST': '101-69', 'ERA': '4.05', 'Extra': 'W, 1-0', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Home Runs': '0', 'id': '33831', 'Sac Hits': '0', 'Sac Flies': '0', 'Hit by Pitch': '0', 'Bases on Defensive Interference': '0'}, {'name': 'S. Matz', 'Team': 'Boston Red Sox', 'Pitching Outs': 1, 'Hits Allowed': '0', 'Total Runs Allowed': '0', 'Runs Allowed': '0', 'Walks Allowed': '0', 'Strikeouts': '0', 'HR': '0', 'PC-ST': '6-4', 'ERA': '3.05', 'Extra': 'H, 13', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Home Runs': '0', 'id': '33106', 'Sac Hits': '0', 'Sac Flies': '0', 'Hit by Pitch': '0', 'Bases on Defensive Interference': '0'}, {'name': 'Z. Kelly', 'Team': 'Boston Red Sox', 'Pitching Outs': 3, 'Hits Allowed': '0', 'Total Runs Allowed': '0', 'Runs Allowed': '0', 'Walks Allowed': '0', 'Strikeouts': '0', 'HR': '0', 'PC-ST': '6-4', 'ERA': '4.58', 'Extra': 'H, 3', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Home Runs': '0', 'id': '41569', 'Sac Hits': '0', 'Sac Flies': '0', 'Hit by Pitch': '0', 'Bases on Defensive Interference': '0'}, {'name': 'G. Weissert', 'Team': 'Boston Red Sox', 'Pitching Outs': 3, 'Hits Allowed': '1', 'Total Runs Allowed': '0', 'Runs Allowed': '0', 'Walks Allowed': '1', 'Strikeouts': '2', 'HR': '0', 'PC-ST': '21-15', 'ERA': '2.82', 'Extra': 'S, 4', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Home Runs': '0', 'id': '41485', 'Sac Hits': '0', 'Sac Flies': '0', 'Hit by Pitch': '0', 'Bases on Defensive Interference': '0'}], 'players': [{'name': 'J. Duran', 'Team': 'Boston Red Sox', 'AB': '5', 'Runs': '0', 'Hits': '1', 'RBIs': '1', 'Home Runs': '0', 'Walks': '0', 'Strikeouts': '1', 'AVG': '.256', 'OBP': '.332', 'SLG': '.442', 'Hits+Runs+RBIS': '2', 'Stolen Bases': '0', 'Doubles': '1', 'Triples': '0', 'id': '41610', 'Sac Hits': '0', 'Sac Flies': '0', 'Hit by Pitch': '0', 'Bases on Defensive Interference': '0', 'Total Bases': '2', 'Singles': '0'}, {'name': 'T. Story', 'Team': 'Boston Red Sox', 'AB': '4', 'Runs': '0', 'Hits': '0', 'RBIs': '0', 'Home Runs': '0', 'Walks': '0', 'Strikeouts': '2', 'AVG': '.263', 'OBP': '.308', 'SLG': '.433', 'Hits+Runs+RBIS': '0', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'id': '32150', 'Sac Hits': '0', 'Sac Flies': '0', 'Hit by Pitch': '0', 'Bases on Defensive Interference': '0', 'Total Bases': '0', 'Singles': '0'}, {'name': 'N. Eaton', 'Team': 'Boston Red Sox', 'AB': '0', 'Runs': '0', 'Hits': '0', 'RBIs': '0', 'Home Runs': '0', 'Walks': '0', 'Strikeouts': '0', 'AVG': '.296', 'OBP': '.348', 'SLG': '.383', 'Hits+Runs+RBIS': '0', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'id': '42845', 'Sac Hits': '0', 'Sac Flies': '0', 'Hit by Pitch': '0', 'Bases on Defensive Interference': '0', 'Total Bases': '0', 'Singles': '0'}, {'name': 'M. Yoshida', 'Team': 'Boston Red Sox', 'AB': '4', 'Runs': '1', 'Hits': '1', 'RBIs': '1', 'Home Runs': '1', 'Walks': '0', 'Strikeouts': '0', 'AVG': '.266', 'OBP': '.307', 'SLG': '.388', 'Hits+Runs+RBIS': '3', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'id': '4872598', 'Sac Hits': '0', 'Sac Flies': '0', 'Hit by Pitch': '0', 'Bases on Defensive Interference': '0', 'Total Bases': '4', 'Singles': '0'}, {'name': 'C. Rafaela', 'Team': 'Boston Red Sox', 'AB': '3', 'Runs': '0', 'Hits': '2', 'RBIs': '0', 'Home Runs': '0', 'Walks': '1', 'Strikeouts': '0', 'AVG': '.249', 'OBP': '.295', 'SLG': '.414', 'Hits+Runs+RBIS': '2', 'Stolen Bases': '1', 'Doubles': '1', 'Triples': '0', 'id': '4987382', 'Sac Hits': '0', 'Sac Flies': '0', 'Hit by Pitch': '0', 'Bases on Defensive Interference': '0', 'Total Bases': '3', 'Singles': '1'}, {'name': 'W. Abreu', 'Team': 'Boston Red Sox', 'AB': '3', 'Runs': '0', 'Hits': '0', 'RBIs': '0', 'Home Runs': '0', 'Walks': '1', 'Strikeouts': '1', 'AVG': '.247', 'OBP': '.317', 'SLG': '.469', 'Hits+Runs+RBIS': '0', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'id': '4990055', 'Sac Hits': '0', 'Sac Flies': '0', 'Hit by Pitch': '0', 'Bases on Defensive Interference': '0', 'Total Bases': '0', 'Singles': '0'}, {'name': 'N. Lowe', 'Team': 'Boston Red Sox', 'AB': '3', 'Runs': '0', 'Hits': '1', 'RBIs': '0', 'Home Runs': '0', 'Walks': '1', 'Strikeouts': '0', 'AVG': '.228', 'OBP': '.307', 'SLG': '.381', 'Hits+Runs+RBIS': '1', 'Stolen Bases': '0', 'Doubles': '1', 'Triples': '0', 'id': '40538', 'Sac Hits': '0', 'Sac Flies': '0', 'Hit by Pitch': '0', 'Bases on Defensive Interference': '0', 'Total Bases': '2', 'Singles': '0'}, {'name': 'C. Wong', 'Team': 'Boston Red Sox', 'AB': '2', 'Runs': '1', 'Hits': '0', 'RBIs': '0', 'Home Runs': '0', 'Walks': '2', 'Strikeouts': '1', 'AVG': '.190', 'OBP': '.262', 'SLG': '.238', 'Hits+Runs+RBIS': '1', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'id': '40086', 'Sac Hits': '0', 'Sac Flies': '0', 'Hit by Pitch': '0', 'Bases on Defensive Interference': '0', 'Total Bases': '0', 'Singles': '0'}, {'name': 'D. Hamilton', 'Team': 'Boston Red Sox', 'AB': '3', 'Runs': '1', 'Hits': '1', 'RBIs': '2', 'Home Runs': '1', 'Walks': '1', 'Strikeouts': '1', 'AVG': '.198', 'OBP': '.257', 'SLG': '.333', 'Hits+Runs+RBIS': '4', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'id': '42987', 'Sac Hits': '0', 'Sac Flies': '0', 'Hit by Pitch': '0', 'Bases on Defensive Interference': '0', 'Total Bases': '4', 'Singles': '0'}, {'name': 'N. Sogard', 'Team': 'Boston Red Sox', 'AB': '4', 'Runs': '1', 'Hits': '1', 'RBIs': '0', 'Home Runs': '0', 'Walks': '0', 'Strikeouts': '2', 'AVG': '.260', 'OBP': '.317', 'SLG': '.344', 'Hits+Runs+RBIS': '2', 'Stolen Bases': '0', 'Doubles': '1', 'Triples': '0', 'id': '42979', 'Sac Hits': '0', 'Sac Flies': '0', 'Hit by Pitch': '0', 'Bases on Defensive Interference': '0', 'Total Bases': '2', 'Singles': '0'}, {'name': 'J. De Leon', 'Team': 'Boston Red Sox', 'Pitching Outs': 20, 'Hits Allowed': '8', 'Total Runs Allowed': '3', 'Runs Allowed': '3', 'Walks Allowed': '3', 'Strikeouts': '8', 'HR': '1', 'PC-ST': '101-69', 'ERA': '4.05', 'Extra': 'W, 1-0', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Home Runs': '0', 'id': '33831', 'Sac Hits': '0', 'Sac Flies': '0', 'Hit by Pitch': '0', 'Bases on Defensive Interference': '0'}, {'name': 'S. Matz', 'Team': 'Boston Red Sox', 'Pitching Outs': 1, 'Hits Allowed': '0', 'Total Runs Allowed': '0', 'Runs Allowed': '0', 'Walks Allowed': '0', 'Strikeouts': '0', 'HR': '0', 'PC-ST': '6-4', 'ERA': '3.05', 'Extra': 'H, 13', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Home Runs': '0', 'id': '33106', 'Sac Hits': '0', 'Sac Flies': '0', 'Hit by Pitch': '0', 'Bases on Defensive Interference': '0'}, {'name': 'Z. Kelly', 'Team': 'Boston Red Sox', 'Pitching Outs': 3, 'Hits Allowed': '0', 'Total Runs Allowed': '0', 'Runs Allowed': '0', 'Walks Allowed': '0', 'Strikeouts': '0', 'HR': '0', 'PC-ST': '6-4', 'ERA': '4.58', 'Extra': 'H, 3', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Home Runs': '0', 'id': '41569', 'Sac Hits': '0', 'Sac Flies': '0', 'Hit by Pitch': '0', 'Bases on Defensive Interference': '0'}, {'name': 'G. Weissert', 'Team': 'Boston Red Sox', 'Pitching Outs': 3, 'Hits Allowed': '1', 'Total Runs Allowed': '0', 'Runs Allowed': '0', 'Walks Allowed': '1', 'Strikeouts': '2', 'HR': '0', 'PC-ST': '21-15', 'ERA': '2.82', 'Extra': 'S, 4', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Home Runs': '0', 'id': '41485', 'Sac Hits': '0', 'Sac Flies': '0', 'Hit by Pitch': '0', 'Bases on Defensive Interference': '0'}]}","{'awayShort': 'DET', 'awayTeam': 'Detroit Tigers', 'awayHitters': [{'name': 'P. Meadows', 'Team': 'Detroit Tigers', 'AB': '4', 'Runs': '0', 'Hits': '2', 'RBIs': '0', 'Home Runs': '0', 'Walks': '1', 'Strikeouts': '0', 'AVG': '.215', 'OBP': '.291', 'SLG': '.330', 'Hits+Runs+RBIS': '2', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'id': '41223', 'Sac Hits': '0', 'Sac Flies': '0', 'Hit by Pitch': '0', 'Bases on Defensive Interference': '0', 'Total Bases': '2', 'Singles': '2'}, {'name': 'Z. McKinstry', 'Team': 'Detroit Tigers', 'AB': '4', 'Runs': '0', 'Hits': '0', 'RBIs': '0', 'Home Runs': '0', 'Walks': '0', 'Strikeouts': '1', 'AVG': '.259', 'OBP': '.333', 'SLG': '.438', 'Hits+Runs+RBIS': '0', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'id': '38420', 'Sac Hits': '0', 'Sac Flies': '0', 'Hit by Pitch': '0', 'Bases on Defensive Interference': '0', 'Total Bases': '0', 'Singles': '0'}, {'name': 'J. Malloy', 'Team': 'Detroit Tigers', 'AB': '4', 'Runs': '1', 'Hits': '1', 'RBIs': '0', 'Home Runs': '0', 'Walks': '0', 'Strikeouts': '1', 'AVG': '.221', 'OBP': '.346', 'SLG': '.308', 'Hits+Runs+RBIS': '2', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'id': '4718623', 'Sac Hits': '0', 'Sac Flies': '0', 'Hit by Pitch': '0', 'Bases on Defensive Interference': '0', 'Total Bases': '1', 'Singles': '1'}, {'name': 'K. Carpenter', 'Team': 'Detroit Tigers', 'AB': '4', 'Runs': '0', 'Hits': '1', 'RBIs': '0', 'Home Runs': '0', 'Walks': '0', 'Strikeouts': '2', 'AVG': '.252', 'OBP': '.291', 'SLG': '.497', 'Hits+Runs+RBIS': '1', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'id': '42714', 'Sac Hits': '0', 'Sac Flies': '0', 'Hit by Pitch': '0', 'Bases on Defensive Interference': '0', 'Total Bases': '1', 'Singles': '1'}, {'name': 'W. Perez', 'Team': 'Detroit Tigers', 'AB': '4', 'Runs': '1', 'Hits': '1', 'RBIs': '0', 'Home Runs': '0', 'Walks': '0', 'Strikeouts': '0', 'AVG': '.244', 'OBP': '.308', 'SLG': '.430', 'Hits+Runs+RBIS': '2', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'id': '41586', 'Sac Hits': '0', 'Sac Flies': '0', 'Hit by Pitch': '0', 'Bases on Defensive Interference': '0', 'Total Bases': '1', 'Singles': '1'}, {'name': 'J. Baez', 'Team': 'Detroit Tigers', 'AB': '4', 'Runs': '1', 'Hits': '1', 'RBIs': '3', 'Home Runs': '1', 'Walks': '0', 'Strikeouts': '3', 'AVG': '.257', 'OBP': '.282', 'SLG': '.398', 'Hits+Runs+RBIS': '5', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'id': '32127', 'Sac Hits': '0', 'Sac Flies': '0', 'Hit by Pitch': '0', 'Bases on Defensive Interference': '0', 'Total Bases': '4', 'Singles': '0'}, {'name': 'T. Sweeney', 'Team': 'Detroit Tigers', 'AB': '2', 'Runs': '0', 'Hits': '0', 'RBIs': '0', 'Home Runs': '0', 'Walks': '2', 'Strikeouts': '1', 'AVG': '.196', 'OBP': '.258', 'SLG': '.291', 'Hits+Runs+RBIS': '0', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'id': '4414687', 'Sac Hits': '0', 'Sac Flies': '0', 'Hit by Pitch': '0', 'Bases on Defensive Interference': '0', 'Total Bases': '0', 'Singles': '0'}, {'name': 'A. Ibanez', 'Team': 'Detroit Tigers', 'AB': '3', 'Runs': '0', 'Hits': '3', 'RBIs': '0', 'Home Runs': '0', 'Walks': '1', 'Strikeouts': '0', 'AVG': '.239', 'OBP': '.301', 'SLG': '.352', 'Hits+Runs+RBIS': '3', 'Stolen Bases': '1', 'Doubles': '0', 'Triples': '0', 'id': '34947', 'Sac Hits': '0', 'Sac Flies': '0', 'Hit by Pitch': '0', 'Bases on Defensive Interference': '0', 'Total Bases': '3', 'Singles': '3'}, {'name': 'J. Rogers', 'Team': 'Detroit Tigers', 'AB': '4', 'Runs': '0', 'Hits': '0', 'RBIs': '0', 'Home Runs': '0', 'Walks': '0', 'Strikeouts': '2', 'AVG': '.187', 'OBP': '.277', 'SLG': '.333', 'Hits+Runs+RBIS': '0', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'id': '39900', 'Sac Hits': '0', 'Sac Flies': '0', 'Hit by Pitch': '0', 'Bases on Defensive Interference': '0', 'Total Bases': '0', 'Singles': '0'}], 'awayPitchers': [{'name': 'C. Paddack', 'Team': 'Detroit Tigers', 'Pitching Outs': 12, 'Hits Allowed': '7', 'Total Runs Allowed': '4', 'Runs Allowed': '4', 'Walks Allowed': '4', 'Strikeouts': '5', 'HR': '2', 'PC-ST': '104-64', 'ERA': '5.35', 'Extra': 'L, 5-12', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Home Runs': '0', 'id': '35999', 'Sac Hits': '0', 'Sac Flies': '0', 'Hit by Pitch': '0', 'Bases on Defensive Interference': '0'}, {'name': 'P. Sewald', 'Team': 'Detroit Tigers', 'Pitching Outs': 4, 'Hits Allowed': '0', 'Total Runs Allowed': '0', 'Runs Allowed': '0', 'Walks Allowed': '1', 'Strikeouts': '1', 'HR': '0', 'PC-ST': '22-13', 'ERA': '4.58', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Home Runs': '0', 'id': '35009', 'Sac Hits': '0', 'Sac Flies': '0', 'Hit by Pitch': '0', 'Bases on Defensive Interference': '0'}, {'name': 'T. Rainey', 'Team': 'Detroit Tigers', 'Pitching Outs': 6, 'Hits Allowed': '0', 'Total Runs Allowed': '0', 'Runs Allowed': '0', 'Walks Allowed': '1', 'Strikeouts': '2', 'HR': '0', 'PC-ST': '29-20', 'ERA': '11.17', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Home Runs': '0', 'id': '38582', 'Sac Hits': '0', 'Sac Flies': '0', 'Hit by Pitch': '0', 'Bases on Defensive Interference': '0'}], 'players': [{'name': 'P. Meadows', 'Team': 'Detroit Tigers', 'AB': '4', 'Runs': '0', 'Hits': '2', 'RBIs': '0', 'Home Runs': '0', 'Walks': '1', 'Strikeouts': '0', 'AVG': '.215', 'OBP': '.291', 'SLG': '.330', 'Hits+Runs+RBIS': '2', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'id': '41223', 'Sac Hits': '0', 'Sac Flies': '0', 'Hit by Pitch': '0', 'Bases on Defensive Interference': '0', 'Total Bases': '2', 'Singles': '2'}, {'name': 'Z. McKinstry', 'Team': 'Detroit Tigers', 'AB': '4', 'Runs': '0', 'Hits': '0', 'RBIs': '0', 'Home Runs': '0', 'Walks': '0', 'Strikeouts': '1', 'AVG': '.259', 'OBP': '.333', 'SLG': '.438', 'Hits+Runs+RBIS': '0', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'id': '38420', 'Sac Hits': '0', 'Sac Flies': '0', 'Hit by Pitch': '0', 'Bases on Defensive Interference': '0', 'Total Bases': '0', 'Singles': '0'}, {'name': 'J. Malloy', 'Team': 'Detroit Tigers', 'AB': '4', 'Runs': '1', 'Hits': '1', 'RBIs': '0', 'Home Runs': '0', 'Walks': '0', 'Strikeouts': '1', 'AVG': '.221', 'OBP': '.346', 'SLG': '.308', 'Hits+Runs+RBIS': '2', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'id': '4718623', 'Sac Hits': '0', 'Sac Flies': '0', 'Hit by Pitch': '0', 'Bases on Defensive Interference': '0', 'Total Bases': '1', 'Singles': '1'}, {'name': 'K. Carpenter', 'Team': 'Detroit Tigers', 'AB': '4', 'Runs': '0', 'Hits': '1', 'RBIs': '0', 'Home Runs': '0', 'Walks': '0', 'Strikeouts': '2', 'AVG': '.252', 'OBP': '.291', 'SLG': '.497', 'Hits+Runs+RBIS': '1', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'id': '42714', 'Sac Hits': '0', 'Sac Flies': '0', 'Hit by Pitch': '0', 'Bases on Defensive Interference': '0', 'Total Bases': '1', 'Singles': '1'}, {'name': 'W. Perez', 'Team': 'Detroit Tigers', 'AB': '4', 'Runs': '1', 'Hits': '1', 'RBIs': '0', 'Home Runs': '0', 'Walks': '0', 'Strikeouts': '0', 'AVG': '.244', 'OBP': '.308', 'SLG': '.430', 'Hits+Runs+RBIS': '2', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'id': '41586', 'Sac Hits': '0', 'Sac Flies': '0', 'Hit by Pitch': '0', 'Bases on Defensive Interference': '0', 'Total Bases': '1', 'Singles': '1'}, {'name': 'J. Baez', 'Team': 'Detroit Tigers', 'AB': '4', 'Runs': '1', 'Hits': '1', 'RBIs': '3', 'Home Runs': '1', 'Walks': '0', 'Strikeouts': '3', 'AVG': '.257', 'OBP': '.282', 'SLG': '.398', 'Hits+Runs+RBIS': '5', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'id': '32127', 'Sac Hits': '0', 'Sac Flies': '0', 'Hit by Pitch': '0', 'Bases on Defensive Interference': '0', 'Total Bases': '4', 'Singles': '0'}, {'name': 'T. Sweeney', 'Team': 'Detroit Tigers', 'AB': '2', 'Runs': '0', 'Hits': '0', 'RBIs': '0', 'Home Runs': '0', 'Walks': '2', 'Strikeouts': '1', 'AVG': '.196', 'OBP': '.258', 'SLG': '.291', 'Hits+Runs+RBIS': '0', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'id': '4414687', 'Sac Hits': '0', 'Sac Flies': '0', 'Hit by Pitch': '0', 'Bases on Defensive Interference': '0', 'Total Bases': '0', 'Singles': '0'}, {'name': 'A. Ibanez', 'Team': 'Detroit Tigers', 'AB': '3', 'Runs': '0', 'Hits': '3', 'RBIs': '0', 'Home Runs': '0', 'Walks': '1', 'Strikeouts': '0', 'AVG': '.239', 'OBP': '.301', 'SLG': '.352', 'Hits+Runs+RBIS': '3', 'Stolen Bases': '1', 'Doubles': '0', 'Triples': '0', 'id': '34947', 'Sac Hits': '0', 'Sac Flies': '0', 'Hit by Pitch': '0', 'Bases on Defensive Interference': '0', 'Total Bases': '3', 'Singles': '3'}, {'name': 'J. Rogers', 'Team': 'Detroit Tigers', 'AB': '4', 'Runs': '0', 'Hits': '0', 'RBIs': '0', 'Home Runs': '0', 'Walks': '0', 'Strikeouts': '2', 'AVG': '.187', 'OBP': '.277', 'SLG': '.333', 'Hits+Runs+RBIS': '0', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'id': '39900', 'Sac Hits': '0', 'Sac Flies': '0', 'Hit by Pitch': '0', 'Bases on Defensive Interference': '0', 'Total Bases': '0', 'Singles': '0'}, {'name': 'C. Paddack', 'Team': 'Detroit Tigers', 'Pitching Outs': 12, 'Hits Allowed': '7', 'Total Runs Allowed': '4', 'Runs Allowed': '4', 'Walks Allowed': '4', 'Strikeouts': '5', 'HR': '2', 'PC-ST': '104-64', 'ERA': '5.35', 'Extra': 'L, 5-12', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Home Runs': '0', 'id': '35999', 'Sac Hits': '0', 'Sac Flies': '0', 'Hit by Pitch': '0', 'Bases on Defensive Interference': '0'}, {'name': 'P. Sewald', 'Team': 'Detroit Tigers', 'Pitching Outs': 4, 'Hits Allowed': '0', 'Total Runs Allowed': '0', 'Runs Allowed': '0', 'Walks Allowed': '1', 'Strikeouts': '1', 'HR': '0', 'PC-ST': '22-13', 'ERA': '4.58', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Home Runs': '0', 'id': '35009', 'Sac Hits': '0', 'Sac Flies': '0', 'Hit by Pitch': '0', 'Bases on Defensive Interference': '0'}, {'name': 'T. Rainey', 'Team': 'Detroit Tigers', 'Pitching Outs': 6, 'Hits Allowed': '0', 'Total Runs Allowed': '0', 'Runs Allowed': '0', 'Walks Allowed': '1', 'Strikeouts': '2', 'HR': '0', 'PC-ST': '29-20', 'ERA': '11.17', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Home Runs': '0', 'id': '38582', 'Sac Hits': '0', 'Sac Flies': '0', 'Hit by Pitch': '0', 'Bases on Defensive Interference': '0'}]}","{'Away': ['0', '0', '0', '3', '0', '0', '0', '0', '0', '3', 9, 0], 'Home': ['1', '0', '0', '3', '0', '0', '0', '0', '-', '4', 7, 1], 'Labels': [1, 2, 3, 4, 5, 6, 7, 8, 9, 'Runs', 'Home Runs', 'Errors']}",False,mlb,20250928
