Game,Home,Away,Period Scores,Playoffs,League,Date
Los Angeles Dodgers@Milwaukee Brewers,"{'homeShort': 'MIL', 'homeTeam': 'Milwaukee Brewers', 'homeHitters': [{'name': 'B. Turang', 'Team': 'Milwaukee Brewers', 'Position': '2B', 'AB': '3', 'Runs': '1', 'Hits': '2', 'RBIs': '0', 'Home Runs': '0', 'Walks': '1', 'Strikeouts': '1', 'AVG': '.257', 'OBP': '.318', 'SLG': '.362', 'Hits+Runs+RBIS': '3', 'Stolen Bases': '2', 'Doubles': '1', 'Triples': '0', 'Total Bases': '3', 'Singles': '1'}, {'name': 'J. Chourio', 'Team': 'Milwaukee Brewers', 'Position': 'RF', 'AB': '4', 'Runs': '2', 'Hits': '2', 'RBIs': '2', 'Home Runs': '1', 'Walks': '0', 'Strikeouts': '1', 'AVG': '.274', 'OBP': '.320', 'SLG': '.441', 'Hits+Runs+RBIS': '6', 'Stolen Bases': '0', 'Doubles': '1', 'Triples': '0', 'Total Bases': '6', 'Singles': '0'}, {'name': 'G. Mitchell', 'Team': 'Milwaukee Brewers', 'Position': 'CF', 'AB': '3', 'Runs': '1', 'Hits': '0', 'RBIs': '0', 'Home Runs': '0', 'Walks': '1', 'Strikeouts': '1', 'AVG': '.234', 'OBP': '.339', 'SLG': '.362', 'Hits+Runs+RBIS': '1', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Total Bases': '0', 'Singles': '0'}, {'name': 'W. Contreras', 'Team': 'Milwaukee Brewers', 'Position': 'C', 'AB': '4', 'Runs': '2', 'Hits': '2', 'RBIs': '1', 'Home Runs': '1', 'Walks': '0', 'Strikeouts': '1', 'AVG': '.285', 'OBP': '.356', 'SLG': '.465', 'Hits+Runs+RBIS': '5', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Total Bases': '5', 'Singles': '1'}, {'name': 'W. Adames', 'Team': 'Milwaukee Brewers', 'Position': 'SS', 'AB': '4', 'Runs': '0', 'Hits': '1', 'RBIs': '1', 'Home Runs': '0', 'Walks': '0', 'Strikeouts': '2', 'AVG': '.251', 'OBP': '.331', 'SLG': '.446', 'Hits+Runs+RBIS': '2', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Total Bases': '1', 'Singles': '1'}, {'name': 'J. Bauers', 'Team': 'Milwaukee Brewers', 'Position': '1B', 'AB': '2', 'Runs': '0', 'Hits': '0', 'RBIs': '0', 'Home Runs': '0', 'Walks': '0', 'Strikeouts': '0', 'AVG': '.207', 'OBP': '.311', 'SLG': '.392', 'Hits+Runs+RBIS': '0', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Total Bases': '0', 'Singles': '0'}, {'name': 'G. Sanchez', 'Team': 'Milwaukee Brewers', 'Position': 'C', 'AB': '0', 'Runs': '0', 'Hits': '0', 'RBIs': '0', 'Home Runs': '0', 'Walks': '1', 'Strikeouts': '0', 'AVG': '.240', 'OBP': '.325', 'SLG': '.411', 'Hits+Runs+RBIS': '0', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Total Bases': '0', 'Singles': '0'}, {'name': 'T. Black', 'Team': 'Milwaukee Brewers', 'Position': '3B', 'AB': '1', 'Runs': '0', 'Hits': '0', 'RBIs': '1', 'Home Runs': '0', 'Walks': '0', 'Strikeouts': '0', 'AVG': '.195', 'OBP': '.298', 'SLG': '.244', 'Hits+Runs+RBIS': '1', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Total Bases': '0', 'Singles': '0'}, {'name': 'R. Hoskins', 'Team': 'Milwaukee Brewers', 'Position': '1B', 'AB': '3', 'Runs': '0', 'Hits': '0', 'RBIs': '1', 'Home Runs': '0', 'Walks': '1', 'Strikeouts': '1', 'AVG': '.228', 'OBP': '.312', 'SLG': '.440', 'Hits+Runs+RBIS': '1', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Total Bases': '0', 'Singles': '0'}, {'name': 'S. Frelick', 'Team': 'Milwaukee Brewers', 'Position': 'RF', 'AB': '4', 'Runs': '0', 'Hits': '0', 'RBIs': '0', 'Home Runs': '0', 'Walks': '0', 'Strikeouts': '1', 'AVG': '.259', 'OBP': '.333', 'SLG': '.331', 'Hits+Runs+RBIS': '0', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Total Bases': '0', 'Singles': '0'}, {'name': 'J. Ortiz', 'Team': 'Milwaukee Brewers', 'Position': '3B', 'AB': '2', 'Runs': '0', 'Hits': '0', 'RBIs': '0', 'Home Runs': '0', 'Walks': '1', 'Strikeouts': '1', 'AVG': '.248', 'OBP': '.345', 'SLG': '.399', 'Hits+Runs+RBIS': '0', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Total Bases': '0', 'Singles': '0'}], 'homePitchers': [{'name': 'T. Myers', 'Team': 'Milwaukee Brewers', 'Position': 'SP', 'Pitching Outs': 17, 'Hits Allowed': '8', 'Total Runs Allowed': '4', 'Runs Allowed': '2', 'Walks Allowed': '1', 'Strikeouts': '1', 'HR': '0', 'PC-ST': '93-65', 'ERA': '2.81', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Home Runs': '0'}, {'name': 'E. Peguero', 'Team': 'Milwaukee Brewers', 'Position': 'RP', 'Pitching Outs': 1, 'Hits Allowed': '2', 'Total Runs Allowed': '0', 'Runs Allowed': '0', 'Walks Allowed': '0', 'Strikeouts': '0', 'HR': '0', 'PC-ST': '5-3', 'ERA': '3.06', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Home Runs': '0'}, {'name': 'B. Hudson', 'Team': 'Milwaukee Brewers', 'Position': 'RP', 'Pitching Outs': 6, 'Hits Allowed': '0', 'Total Runs Allowed': '0', 'Runs Allowed': '0', 'Walks Allowed': '0', 'Strikeouts': '2', 'HR': '0', 'PC-ST': '25-17', 'ERA': '1.68', 'Extra': 'W, 5-1', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Home Runs': '0'}, {'name': 'D. Williams', 'Team': 'Milwaukee Brewers', 'Position': 'RP', 'Pitching Outs': 3, 'Hits Allowed': '0', 'Total Runs Allowed': '0', 'Runs Allowed': '0', 'Walks Allowed': '0', 'Strikeouts': '2', 'HR': '0', 'PC-ST': '16-9', 'ERA': '1.50', 'Extra': 'S, 3', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Home Runs': '0'}], 'players': [{'name': 'B. Turang', 'Team': 'Milwaukee Brewers', 'Position': '2B', 'AB': '3', 'Runs': '1', 'Hits': '2', 'RBIs': '0', 'Home Runs': '0', 'Walks': '1', 'Strikeouts': '1', 'AVG': '.257', 'OBP': '.318', 'SLG': '.362', 'Hits+Runs+RBIS': '3', 'Stolen Bases': '2', 'Doubles': '1', 'Triples': '0', 'Total Bases': '3', 'Singles': '1'}, {'name': 'J. Chourio', 'Team': 'Milwaukee Brewers', 'Position': 'RF', 'AB': '4', 'Runs': '2', 'Hits': '2', 'RBIs': '2', 'Home Runs': '1', 'Walks': '0', 'Strikeouts': '1', 'AVG': '.274', 'OBP': '.320', 'SLG': '.441', 'Hits+Runs+RBIS': '6', 'Stolen Bases': '0', 'Doubles': '1', 'Triples': '0', 'Total Bases': '6', 'Singles': '0'}, {'name': 'G. Mitchell', 'Team': 'Milwaukee Brewers', 'Position': 'CF', 'AB': '3', 'Runs': '1', 'Hits': '0', 'RBIs': '0', 'Home Runs': '0', 'Walks': '1', 'Strikeouts': '1', 'AVG': '.234', 'OBP': '.339', 'SLG': '.362', 'Hits+Runs+RBIS': '1', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Total Bases': '0', 'Singles': '0'}, {'name': 'W. Contreras', 'Team': 'Milwaukee Brewers', 'Position': 'C', 'AB': '4', 'Runs': '2', 'Hits': '2', 'RBIs': '1', 'Home Runs': '1', 'Walks': '0', 'Strikeouts': '1', 'AVG': '.285', 'OBP': '.356', 'SLG': '.465', 'Hits+Runs+RBIS': '5', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Total Bases': '5', 'Singles': '1'}, {'name': 'W. Adames', 'Team': 'Milwaukee Brewers', 'Position': 'SS', 'AB': '4', 'Runs': '0', 'Hits': '1', 'RBIs': '1', 'Home Runs': '0', 'Walks': '0', 'Strikeouts': '2', 'AVG': '.251', 'OBP': '.331', 'SLG': '.446', 'Hits+Runs+RBIS': '2', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Total Bases': '1', 'Singles': '1'}, {'name': 'J. Bauers', 'Team': 'Milwaukee Brewers', 'Position': '1B', 'AB': '2', 'Runs': '0', 'Hits': '0', 'RBIs': '0', 'Home Runs': '0', 'Walks': '0', 'Strikeouts': '0', 'AVG': '.207', 'OBP': '.311', 'SLG': '.392', 'Hits+Runs+RBIS': '0', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Total Bases': '0', 'Singles': '0'}, {'name': 'G. Sanchez', 'Team': 'Milwaukee Brewers', 'Position': 'C', 'AB': '0', 'Runs': '0', 'Hits': '0', 'RBIs': '0', 'Home Runs': '0', 'Walks': '1', 'Strikeouts': '0', 'AVG': '.240', 'OBP': '.325', 'SLG': '.411', 'Hits+Runs+RBIS': '0', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Total Bases': '0', 'Singles': '0'}, {'name': 'T. Black', 'Team': 'Milwaukee Brewers', 'Position': '3B', 'AB': '1', 'Runs': '0', 'Hits': '0', 'RBIs': '1', 'Home Runs': '0', 'Walks': '0', 'Strikeouts': '0', 'AVG': '.195', 'OBP': '.298', 'SLG': '.244', 'Hits+Runs+RBIS': '1', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Total Bases': '0', 'Singles': '0'}, {'name': 'R. Hoskins', 'Team': 'Milwaukee Brewers', 'Position': '1B', 'AB': '3', 'Runs': '0', 'Hits': '0', 'RBIs': '1', 'Home Runs': '0', 'Walks': '1', 'Strikeouts': '1', 'AVG': '.228', 'OBP': '.312', 'SLG': '.440', 'Hits+Runs+RBIS': '1', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Total Bases': '0', 'Singles': '0'}, {'name': 'S. Frelick', 'Team': 'Milwaukee Brewers', 'Position': 'RF', 'AB': '4', 'Runs': '0', 'Hits': '0', 'RBIs': '0', 'Home Runs': '0', 'Walks': '0', 'Strikeouts': '1', 'AVG': '.259', 'OBP': '.333', 'SLG': '.331', 'Hits+Runs+RBIS': '0', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Total Bases': '0', 'Singles': '0'}, {'name': 'J. Ortiz', 'Team': 'Milwaukee Brewers', 'Position': '3B', 'AB': '2', 'Runs': '0', 'Hits': '0', 'RBIs': '0', 'Home Runs': '0', 'Walks': '1', 'Strikeouts': '1', 'AVG': '.248', 'OBP': '.345', 'SLG': '.399', 'Hits+Runs+RBIS': '0', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Total Bases': '0', 'Singles': '0'}, {'name': 'T. Myers', 'Team': 'Milwaukee Brewers', 'Position': 'SP', 'Pitching Outs': 17, 'Hits Allowed': '8', 'Total Runs Allowed': '4', 'Runs Allowed': '2', 'Walks Allowed': '1', 'Strikeouts': '1', 'HR': '0', 'PC-ST': '93-65', 'ERA': '2.81', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Home Runs': '0'}, {'name': 'E. Peguero', 'Team': 'Milwaukee Brewers', 'Position': 'RP', 'Pitching Outs': 1, 'Hits Allowed': '2', 'Total Runs Allowed': '0', 'Runs Allowed': '0', 'Walks Allowed': '0', 'Strikeouts': '0', 'HR': '0', 'PC-ST': '5-3', 'ERA': '3.06', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Home Runs': '0'}, {'name': 'B. Hudson', 'Team': 'Milwaukee Brewers', 'Position': 'RP', 'Pitching Outs': 6, 'Hits Allowed': '0', 'Total Runs Allowed': '0', 'Runs Allowed': '0', 'Walks Allowed': '0', 'Strikeouts': '2', 'HR': '0', 'PC-ST': '25-17', 'ERA': '1.68', 'Extra': 'W, 5-1', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Home Runs': '0'}, {'name': 'D. Williams', 'Team': 'Milwaukee Brewers', 'Position': 'RP', 'Pitching Outs': 3, 'Hits Allowed': '0', 'Total Runs Allowed': '0', 'Runs Allowed': '0', 'Walks Allowed': '0', 'Strikeouts': '2', 'HR': '0', 'PC-ST': '16-9', 'ERA': '1.50', 'Extra': 'S, 3', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Home Runs': '0'}]}","{'awayShort': 'LAD', 'awayTeam': 'Los Angeles Dodgers', 'awayHitters': [{'name': 'S. Ohtani', 'Team': 'Los Angeles Dodgers', 'Position': 'DH', 'AB': '5', 'Runs': '0', 'Hits': '1', 'RBIs': '0', 'Home Runs': '0', 'Walks': '0', 'Strikeouts': '1', 'AVG': '.294', 'OBP': '.381', 'SLG': '.613', 'Hits+Runs+RBIS': '1', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Total Bases': '1', 'Singles': '1'}, {'name': 'T. Hernández', 'Team': 'Los Angeles Dodgers', 'Position': 'LF', 'AB': '4', 'Runs': '0', 'Hits': '1', 'RBIs': '0', 'Home Runs': '0', 'Walks': '0', 'Strikeouts': '0', 'AVG': '.269', 'OBP': '.333', 'SLG': '.498', 'Hits+Runs+RBIS': '1', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Total Bases': '1', 'Singles': '1'}, {'name': 'F. Freeman', 'Team': 'Los Angeles Dodgers', 'Position': '1B', 'AB': '4', 'Runs': '1', 'Hits': '1', 'RBIs': '0', 'Home Runs': '0', 'Walks': '0', 'Strikeouts': '1', 'AVG': '.290', 'OBP': '.391', 'SLG': '.490', 'Hits+Runs+RBIS': '2', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Total Bases': '1', 'Singles': '1'}, {'name': 'W. Smith', 'Team': 'Los Angeles Dodgers', 'Position': 'C', 'AB': '4', 'Runs': '0', 'Hits': '1', 'RBIs': '0', 'Home Runs': '0', 'Walks': '0', 'Strikeouts': '1', 'AVG': '.251', 'OBP': '.330', 'SLG': '.442', 'Hits+Runs+RBIS': '1', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Total Bases': '1', 'Singles': '1'}, {'name': 'G. Lux', 'Team': 'Los Angeles Dodgers', 'Position': '2B', 'AB': '3', 'Runs': '2', 'Hits': '2', 'RBIs': '1', 'Home Runs': '0', 'Walks': '1', 'Strikeouts': '0', 'AVG': '.248', 'OBP': '.309', 'SLG': '.370', 'Hits+Runs+RBIS': '5', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Total Bases': '2', 'Singles': '2'}, {'name': 'M. Rojas', 'Team': 'Los Angeles Dodgers', 'Position': 'SS', 'AB': '4', 'Runs': '1', 'Hits': '1', 'RBIs': '0', 'Home Runs': '0', 'Walks': '0', 'Strikeouts': '0', 'AVG': '.272', 'OBP': '.315', 'SLG': '.396', 'Hits+Runs+RBIS': '2', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Total Bases': '1', 'Singles': '1'}, {'name': 'J. Heyward', 'Team': 'Los Angeles Dodgers', 'Position': 'RF', 'AB': '3', 'Runs': '0', 'Hits': '1', 'RBIs': '1', 'Home Runs': '0', 'Walks': '0', 'Strikeouts': '0', 'AVG': '.205', 'OBP': '.287', 'SLG': '.374', 'Hits+Runs+RBIS': '2', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Total Bases': '1', 'Singles': '1'}, {'name': 'A. Barnes', 'Team': 'Los Angeles Dodgers', 'Position': 'C', 'AB': '1', 'Runs': '0', 'Hits': '0', 'RBIs': '0', 'Home Runs': '0', 'Walks': '0', 'Strikeouts': '1', 'AVG': '.248', 'OBP': '.320', 'SLG': '.292', 'Hits+Runs+RBIS': '0', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Total Bases': '0', 'Singles': '0'}, {'name': 'K. Kiermaier', 'Team': 'Los Angeles Dodgers', 'Position': 'CF', 'AB': '0', 'Runs': '0', 'Hits': '0', 'RBIs': '0', 'Home Runs': '0', 'Walks': '0', 'Strikeouts': '0', 'AVG': '.195', 'OBP': '.239', 'SLG': '.305', 'Hits+Runs+RBIS': '0', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Total Bases': '0', 'Singles': '0'}, {'name': 'A. Pages', 'Team': 'Los Angeles Dodgers', 'Position': 'CF', 'AB': '4', 'Runs': '0', 'Hits': '1', 'RBIs': '1', 'Home Runs': '0', 'Walks': '0', 'Strikeouts': '0', 'AVG': '.248', 'OBP': '.307', 'SLG': '.392', 'Hits+Runs+RBIS': '2', 'Stolen Bases': '0', 'Doubles': '1', 'Triples': '0', 'Total Bases': '2', 'Singles': '0'}, {'name': 'E. Hernández', 'Team': 'Los Angeles Dodgers', 'Position': '3B', 'AB': '3', 'Runs': '0', 'Hits': '1', 'RBIs': '1', 'Home Runs': '0', 'Walks': '0', 'Strikeouts': '0', 'AVG': '.215', 'OBP': '.277', 'SLG': '.337', 'Hits+Runs+RBIS': '2', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Total Bases': '1', 'Singles': '1'}, {'name': 'M. Betts', 'Team': 'Los Angeles Dodgers', 'Position': 'SS', 'AB': '1', 'Runs': '0', 'Hits': '0', 'RBIs': '0', 'Home Runs': '0', 'Walks': '0', 'Strikeouts': '1', 'AVG': '.309', 'OBP': '.405', 'SLG': '.493', 'Hits+Runs+RBIS': '0', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Total Bases': '0', 'Singles': '0'}], 'awayPitchers': [{'name': 'J. Flaherty', 'Team': 'Los Angeles Dodgers', 'Position': 'SP', 'Pitching Outs': 15, 'Hits Allowed': '4', 'Total Runs Allowed': '3', 'Runs Allowed': '3', 'Walks Allowed': '2', 'Strikeouts': '7', 'HR': '2', 'PC-ST': '93-60', 'ERA': '3.06', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Home Runs': '0'}, {'name': 'M. Kopech', 'Team': 'Los Angeles Dodgers', 'Position': 'RP', 'Pitching Outs': 3, 'Hits Allowed': '0', 'Total Runs Allowed': '0', 'Runs Allowed': '0', 'Walks Allowed': '0', 'Strikeouts': '1', 'HR': '0', 'PC-ST': '15-9', 'ERA': '4.06', 'Extra': 'H, 5', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Home Runs': '0'}, {'name': 'A. Vesia', 'Team': 'Los Angeles Dodgers', 'Position': 'RP', 'Pitching Outs': 3, 'Hits Allowed': '0', 'Total Runs Allowed': '0', 'Runs Allowed': '0', 'Walks Allowed': '2', 'Strikeouts': '1', 'HR': '0', 'PC-ST': '27-13', 'ERA': '1.75', 'Extra': 'H, 10', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Home Runs': '0'}, {'name': 'D. Hudson', 'Team': 'Los Angeles Dodgers', 'Position': 'RP', 'Pitching Outs': 2, 'Hits Allowed': '3', 'Total Runs Allowed': '3', 'Runs Allowed': '3', 'Walks Allowed': '1', 'Strikeouts': '0', 'HR': '0', 'PC-ST': '20-13', 'ERA': '2.54', 'Extra': 'L, 6-2, B, 7', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Home Runs': '0'}, {'name': 'A. Banda', 'Team': 'Los Angeles Dodgers', 'Position': 'RP', 'Pitching Outs': 1, 'Hits Allowed': '0', 'Total Runs Allowed': '0', 'Runs Allowed': '0', 'Walks Allowed': '0', 'Strikeouts': '0', 'HR': '0', 'PC-ST': '1-1', 'ERA': '2.39', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Home Runs': '0'}], 'players': [{'name': 'S. Ohtani', 'Team': 'Los Angeles Dodgers', 'Position': 'DH', 'AB': '5', 'Runs': '0', 'Hits': '1', 'RBIs': '0', 'Home Runs': '0', 'Walks': '0', 'Strikeouts': '1', 'AVG': '.294', 'OBP': '.381', 'SLG': '.613', 'Hits+Runs+RBIS': '1', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Total Bases': '1', 'Singles': '1'}, {'name': 'T. Hernández', 'Team': 'Los Angeles Dodgers', 'Position': 'LF', 'AB': '4', 'Runs': '0', 'Hits': '1', 'RBIs': '0', 'Home Runs': '0', 'Walks': '0', 'Strikeouts': '0', 'AVG': '.269', 'OBP': '.333', 'SLG': '.498', 'Hits+Runs+RBIS': '1', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Total Bases': '1', 'Singles': '1'}, {'name': 'F. Freeman', 'Team': 'Los Angeles Dodgers', 'Position': '1B', 'AB': '4', 'Runs': '1', 'Hits': '1', 'RBIs': '0', 'Home Runs': '0', 'Walks': '0', 'Strikeouts': '1', 'AVG': '.290', 'OBP': '.391', 'SLG': '.490', 'Hits+Runs+RBIS': '2', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Total Bases': '1', 'Singles': '1'}, {'name': 'W. Smith', 'Team': 'Los Angeles Dodgers', 'Position': 'C', 'AB': '4', 'Runs': '0', 'Hits': '1', 'RBIs': '0', 'Home Runs': '0', 'Walks': '0', 'Strikeouts': '1', 'AVG': '.251', 'OBP': '.330', 'SLG': '.442', 'Hits+Runs+RBIS': '1', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Total Bases': '1', 'Singles': '1'}, {'name': 'G. Lux', 'Team': 'Los Angeles Dodgers', 'Position': '2B', 'AB': '3', 'Runs': '2', 'Hits': '2', 'RBIs': '1', 'Home Runs': '0', 'Walks': '1', 'Strikeouts': '0', 'AVG': '.248', 'OBP': '.309', 'SLG': '.370', 'Hits+Runs+RBIS': '5', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Total Bases': '2', 'Singles': '2'}, {'name': 'M. Rojas', 'Team': 'Los Angeles Dodgers', 'Position': 'SS', 'AB': '4', 'Runs': '1', 'Hits': '1', 'RBIs': '0', 'Home Runs': '0', 'Walks': '0', 'Strikeouts': '0', 'AVG': '.272', 'OBP': '.315', 'SLG': '.396', 'Hits+Runs+RBIS': '2', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Total Bases': '1', 'Singles': '1'}, {'name': 'J. Heyward', 'Team': 'Los Angeles Dodgers', 'Position': 'RF', 'AB': '3', 'Runs': '0', 'Hits': '1', 'RBIs': '1', 'Home Runs': '0', 'Walks': '0', 'Strikeouts': '0', 'AVG': '.205', 'OBP': '.287', 'SLG': '.374', 'Hits+Runs+RBIS': '2', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Total Bases': '1', 'Singles': '1'}, {'name': 'A. Barnes', 'Team': 'Los Angeles Dodgers', 'Position': 'C', 'AB': '1', 'Runs': '0', 'Hits': '0', 'RBIs': '0', 'Home Runs': '0', 'Walks': '0', 'Strikeouts': '1', 'AVG': '.248', 'OBP': '.320', 'SLG': '.292', 'Hits+Runs+RBIS': '0', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Total Bases': '0', 'Singles': '0'}, {'name': 'K. Kiermaier', 'Team': 'Los Angeles Dodgers', 'Position': 'CF', 'AB': '0', 'Runs': '0', 'Hits': '0', 'RBIs': '0', 'Home Runs': '0', 'Walks': '0', 'Strikeouts': '0', 'AVG': '.195', 'OBP': '.239', 'SLG': '.305', 'Hits+Runs+RBIS': '0', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Total Bases': '0', 'Singles': '0'}, {'name': 'A. Pages', 'Team': 'Los Angeles Dodgers', 'Position': 'CF', 'AB': '4', 'Runs': '0', 'Hits': '1', 'RBIs': '1', 'Home Runs': '0', 'Walks': '0', 'Strikeouts': '0', 'AVG': '.248', 'OBP': '.307', 'SLG': '.392', 'Hits+Runs+RBIS': '2', 'Stolen Bases': '0', 'Doubles': '1', 'Triples': '0', 'Total Bases': '2', 'Singles': '0'}, {'name': 'E. Hernández', 'Team': 'Los Angeles Dodgers', 'Position': '3B', 'AB': '3', 'Runs': '0', 'Hits': '1', 'RBIs': '1', 'Home Runs': '0', 'Walks': '0', 'Strikeouts': '0', 'AVG': '.215', 'OBP': '.277', 'SLG': '.337', 'Hits+Runs+RBIS': '2', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Total Bases': '1', 'Singles': '1'}, {'name': 'M. Betts', 'Team': 'Los Angeles Dodgers', 'Position': 'SS', 'AB': '1', 'Runs': '0', 'Hits': '0', 'RBIs': '0', 'Home Runs': '0', 'Walks': '0', 'Strikeouts': '1', 'AVG': '.309', 'OBP': '.405', 'SLG': '.493', 'Hits+Runs+RBIS': '0', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Total Bases': '0', 'Singles': '0'}, {'name': 'J. Flaherty', 'Team': 'Los Angeles Dodgers', 'Position': 'SP', 'Pitching Outs': 15, 'Hits Allowed': '4', 'Total Runs Allowed': '3', 'Runs Allowed': '3', 'Walks Allowed': '2', 'Strikeouts': '7', 'HR': '2', 'PC-ST': '93-60', 'ERA': '3.06', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Home Runs': '0'}, {'name': 'M. Kopech', 'Team': 'Los Angeles Dodgers', 'Position': 'RP', 'Pitching Outs': 3, 'Hits Allowed': '0', 'Total Runs Allowed': '0', 'Runs Allowed': '0', 'Walks Allowed': '0', 'Strikeouts': '1', 'HR': '0', 'PC-ST': '15-9', 'ERA': '4.06', 'Extra': 'H, 5', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Home Runs': '0'}, {'name': 'A. Vesia', 'Team': 'Los Angeles Dodgers', 'Position': 'RP', 'Pitching Outs': 3, 'Hits Allowed': '0', 'Total Runs Allowed': '0', 'Runs Allowed': '0', 'Walks Allowed': '2', 'Strikeouts': '1', 'HR': '0', 'PC-ST': '27-13', 'ERA': '1.75', 'Extra': 'H, 10', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Home Runs': '0'}, {'name': 'D. Hudson', 'Team': 'Los Angeles Dodgers', 'Position': 'RP', 'Pitching Outs': 2, 'Hits Allowed': '3', 'Total Runs Allowed': '3', 'Runs Allowed': '3', 'Walks Allowed': '1', 'Strikeouts': '0', 'HR': '0', 'PC-ST': '20-13', 'ERA': '2.54', 'Extra': 'L, 6-2, B, 7', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Home Runs': '0'}, {'name': 'A. Banda', 'Team': 'Los Angeles Dodgers', 'Position': 'RP', 'Pitching Outs': 1, 'Hits Allowed': '0', 'Total Runs Allowed': '0', 'Runs Allowed': '0', 'Walks Allowed': '0', 'Strikeouts': '0', 'HR': '0', 'PC-ST': '1-1', 'ERA': '2.39', 'Stolen Bases': '0', 'Doubles': '0', 'Triples': '0', 'Home Runs': '0'}]}","{'Away': ['0', '2', '1', '0', '0', '1', '0', '0', '0', '4', 10, 0], 'Home': ['3', '0', '0', '0', '0', '0', '0', '3', '-', '6', 7, 1], 'Labels': [1, 2, 3, 4, 5, 6, 7, 8, 9, 'Runs', 'Home Runs', 'Errors']}",False,mlb,20240815
